iteration,params,startmove,response,score
0,22,0.0,-0.707,1.2968350152764163
0,22,0.156,-0.707,1.298767450691459
0,22,0.309,-0.707,1.2920076520539912
0,22,0.454,-0.707,1.2934079548543522
0,22,0.588,-0.707,1.2818063239481596
0,22,0.707,-0.707,1.283317319864073
0,22,0.809,-0.707,1.2806840875702457
0,22,0.891,-0.707,1.2815391994712062
0,22,0.951,-0.707,1.2823247698009355
0,22,0.988,-0.707,1.28248193779645
0,22,1.0,-0.707,1.2827965582095269
0,22,-1.0,-0.588,1.2933581323990788
0,22,-0.988,-0.588,1.2932823531363768
0,22,-0.951,-0.588,1.2937600899033195
0,22,-0.891,-0.588,1.294567115220355
0,22,-0.809,-0.588,1.2949117811056678
0,22,-0.707,-0.588,1.2967333621595674
0,22,-0.588,-0.588,1.2977586131151775
0,22,-0.454,-0.588,1.2964231516667055
0,22,-0.309,-0.588,1.2988776847132875
0,22,-0.156,-0.588,1.296269663892424
0,22,0.0,-0.588,1.2971170495657638
0,22,0.156,-0.588,1.2984066877123783
0,22,0.309,-0.588,1.293012716048403
0,22,0.454,-0.588,1.2941995126772234
0,22,0.588,-0.588,1.284880416864619
0,22,0.707,-0.588,1.2856866973282624
0,22,0.809,-0.588,1.2832955997206232
0,22,0.891,-0.588,1.2837198065001008
0,22,0.951,-0.588,1.2851700061712097
0,22,0.988,-0.588,1.2849741645685981
0,22,1.0,-0.588,1.285374627493209
0,22,-1.0,-0.454,1.2918694827389956
0,22,-0.988,-0.454,1.2918785117248062
0,22,-0.951,-0.454,1.29285711670446
0,22,-0.891,-0.454,1.2930868644309106
0,22,-0.809,-0.454,1.2933437950107116
0,22,-0.707,-0.454,1.295746657734928
0,22,-0.588,-0.454,1.297556387534594
0,22,-0.454,-0.454,1.2953390688361839
0,22,-0.309,-0.454,1.296323650067947
0,22,-0.156,-0.454,1.2956866082834912
0,22,0.0,-0.454,1.2962046893367114
0,22,0.156,-0.454,1.2987723786661007
0,22,0.309,-0.454,1.293467090176972
0,22,0.454,-0.454,1.2949451305516397
0,22,0.588,-0.454,1.286691988926945
0,22,0.707,-0.454,1.2878003588910292
0,22,0.809,-0.454,1.2855301471452913
0,22,0.891,-0.454,1.2861802377162095
0,22,0.951,-0.454,1.2870129685342269
0,22,0.988,-0.454,1.2878985174005675
0,22,1.0,-0.454,1.287143960491293
0,22,-1.0,-0.309,1.2904889502340455
0,22,-0.988,-0.309,1.2903873715471519
0,22,-0.951,-0.309,1.2909740614160363
0,22,-0.891,-0.309,1.2919459444868144
0,22,-0.809,-0.309,1.2923521244151828
0,22,-0.707,-0.309,1.2941603532055306
0,22,-0.588,-0.309,1.2956771379016816
0,22,-0.454,-0.309,1.2933674444556982
0,22,-0.309,-0.309,1.2948688782083053
0,22,-0.156,-0.309,1.294895174699783
0,22,0.0,-0.309,1.2962051697038217
0,22,0.156,-0.309,1.297998499621138
0,22,0.309,-0.309,1.294316172991241
0,22,0.454,-0.309,1.2950835756357042
0,22,0.588,-0.309,1.2881152941063039
0,22,0.707,-0.309,1.2899611451011692
0,22,0.809,-0.309,1.2879474828395592
0,22,0.891,-0.309,1.288960701456229
0,22,0.951,-0.309,1.289044301409946
0,22,0.988,-0.309,1.289267977266648
0,22,1.0,-0.309,1.2900140185810596
0,22,-1.0,-0.156,1.2892107660795837
0,22,-0.988,-0.156,1.289025992204013
0,22,-0.951,-0.156,1.2894830427038644
0,22,-0.891,-0.156,1.2906532996526514
0,22,-0.809,-0.156,1.2911794034534512
0,22,-0.707,-0.156,1.2923665468350756
0,22,-0.588,-0.156,1.2934478728169236
0,22,-0.454,-0.156,1.291677925338269
0,22,-0.309,-0.156,1.2927567967245617
0,22,-0.156,-0.156,1.2923405443306908
0,22,0.0,-0.156,1.2952690539142344
0,22,0.156,-0.156,1.297196051484664
0,22,0.309,-0.156,1.294495885521071
0,22,0.454,-0.156,1.2959820863798464
0,22,0.588,-0.156,1.2896725875667512
0,22,0.707,-0.156,1.2913296142992345
0,22,0.809,-0.156,1.2893592667232143
0,22,0.891,-0.156,1.2904465284862312
0,22,0.951,-0.156,1.2913389209745876
0,22,0.988,-0.156,1.2917853269753818
0,22,1.0,-0.156,1.2912188949778047
0,22,-1.0,0.0,1.2876298382472742
0,22,-0.988,0.0,1.2878902527436586
0,22,-0.951,0.0,1.2886607329078683
0,22,-0.891,0.0,1.2885858831995163
0,22,-0.809,0.0,1.2896580972113967
0,22,-0.707,0.0,1.2897259878486624
0,22,-0.588,0.0,1.2910835853701377
0,22,-0.454,0.0,1.2890365558394694
0,22,-0.309,0.0,1.2910304771851628
0,22,-0.156,0.0,1.2906602220564825
0,22,0.0,0.0,1.2945680851597405
0,22,0.156,0.0,1.2960262726097813
0,22,0.309,0.0,1.2942723950794845
0,22,0.454,0.0,1.2956320938004604
0,22,0.588,0.0,1.291559185199783
0,22,0.707,0.0,1.2925392843983252
0,22,0.809,0.0,1.2910265288559963
0,22,0.891,0.0,1.2915571738620184
0,22,0.951,0.0,1.2927361767668417
0,22,0.988,0.0,1.2933155139047066
0,22,1.0,0.0,1.2929647064381524
0,22,-1.0,0.156,1.2858503617829768
0,22,-0.988,0.156,1.285988282044277
0,22,-0.951,0.156,1.2862885760390927
0,22,-0.891,0.156,1.2871131237664175
0,22,-0.809,0.156,1.28834109525451
0,22,-0.707,0.156,1.2876670508909285
0,22,-0.588,0.156,1.2887113649706818
0,22,-0.454,0.156,1.2870704180714059
0,22,-0.309,0.156,1.2883980524293548
0,22,-0.156,0.156,1.2891146606648822
0,22,0.0,0.156,1.2933485288375741
0,22,0.156,0.156,1.2946145759238166
0,22,0.309,0.156,1.2943944332541977
0,22,0.454,0.156,1.2958435027679989
0,22,0.588,0.156,1.2918251243285985
0,22,0.707,0.156,1.2925377302564203
0,22,0.809,0.156,1.291911917801506
0,22,0.891,0.156,1.2923031157764355
0,22,0.951,0.156,1.2936196162001588
0,22,0.988,0.156,1.2935323320111671
0,22,1.0,0.156,1.294558673670767
0,22,-1.0,0.309,1.28386331823648
0,22,-0.988,0.309,1.2844652815603046
0,22,-0.951,0.309,1.284133999187285
0,22,-0.891,0.309,1.2846364897179356
0,22,-0.809,0.309,1.2860945703658302
0,22,-0.707,0.309,1.2849595813668842
0,22,-0.588,0.309,1.286030949182756
0,22,-0.454,0.309,1.2849189036675797
0,22,-0.309,0.309,1.2855532568252774
0,22,-0.156,0.309,1.2861468004327343
0,22,0.0,0.309,1.2913818721148222
0,22,0.156,0.309,1.2933845519872307
0,22,0.309,0.309,1.2939715591299585
0,22,0.454,0.309,1.2951047641287932
0,22,0.588,0.309,1.2928537449939879
0,22,0.707,0.309,1.2941246518854665
0,22,0.809,0.309,1.2931013662765625
0,22,0.891,0.309,1.2938106466870183
0,22,0.951,0.309,1.294407976279588
0,22,0.988,0.309,1.2948089776216998
0,22,1.0,0.309,1.2955862395966242
0,22,-1.0,0.454,1.281869929083082
0,22,-0.988,0.454,1.2810866163202055
0,22,-0.951,0.454,1.281795075204947
0,22,-0.891,0.454,1.2826334622780484
0,22,-0.809,0.454,1.2832169279957772
0,22,-0.707,0.454,1.282221547268666
0,22,-0.588,0.454,1.2832383744869273
0,22,-0.454,0.454,1.2821781136881973
0,22,-0.309,0.454,1.2838258089429404
0,22,-0.156,0.454,1.2841642721196291
0,22,0.0,0.454,1.290405135184122
0,22,0.156,0.454,1.2916010955796062
0,22,0.309,0.454,1.2932903504236288
0,22,0.454,0.454,1.2946237925270636
0,22,0.588,0.454,1.292955668746963
0,22,0.707,0.454,1.2939465145563676
0,22,0.809,0.454,1.293825035871725
0,22,0.891,0.454,1.294410331800175
0,22,0.951,0.454,1.2945109196045408
0,22,0.988,0.454,1.2953503926599925
0,22,1.0,0.454,1.2951922469059982
0,22,-1.0,0.588,1.27868775750367
0,22,-0.988,0.588,1.2789653898841435
0,22,-0.951,0.588,1.278912044587309
0,22,-0.891,0.588,1.279574536383313
0,22,-0.809,0.588,1.2806167475094083
0,22,-0.707,0.588,1.2795222271707063
0,22,-0.588,0.588,1.2809967157427948
0,22,-0.454,0.588,1.2790778661111402
0,22,-0.309,0.588,1.2806638953158163
0,22,-0.156,0.588,1.2812163007363668
0,22,0.0,0.588,1.2886506814195666
0,22,0.156,0.588,1.2906918996935943
0,22,0.309,0.588,1.2921769965694012
0,22,0.454,0.588,1.2936834047419146
0,22,0.588,0.588,1.2929817391306062
0,22,0.707,0.588,1.2943792734713364
0,22,0.809,0.588,1.2937377851722625
0,22,0.891,0.588,1.2942838615481052
0,22,0.951,0.588,1.2945983273333719
0,22,0.988,0.588,1.2955416246718594
0,22,1.0,0.588,1.2952816507221974
0,22,-1.0,0.707,1.2752903269997737
0,22,-0.988,0.707,1.2755672787969152
0,22,-0.951,0.707,1.2763077060411034
0,22,-0.891,0.707,1.277083294893635
0,22,-0.809,0.707,1.2778170308791947
0,22,-0.707,0.707,1.2776154391596903
0,22,-0.588,0.707,1.2786703926682483
0,22,-0.454,0.707,1.2763467770327563
0,22,-0.309,0.707,1.278343687808415
0,22,-0.156,0.707,1.2791732273450684
0,22,0.0,0.707,1.2866078774050889
0,22,0.156,0.707,1.2887185222146271
0,22,0.309,0.707,1.2913859166888761
0,22,0.454,0.707,1.2918988907247608
0,22,0.588,0.707,1.2931035313577033
0,22,0.707,0.707,1.294174298502831
0,22,0.809,0.707,1.2934533936407087
0,22,0.891,0.707,1.2945589331403402
0,22,0.951,0.707,1.2945707855343138
0,22,0.988,0.707,1.2950398977893758
0,22,1.0,0.707,1.2950539797442389
0,22,-1.0,0.809,1.2725279872559574
0,22,-0.988,0.809,1.2737167275362218
0,22,-0.951,0.809,1.2735616376928893
0,22,-0.891,0.809,1.2739397182043524
0,22,-0.809,0.809,1.2752850875340003
0,22,-0.707,0.809,1.275393462887845
0,22,-0.588,0.809,1.2755115327928899
0,22,-0.454,0.809,1.273626098310359
0,22,-0.309,0.809,1.2751371845051165
0,22,-0.156,0.809,1.2774522644524906
0,22,0.0,0.809,1.284683488552388
0,22,0.156,0.809,1.2865869475709308
0,22,0.309,0.809,1.2903036726591146
0,22,0.454,0.809,1.291723577715799
0,22,0.588,0.809,1.2922726268162692
0,22,0.707,0.809,1.292866506762069
0,22,0.809,0.809,1.2928949774005642
0,22,0.891,0.809,1.2938565021641582
0,22,0.951,0.809,1.2943297363869402
0,22,0.988,0.809,1.2944430594947398
0,22,1.0,0.809,1.2947646586639672
0,22,-1.0,0.891,1.2710370142000738
0,22,-0.988,0.891,1.2714046811879585
0,22,-0.951,0.891,1.2713999498802926
0,22,-0.891,0.891,1.2720446428622332
0,22,-0.809,0.891,1.2725427813733898
0,22,-0.707,0.891,1.2726275283522848
0,22,-0.588,0.891,1.2734066289702772
0,22,-0.454,0.891,1.2713350611971381
0,22,-0.309,0.891,1.2728148082522968
0,22,-0.156,0.891,1.2739442554639004
0,22,0.0,0.891,1.283066101976528
0,22,0.156,0.891,1.2849116961788656
0,22,0.309,0.891,1.2892228281572136
0,22,0.454,0.891,1.2899920252887163
0,22,0.588,0.891,1.2913222527980293
0,22,0.707,0.891,1.2923317473042766
0,22,0.809,0.891,1.2921486836123568
0,22,0.891,0.891,1.292586560793605
0,22,0.951,0.891,1.2934465629794838
0,22,0.988,0.891,1.2942494794576733
0,22,1.0,0.891,1.2939542395211223
0,22,-1.0,0.951,1.268758517130253
0,22,-0.988,0.951,1.2681418752145552
0,22,-0.951,0.951,1.2699750647739376
0,22,-0.891,0.951,1.2694563385055435
0,22,-0.809,0.951,1.269717559153556
0,22,-0.707,0.951,1.270038261626417
0,22,-0.588,0.951,1.271732942417963
0,22,-0.454,0.951,1.2694457855436696
0,22,-0.309,0.951,1.2712121055666257
0,22,-0.156,0.951,1.271812633004115
0,22,0.0,0.951,1.2812436105279843
0,22,0.156,0.951,1.282843342928728
0,22,0.309,0.951,1.2871892764793549
0,22,0.454,0.951,1.2891884230672426
0,22,0.588,0.951,1.2906284343699093
0,22,0.707,0.951,1.2910569465635526
0,22,0.809,0.951,1.2910539947543977
0,22,0.891,0.951,1.292089825616354
0,22,0.951,0.951,1.2926114649155962
0,22,0.988,0.951,1.2924534628906548
0,22,1.0,0.951,1.292851933671452
0,22,-1.0,0.988,1.266315199743798
0,22,-0.988,0.988,1.266309496738505
0,22,-0.951,0.988,1.267067054155828
0,22,-0.891,0.988,1.2674175196375033
0,22,-0.809,0.988,1.2681024277070003
0,22,-0.707,0.988,1.268009921075411
0,22,-0.588,0.988,1.2696002748311048
0,22,-0.454,0.988,1.267122562534107
0,22,-0.309,0.988,1.2696217296738574
0,22,-0.156,0.988,1.27047007408581
0,22,0.0,0.988,1.2794058507005195
0,22,0.156,0.988,1.2810282051456232
0,22,0.309,0.988,1.2858034136210608
0,22,0.454,0.988,1.2876498427308538
0,22,0.588,0.988,1.288838388946874
0,22,0.707,0.988,1.2898255005329384
0,22,0.809,0.988,1.2896293581247427
0,22,0.891,0.988,1.2900323967632232
0,22,0.951,0.988,1.291959477220337
0,22,0.988,0.988,1.2915748001717853
0,22,1.0,0.988,1.2913720895485952
0,22,-1.0,1.0,1.2643683307096358
0,22,-0.988,1.0,1.2643918614520606
0,22,-0.951,1.0,1.2646633854004838
0,22,-0.891,1.0,1.2649877528292222
0,22,-0.809,1.0,1.266507930816552
0,22,-0.707,1.0,1.266207942691056
0,22,-0.588,1.0,1.2674418427037197
0,22,-0.454,1.0,1.2655898349129118
0,22,-0.309,1.0,1.2669612233150886
0,22,-0.156,1.0,1.2683848670785727
0,22,0.0,1.0,1.2785051133438499
0,22,0.156,1.0,1.2800331309598472
0,22,0.309,1.0,1.2844736988692231
0,22,0.454,1.0,1.2855441097188955
0,22,0.588,1.0,1.2868848823768448
0,22,0.707,1.0,1.2890768752962716
0,22,0.809,1.0,1.2881322999665263
0,22,0.891,1.0,1.288646473309832
0,22,0.951,1.0,1.289553364943853
0,22,0.988,1.0,1.2897220959276998
0,22,1.0,1.0,1.290024896111013
1,22,-1.0,-1.0,1.3620968953653607
1,22,-0.988,-1.0,1.3666145820957774
1,22,-0.951,-1.0,1.3670356693481855
1,22,-0.891,-1.0,1.3589676085535267
1,22,-0.809,-1.0,1.3634353677722337
1,22,-0.707,-1.0,1.363778472596218
1,22,-0.588,-1.0,1.3684808432331275
1,22,-0.454,-1.0,1.3603883390404996
1,22,-0.309,-1.0,1.3597844089949362
1,22,-0.156,-1.0,1.3593657789650124
1,22,0.0,-1.0,1.349363192157445
1,22,0.156,-1.0,1.3495498470747451
1,22,0.309,-1.0,1.3360692269266266
1,22,0.454,-1.0,1.3381062097099792
1,22,0.588,-1.0,1.319163992409952
1,22,0.707,-1.0,1.3205170533223367
1,22,0.809,-1.0,1.3212768511408703
1,22,0.891,-1.0,1.3258448625827297
1,22,0.951,-1.0,1.323007983814109
1,22,0.988,-1.0,1.3282967569180968
1,22,1.0,-1.0,1.318868805952983
1,22,-1.0,-0.988,1.3634701987568842
1,22,-0.988,-0.988,1.3647127129867596
1,22,-0.951,-0.988,1.362263052290893
1,22,-0.891,-0.988,1.3632097272432082
1,22,-0.809,-0.988,1.3653673550015926
1,22,-0.707,-0.988,1.366924832245521
1,22,-0.588,-0.988,1.366543887193869
1,22,-0.454,-0.988,1.368440767847558
1,22,-0.309,-0.988,1.367558633685384
1,22,-0.156,-0.988,1.357605488407657
1,22,0.0,-0.988,1.3528672249908136
1,22,0.156,-0.988,1.346974286772043
1,22,0.309,-0.988,1.3263211839786992
1,22,0.454,-0.988,1.3396192782625351
1,22,0.588,-0.988,1.3212027650823444
1,22,0.707,-0.988,1.3175092983501253
1,22,0.809,-0.988,1.3269311737172254
1,22,0.891,-0.988,1.3297940760998324
1,22,0.951,-0.988,1.3280202862188812
1,22,0.988,-0.988,1.3287952912682592
1,22,1.0,-0.988,1.324145284855162
1,22,-1.0,-0.951,1.3677916382484083
1,22,-0.988,-0.951,1.3610562455467172
1,22,-0.951,-0.951,1.3642756321668708
1,22,-0.891,-0.951,1.3654679320468701
1,22,-0.809,-0.951,1.3680581784087635
1,22,-0.707,-0.951,1.365457327360126
1,22,-0.588,-0.951,1.363980564879323
1,22,-0.454,-0.951,1.363544362640676
1,22,-0.309,-0.951,1.36777870316409
1,22,-0.156,-0.951,1.3606118974078267
1,22,0.0,-0.951,1.3502215841397571
1,22,0.156,-0.951,1.3547434007334136
1,22,0.309,-0.951,1.334099094904975
1,22,0.454,-0.951,1.3467744445234053
1,22,0.588,-0.951,1.3268681868432841
1,22,0.707,-0.951,1.324082712863398
1,22,0.809,-0.951,1.328058809743326
1,22,0.891,-0.951,1.3307483316335924
1,22,0.951,-0.951,1.3251752394213516
1,22,0.988,-0.951,1.3252394629763524
1,22,1.0,-0.951,1.3244146050256336
1,22,-1.0,-0.891,1.3685354359625064
1,22,-0.988,-0.891,1.361249978630066
1,22,-0.951,-0.891,1.3654292241758514
1,22,-0.891,-0.891,1.3617509055202575
1,22,-0.809,-0.891,1.365720800701444
1,22,-0.707,-0.891,1.36945310586119
1,22,-0.588,-0.891,1.367271936089803
1,22,-0.454,-0.891,1.3639159466146118
1,22,-0.309,-0.891,1.3726424753383006
1,22,-0.156,-0.891,1.3639406170985475
1,22,0.0,-0.891,1.3506675075376486
1,22,0.156,-0.891,1.3541314318591402
1,22,0.309,-0.891,1.332564652963205
1,22,0.454,-0.891,1.341168918068816
1,22,0.588,-0.891,1.3257327750839474
1,22,0.707,-0.891,1.3262091747291302
1,22,0.809,-0.891,1.3335232028157629
1,22,0.891,-0.891,1.330550578909928
1,22,0.951,-0.891,1.3367022310884347
1,22,0.988,-0.891,1.3316450017880663
1,22,1.0,-0.891,1.3314649869392752
1,22,-1.0,-0.809,1.369485807761302
1,22,-0.988,-0.809,1.3573710280479354
1,22,-0.951,-0.809,1.3607758238537344
1,22,-0.891,-0.809,1.365582228980907
1,22,-0.809,-0.809,1.3660684630347069
1,22,-0.707,-0.809,1.3683608650950103
1,22,-0.588,-0.809,1.3675541027305544
1,22,-0.454,-0.809,1.3659035293740889
1,22,-0.309,-0.809,1.3588311710365406
1,22,-0.156,-0.809,1.3646194616639762
1,22,0.0,-0.809,1.350617763418726
1,22,0.156,-0.809,1.3590211128976888
1,22,0.309,-0.809,1.3349625173529838
1,22,0.454,-0.809,1.3409175431218807
1,22,0.588,-0.809,1.3285338709848136
1,22,0.707,-0.809,1.332792101942031
1,22,0.809,-0.809,1.3346897185249178
1,22,0.891,-0.809,1.3338199514185507
1,22,0.951,-0.809,1.3361558977598296
1,22,0.988,-0.809,1.333305456192145
1,22,1.0,-0.809,1.3376136933333584
1,22,-1.0,-0.707,1.361760581741934
1,22,-0.988,-0.707,1.3597916351763928
1,22,-0.951,-0.707,1.3663323891868664
1,22,-0.891,-0.707,1.3584088672344856
1,22,-0.809,-0.707,1.3664313578741465
1,22,-0.707,-0.707,1.3635777872586454
1,22,-0.588,-0.707,1.3670804455139367
1,22,-0.454,-0.707,1.3662369846458708
1,22,-0.309,-0.707,1.360159370103369
1,22,-0.156,-0.707,1.3556680437397999
1,22,0.0,-0.707,1.3497155324510057
1,22,0.156,-0.707,1.35449751485407
1,22,0.309,-0.707,1.3389015792110217
1,22,0.454,-0.707,1.336944423661312
1,22,0.588,-0.707,1.3289757398677973
1,22,0.707,-0.707,1.3294522229472998
1,22,0.809,-0.707,1.3329681460550078
1,22,0.891,-0.707,1.3388411394903457
1,22,0.951,-0.707,1.3353952510458509
1,22,0.988,-0.707,1.332056711361771
1,22,1.0,-0.707,1.3376388567993924
1,22,-1.0,-0.588,1.3601701545350426
1,22,-0.988,-0.588,1.35577417231808
1,22,-0.951,-0.588,1.361060057474961
1,22,-0.891,-0.588,1.357299414715191
1,22,-0.809,-0.588,1.3625659151971912
1,22,-0.707,-0.588,1.3525460903781277
1,22,-0.588,-0.588,1.3631873835182509
1,22,-0.454,-0.588,1.3618103084249418
1,22,-0.309,-0.588,1.3644671125150125
1,22,-0.156,-0.588,1.3570218039222324
1,22,0.0,-0.588,1.3498292067513433
1,22,0.156,-0.588,1.3506294075010912
1,22,0.309,-0.588,1.3426149854558194
1,22,0.454,-0.588,1.3383599786282334
1,22,0.588,-0.588,1.3337740730292713
1,22,0.707,-0.588,1.33582829846107
1,22,0.809,-0.588,1.3350546627741786
1,22,0.891,-0.588,1.3339940419254233
1,22,0.951,-0.588,1.3350748214092913
1,22,0.988,-0.588,1.3340356240983349
1,22,1.0,-0.588,1.3382021393589252
1,22,-1.0,-0.454,1.3539096647463347
1,22,-0.988,-0.454,1.3595409306986974
1,22,-0.951,-0.454,1.3538551157888952
1,22,-0.891,-0.454,1.3594539618416994
1,22,-0.809,-0.454,1.3602280884071478
1,22,-0.707,-0.454,1.3605695522025416
1,22,-0.588,-0.454,1.3543910229974268
1,22,-0.454,-0.454,1.357237866907512
1,22,-0.309,-0.454,1.359846378334731
1,22,-0.156,-0.454,1.350146169003352
1,22,0.0,-0.454,1.34567407601019
1,22,0.156,-0.454,1.3496298245166025
1,22,0.309,-0.454,1.3402017156140806
1,22,0.454,-0.454,1.3412216536031856
1,22,0.588,-0.454,1.338164133414283
1,22,0.707,-0.454,1.3404870054521194
1,22,0.809,-0.454,1.3361195532292214
1,22,0.891,-0.454,1.3394384862841995
1,22,0.951,-0.454,1.3431956675461314
1,22,0.988,-0.454,1.34302106979382
1,22,1.0,-0.454,1.338167937812155
1,22,-1.0,-0.309,1.3520260525125847
1,22,-0.988,-0.309,1.3530272307634224
1,22,-0.951,-0.309,1.3545826974778052
1,22,-0.891,-0.309,1.3558982147808138
1,22,-0.809,-0.309,1.3533081530096012
1,22,-0.707,-0.309,1.3583169959097041
1,22,-0.588,-0.309,1.352986037357588
1,22,-0.454,-0.309,1.3523423745284107
1,22,-0.309,-0.309,1.3525848130468925
1,22,-0.156,-0.309,1.3491275057151737
1,22,0.0,-0.309,1.3510547690855161
1,22,0.156,-0.309,1.3432728174540203
1,22,0.309,-0.309,1.3438907441648318
1,22,0.454,-0.309,1.349215040326814
1,22,0.588,-0.309,1.3443312615172638
1,22,0.707,-0.309,1.342675463797419
1,22,0.809,-0.309,1.3428882217863938
1,22,0.891,-0.309,1.3392057930070607
1,22,0.951,-0.309,1.3369763038936826
1,22,0.988,-0.309,1.3421498864318875
1,22,1.0,-0.309,1.347362546768074
1,22,-1.0,-0.156,1.3533199339428708
1,22,-0.988,-0.156,1.3513012529837067
1,22,-0.951,-0.156,1.354465808442563
1,22,-0.891,-0.156,1.3480799549839944
1,22,-0.809,-0.156,1.3584092724939258
1,22,-0.707,-0.156,1.353546546482073
1,22,-0.588,-0.156,1.358278386412269
1,22,-0.454,-0.156,1.3548069368600069
