iteration,params,startmove,response,score
0,8,1.0,0.0,1.3508753758963812
0,8,-1.0,0.156,1.3459439899728864
0,8,-0.988,0.156,1.3464879159009309
0,8,-0.951,0.156,1.3461497754816878
0,8,-0.891,0.156,1.347147975148901
0,8,-0.809,0.156,1.3483428937614708
0,8,-0.707,0.156,1.3465943835730747
0,8,-0.588,0.156,1.3476756652840383
0,8,-0.454,0.156,1.346145385524689
0,8,-0.309,0.156,1.3474206083540272
0,8,-0.156,0.156,1.3440737982000335
0,8,0.0,0.156,1.346491077330423
0,8,0.156,0.156,1.346664612126252
0,8,0.309,0.156,1.3489773936007827
0,8,0.454,0.156,1.3517792412199885
0,8,0.588,0.156,1.4047532370792033
0,8,0.707,0.156,1.4049269173877987
0,8,0.809,0.156,1.3480585402647192
0,8,0.891,0.156,1.3492066622081476
0,8,0.951,0.156,1.350825221635439
0,8,0.988,0.156,1.3499163671185772
0,8,1.0,0.156,1.34977333311116
0,8,-1.0,0.309,1.3453499768433272
0,8,-0.988,0.309,1.3451309678127712
0,8,-0.951,0.309,1.3460572508846587
0,8,-0.891,0.309,1.3463835516559302
0,8,-0.809,0.309,1.3476761020922263
0,8,-0.707,0.309,1.34600988163093
0,8,-0.588,0.309,1.3471863273661997
0,8,-0.454,0.309,1.3389858556046281
0,8,-0.309,0.309,1.3413673021904449
0,8,-0.156,0.309,1.3423990900901135
0,8,0.0,0.309,1.3455642960407233
0,8,0.156,0.309,1.3452965166080195
0,8,0.309,0.309,1.34856655892674
0,8,0.454,0.309,1.3501597048058065
0,8,0.588,0.309,1.3920787578667506
0,8,0.707,0.309,1.3948427915056663
0,8,0.809,0.309,1.3490273480625266
0,8,0.891,0.309,1.349120162865966
0,8,0.951,0.309,1.349161884283646
0,8,0.988,0.309,1.3499491985769438
0,8,1.0,0.309,1.3502988762191945
0,8,-1.0,0.454,1.3454067966285328
0,8,-0.988,0.454,1.3456571554654166
0,8,-0.951,0.454,1.3461347588850157
0,8,-0.891,0.454,1.3465082681619784
0,8,-0.809,0.454,1.3459017598389986
0,8,-0.707,0.454,1.3373864230375672
0,8,-0.588,0.454,1.337721688443821
0,8,-0.454,0.454,1.3378405615202116
0,8,-0.309,0.454,1.3397605843990144
0,8,-0.156,0.454,1.341226722244748
0,8,0.0,0.454,1.3429935731144864
0,8,0.156,0.454,1.344748924849333
0,8,0.309,0.454,1.3464116061609404
0,8,0.454,0.454,1.3477323332642157
0,8,0.588,0.454,1.338391007171013
0,8,0.707,0.454,1.3392335374734117
0,8,0.809,0.454,1.3478482562712801
0,8,0.891,0.454,1.3488303199417708
0,8,0.951,0.454,1.3483622010942495
0,8,0.988,0.454,1.3484613785249513
0,8,1.0,0.454,1.3497397141738927
0,8,-1.0,0.588,1.3437557641201936
0,8,-0.988,0.588,1.3437275172777947
0,8,-0.951,0.588,1.3450969589381703
0,8,-0.891,0.588,1.3460410026795504
0,8,-0.809,0.588,1.346244307232704
0,8,-0.707,0.588,1.335786937195004
0,8,-0.588,0.588,1.3365160587066225
0,8,-0.454,0.588,1.3375485919122918
0,8,-0.309,0.588,1.3395236178058125
0,8,-0.156,0.588,1.3415949717428515
0,8,0.0,0.588,1.3406740266568717
0,8,0.156,0.588,1.3417017735053542
0,8,0.309,0.588,1.3442871493454678
0,8,0.454,0.588,1.3460545430451811
0,8,0.588,0.588,1.346345482214291
0,8,0.707,0.588,1.3488404949832966
0,8,0.809,0.588,1.3469914579639977
0,8,0.891,0.588,1.3468789478938885
0,8,0.951,0.588,1.348642837831816
0,8,0.988,0.588,1.349571557915059
0,8,1.0,0.588,1.348159241458262
0,8,-1.0,0.707,1.3330926015173683
0,8,-0.988,0.707,1.3332558106936403
0,8,-0.951,0.707,1.3348384467309924
0,8,-0.891,0.707,1.3351222895899821
0,8,-0.809,0.707,1.3356250151812148
0,8,-0.707,0.707,1.3341487862816306
0,8,-0.588,0.707,1.33532717034386
0,8,-0.454,0.707,1.335364677418867
0,8,-0.309,0.707,1.3384298620497972
0,8,-0.156,0.707,1.332271912771987
0,8,0.0,0.707,1.337782682840968
0,8,0.156,0.707,1.3376073410109068
0,8,0.309,0.707,1.3399964028441225
0,8,0.454,0.707,1.3411878351330506
0,8,0.588,0.707,1.3481970565507078
0,8,0.707,0.707,1.34908046663036
0,8,0.809,0.707,1.3475787231239302
0,8,0.891,0.707,1.348691859236851
0,8,0.951,0.707,1.348606810670259
0,8,0.988,0.707,1.3483827539946018
0,8,1.0,0.707,1.3490729862952522
0,8,-1.0,0.809,1.3310850550960398
0,8,-0.988,0.809,1.3321037741109785
0,8,-0.951,0.809,1.33071050862566
0,8,-0.891,0.809,1.332441493502381
0,8,-0.809,0.809,1.3323858128729211
0,8,-0.707,0.809,1.334512075177776
0,8,-0.588,0.809,1.3338153043558725
0,8,-0.454,0.809,1.329689124251596
0,8,-0.309,0.809,1.3320332397632015
0,8,-0.156,0.809,1.3309370290626001
0,8,0.0,0.809,1.3365458835597415
0,8,0.156,0.809,1.3361383629127175
0,8,0.309,0.809,1.3352085956678232
0,8,0.454,0.809,1.3366636497673756
0,8,0.588,0.809,1.3462590810670616
0,8,0.707,0.809,1.3478559193529422
0,8,0.809,0.809,1.3478996733065995
0,8,0.891,0.809,1.347906201469385
0,8,0.951,0.809,1.3488993013283048
0,8,0.988,0.809,1.348925156775091
0,8,1.0,0.809,1.3496232111845339
0,8,-1.0,0.891,1.3289999562244192
0,8,-0.988,0.891,1.330385723910499
0,8,-0.951,0.891,1.328814916523119
0,8,-0.891,0.891,1.3299207470563814
0,8,-0.809,0.891,1.3307648197851656
0,8,-0.707,0.891,1.3324121472350456
0,8,-0.588,0.891,1.3332021353619496
0,8,-0.454,0.891,1.3211153757099035
0,8,-0.309,0.891,1.3240464683412747
0,8,-0.156,0.891,1.3281001902502203
0,8,0.0,0.891,1.331199002833263
0,8,0.156,0.891,1.332943425141566
0,8,0.309,0.891,1.3276941067786132
0,8,0.454,0.891,1.3293382279012897
0,8,0.588,0.891,1.3440410135989138
0,8,0.707,0.891,1.3452416946885595
0,8,0.809,0.891,1.3482448294778135
0,8,0.891,0.891,1.3480423683594212
0,8,0.951,0.891,1.3485083225910166
0,8,0.988,0.891,1.349101332484297
0,8,1.0,0.891,1.3489365831244575
0,8,-1.0,0.951,1.3283768725408183
0,8,-0.988,0.951,1.3269798219566262
0,8,-0.951,0.951,1.3280793347168542
0,8,-0.891,0.951,1.3295792082753095
0,8,-0.809,0.951,1.3299511917565194
0,8,-0.707,0.951,1.3286305178967248
0,8,-0.588,0.951,1.3313663163649263
0,8,-0.454,0.951,1.320312943118516
0,8,-0.309,0.951,1.3218840142772055
0,8,-0.156,0.951,1.326075147124798
0,8,0.0,0.951,1.328772020909083
0,8,0.156,0.951,1.3295783914726391
0,8,0.309,0.951,1.3212889992286712
0,8,0.454,0.951,1.322153580386244
0,8,0.588,0.951,1.342851695598809
0,8,0.707,0.951,1.3445441284060382
0,8,0.809,0.951,1.3464461286894391
0,8,0.891,0.951,1.347339495883584
0,8,0.951,0.951,1.3487170022112176
0,8,0.988,0.951,1.3486471182054205
0,8,1.0,0.951,1.3491208441211924
0,8,-1.0,0.988,1.3257362502526755
0,8,-0.988,0.988,1.3264052178260812
0,8,-0.951,0.988,1.3266480225041695
0,8,-0.891,0.988,1.326890342451258
0,8,-0.809,0.988,1.328323976017767
0,8,-0.707,0.988,1.324928614763545
0,8,-0.588,0.988,1.3262426580968958
0,8,-0.454,0.988,1.3180953676553588
0,8,-0.309,0.988,1.3198131073333592
0,8,-0.156,0.988,1.325166707086621
0,8,0.0,0.988,1.3260692766887325
0,8,0.156,0.988,1.3278693803660808
0,8,0.309,0.988,1.3173298575112782
0,8,0.454,0.988,1.3192174917413058
0,8,0.588,0.988,1.3410869882377876
0,8,0.707,0.988,1.342535359614618
0,8,0.809,0.988,1.3461491307550142
0,8,0.891,0.988,1.3469183931719488
0,8,0.951,0.988,1.3474836879529377
0,8,0.988,0.988,1.3483467867675378
0,8,1.0,0.988,1.3486824886115902
0,8,-1.0,1.0,1.3252603688280926
0,8,-0.988,1.0,1.3251677418369179
0,8,-0.951,1.0,1.3247685376056972
0,8,-0.891,1.0,1.3249648361472262
0,8,-0.809,1.0,1.3269155701748732
0,8,-0.707,1.0,1.3217317474536165
0,8,-0.588,1.0,1.3246802189545586
0,8,-0.454,1.0,1.3164042595646084
0,8,-0.309,1.0,1.3177724225745402
0,8,-0.156,1.0,1.323106077106629
0,8,0.0,1.0,1.3231649262133793
0,8,0.156,1.0,1.3262003415347245
0,8,0.309,1.0,1.3128662294098665
0,8,0.454,1.0,1.316154122433177
0,8,0.588,1.0,1.3401704552447855
0,8,0.707,1.0,1.341043943295489
0,8,0.809,1.0,1.3448606473042037
0,8,0.891,1.0,1.3465489781973983
0,8,0.951,1.0,1.346447627791829
0,8,0.988,1.0,1.346394555302056
0,8,1.0,1.0,1.3484790447253527
1,8,-1.0,-1.0,1.1349357095829606
1,8,-0.923879532511,-1.0,1.106216695536456
1,8,-0.707106781187,-1.0,1.1507631543085959
1,8,-0.382683432365,-1.0,1.1327680366871589
1,8,0.0,-1.0,1.1084699905753446
1,8,0.382683432365,-1.0,1.0132057772619383
1,8,0.707106781187,-1.0,1.143960258490111
1,8,0.923879532511,-1.0,1.0477510485305281
1,8,1.0,-1.0,1.0456464460080104
1,8,-1.0,-0.923879532511,1.142985912685208
1,8,-0.923879532511,-0.923879532511,1.1312849097065583
1,8,-0.707106781187,-0.923879532511,1.1353039765556607
1,8,-0.382683432365,-0.923879532511,1.1695089891386496
1,8,0.0,-0.923879532511,1.095142016355332
1,8,0.382683432365,-0.923879532511,0.9970680462358203
1,8,0.707106781187,-0.923879532511,1.1241436395274902
1,8,0.923879532511,-0.923879532511,1.031573559115118
1,8,1.0,-0.923879532511,1.0451176569794491
1,8,-1.0,-0.707106781187,1.1465655113233384
1,8,-0.923879532511,-0.707106781187,1.1543332078812123
1,8,-0.707106781187,-0.707106781187,1.1376117209365453
1,8,-0.382683432365,-0.707106781187,1.1360485665516318
1,8,0.0,-0.707106781187,1.106284403705925
1,8,0.382683432365,-0.707106781187,1.0127959849430885
1,8,0.707106781187,-0.707106781187,1.1040522022637325
1,8,0.923879532511,-0.707106781187,1.058818937034931
1,8,1.0,-0.707106781187,1.0265337431329777
1,8,-1.0,-0.382683432365,1.1522716644447504
1,8,-0.923879532511,-0.382683432365,1.115664357102316
1,8,-0.707106781187,-0.382683432365,1.1729672590076263
1,8,-0.382683432365,-0.382683432365,1.1628347533835282
1,8,0.0,-0.382683432365,1.0998141436401299
1,8,0.382683432365,-0.382683432365,1.0236733063625747
1,8,0.707106781187,-0.382683432365,1.116069359691529
1,8,0.923879532511,-0.382683432365,1.0618086032707528
1,8,1.0,-0.382683432365,1.0243502123424733
1,8,-1.0,0.0,1.1234973180597474
1,8,-0.923879532511,0.0,1.1427302563343136
1,8,-0.707106781187,0.0,1.1144248354689679
1,8,-0.382683432365,0.0,1.1286474994464528
1,8,0.0,0.0,1.1013347138468061
1,8,0.382683432365,0.0,1.023556019604994
1,8,0.707106781187,0.0,1.1178515051896472
1,8,0.923879532511,0.0,1.0305358055787661
1,8,1.0,0.0,0.9991451941149744
1,8,-1.0,0.382683432365,1.079309423478199
1,8,-0.923879532511,0.382683432365,1.1078141969095718
1,8,-0.707106781187,0.382683432365,1.0724834775950998
1,8,-0.382683432365,0.382683432365,1.1001031183436032
1,8,0.0,0.382683432365,1.0792285266051729
1,8,0.382683432365,0.382683432365,1.117741258051905
1,8,0.707106781187,0.382683432365,1.071457530615846
1,8,0.923879532511,0.382683432365,1.1081244246393007
1,8,1.0,0.382683432365,1.1590150564030433
1,8,-1.0,0.707106781187,1.0772098137264758
1,8,-0.923879532511,0.707106781187,1.0686512016606822
1,8,-0.707106781187,0.707106781187,1.1004362707302027
1,8,-0.382683432365,0.707106781187,1.0768842914988959
1,8,0.0,0.707106781187,1.1047136541018565
1,8,0.382683432365,0.707106781187,1.184786849758463
1,8,0.707106781187,0.707106781187,1.0566949496903018
1,8,0.923879532511,0.707106781187,1.158695463077185
1,8,1.0,0.707106781187,1.1964177675832948
1,8,-1.0,0.923879532511,1.0850198505594335
1,8,-0.923879532511,0.923879532511,1.0439886971120833
1,8,-0.707106781187,0.923879532511,1.0249708405874884
1,8,-0.382683432365,0.923879532511,1.0289502997613678
1,8,0.0,0.923879532511,1.0884146726837687
1,8,0.382683432365,0.923879532511,1.2173017510319648
1,8,0.707106781187,0.923879532511,1.1260134432124689
1,8,0.923879532511,0.923879532511,1.2177402631915781
1,8,1.0,0.923879532511,1.161872570639067
1,8,-1.0,1.0,1.071300620916701
1,8,-0.923879532511,1.0,1.0580740641604762
1,8,-0.707106781187,1.0,1.038128629281925
1,8,-0.382683432365,1.0,1.0012587472567558
1,8,0.0,1.0,1.0993385753497784
1,8,0.382683432365,1.0,1.209408705572749
1,8,0.707106781187,1.0,1.0787431891589332
1,8,0.923879532511,1.0,1.2377356092405465
1,8,1.0,1.0,1.1901191601512797
2,8,-1.0,-1.0,0.5642153431962968
2,8,-0.923879532511,-1.0,0.5748239053144855
2,8,-0.707106781187,-1.0,0.5677660604688906
2,8,-0.382683432365,-1.0,0.5730241812642024
2,8,0.0,-1.0,0.6086690467674883
2,8,0.382683432365,-1.0,0.6669552573910755
2,8,0.707106781187,-1.0,0.5865282371799111
2,8,0.923879532511,-1.0,0.531161226337247
2,8,1.0,-1.0,0.536529258958699
2,8,-1.0,-0.923879532511,0.5756638182493481
2,8,-0.923879532511,-0.923879532511,0.5854545189086067
2,8,-0.707106781187,-0.923879532511,0.5729829913154535
2,8,-0.382683432365,-0.923879532511,0.5806544157429631
2,8,0.0,-0.923879532511,0.6449065096693449
2,8,0.382683432365,-0.923879532511,0.6670489639738123
2,8,0.707106781187,-0.923879532511,0.534306307978934
2,8,0.923879532511,-0.923879532511,0.5325181981104294
2,8,1.0,-0.923879532511,0.5487052259300249
2,8,-1.0,-0.707106781187,0.5890181299150011
2,8,-0.923879532511,-0.707106781187,0.576253952600672
2,8,-0.707106781187,-0.707106781187,0.5813446994800637
2,8,-0.382683432365,-0.707106781187,0.5653124663487356
2,8,0.0,-0.707106781187,0.6523370632704819
2,8,0.382683432365,-0.707106781187,0.6444827167889733
2,8,0.707106781187,-0.707106781187,0.547516501345163
2,8,0.923879532511,-0.707106781187,0.5497399116426438
2,8,1.0,-0.707106781187,0.5288461772575973
2,8,-1.0,-0.382683432365,0.5913074360643353
2,8,-0.923879532511,-0.382683432365,0.5479906783837688
2,8,-0.707106781187,-0.382683432365,0.5793293677155745
2,8,-0.382683432365,-0.382683432365,0.599524284125751
2,8,0.0,-0.382683432365,0.6392002887219663
2,8,0.382683432365,-0.382683432365,0.6446204320557852
2,8,0.707106781187,-0.382683432365,0.5641937436428114
2,8,0.923879532511,-0.382683432365,0.5442249515375258
2,8,1.0,-0.382683432365,0.5157543931372031
2,8,-1.0,0.0,0.5998316709628443
2,8,-0.923879532511,0.0,0.5879833724454746
2,8,-0.707106781187,0.0,0.5661125273798736
2,8,-0.382683432365,0.0,0.581400869796929
2,8,0.0,0.0,0.6288141615469356
2,8,0.382683432365,0.0,0.6208647837204428
2,8,0.707106781187,0.0,0.5783098883377089
2,8,0.923879532511,0.0,0.5494330163768685
2,8,1.0,0.0,0.571727081420429
2,8,-1.0,0.382683432365,0.5849732152498541
2,8,-0.923879532511,0.382683432365,0.6038781214787058
2,8,-0.707106781187,0.382683432365,0.6203112568530762
2,8,-0.382683432365,0.382683432365,0.615007521911846
2,8,0.0,0.382683432365,0.5683223538573255
2,8,0.382683432365,0.382683432365,0.5610679578761147
2,8,0.707106781187,0.382683432365,0.6069975059679219
2,8,0.923879532511,0.382683432365,0.5877991560911995
2,8,1.0,0.382683432365,0.6184842824422896
2,8,-1.0,0.707106781187,0.6107821836840874
2,8,-0.923879532511,0.707106781187,0.6142368446716667
2,8,-0.707106781187,0.707106781187,0.5642777998736755
2,8,-0.382683432365,0.707106781187,0.6104701773038471
2,8,0.0,0.707106781187,0.529915604664041
2,8,0.382683432365,0.707106781187,0.4811028923793861
2,8,0.707106781187,0.707106781187,0.6193082292246246
2,8,0.923879532511,0.707106781187,0.6337879102035311
2,8,1.0,0.707106781187,0.6395424183517326
2,8,-1.0,0.923879532511,0.622651481306737
2,8,-0.923879532511,0.923879532511,0.5882429661549967
2,8,-0.707106781187,0.923879532511,0.5901683516332422
2,8,-0.382683432365,0.923879532511,0.6242164416712724
2,8,0.0,0.923879532511,0.45906462104955154
2,8,0.382683432365,0.923879532511,0.4972676465346447
2,8,0.707106781187,0.923879532511,0.6255095847845168
2,8,0.923879532511,0.923879532511,0.7195563083290097
2,8,1.0,0.923879532511,0.6803197178980658
2,8,-1.0,1.0,0.6069301166174639
2,8,-0.923879532511,1.0,0.6050812950509397
2,8,-0.707106781187,1.0,0.6130748681270322
2,8,-0.382683432365,1.0,0.617414232271874
2,8,0.0,1.0,0.4660785552956039
2,8,0.382683432365,1.0,0.4892821673621795
2,8,0.707106781187,1.0,0.64474123743093
2,8,0.923879532511,1.0,0.7348999214400124
2,8,1.0,1.0,0.70283001429916
3,8,-1.0,-1.0,0.2543285352088093
3,8,-0.923879532511,-1.0,0.2973195584493654
3,8,-0.707106781187,-1.0,0.4660923646229139
3,8,-0.382683432365,-1.0,0.44581336635621777
3,8,0.0,-1.0,0.29574123830016236
3,8,0.382683432365,-1.0,0.275798643077937
3,8,0.707106781187,-1.0,0.12234597865472527
3,8,0.923879532511,-1.0,0.10969439385922236
3,8,1.0,-1.0,0.08724917482691984
