iteration,params,startmove,response,score
0,24,0.0,-0.809,1.3869306752125203
0,24,0.156,-0.809,1.3882130316487682
0,24,0.309,-0.809,1.3872279863949806
0,24,0.454,-0.809,1.3887200084367086
0,24,0.588,-0.809,1.4452704252020447
0,24,0.707,-0.809,1.4453788526322071
0,24,0.809,-0.809,1.3872676810361688
0,24,0.891,-0.809,1.3874674650452363
0,24,0.951,-0.809,1.3880340297030218
0,24,0.988,-0.809,1.3872103091042882
0,24,1.0,-0.809,1.3875915644034547
0,24,-1.0,-0.707,1.3870145770300433
0,24,-0.988,-0.707,1.3875439563039393
0,24,-0.951,-0.707,1.3869940113633148
0,24,-0.891,-0.707,1.3880459400259495
0,24,-0.809,-0.707,1.3874767140620223
0,24,-0.707,-0.707,1.3869183800454403
0,24,-0.588,-0.707,1.3862172948458784
0,24,-0.454,-0.707,1.3873820143687152
0,24,-0.309,-0.707,1.386813000419852
0,24,-0.156,-0.707,1.3871691487942257
0,24,0.0,-0.707,1.3874122871751922
0,24,0.156,-0.707,1.3875677278313396
0,24,0.309,-0.707,1.3865810496738078
0,24,0.454,-0.707,1.3883169283938372
0,24,0.588,-0.707,1.4453763394544459
0,24,0.707,-0.707,1.445371529771936
0,24,0.809,-0.707,1.388376081257964
0,24,0.891,-0.707,1.3872989992275335
0,24,0.951,-0.707,1.3877352983798432
0,24,0.988,-0.707,1.38742335140739
0,24,1.0,-0.707,1.3870910017838762
0,24,-1.0,-0.588,1.387566577009104
0,24,-0.988,-0.588,1.3883704109202208
0,24,-0.951,-0.588,1.3873658357912562
0,24,-0.891,-0.588,1.387854055059629
0,24,-0.809,-0.588,1.3875755686148046
0,24,-0.707,-0.588,1.3873583251055717
0,24,-0.588,-0.588,1.3868124208591746
0,24,-0.454,-0.588,1.3876797511245087
0,24,-0.309,-0.588,1.3878202700164886
0,24,-0.156,-0.588,1.3885636405602078
0,24,0.0,-0.588,1.3875391518987117
0,24,0.156,-0.588,1.3877386114018018
0,24,0.309,-0.588,1.388475289210736
0,24,0.454,-0.588,1.3878953315984317
0,24,0.588,-0.588,1.4454205739868968
0,24,0.707,-0.588,1.4454566531355075
0,24,0.809,-0.588,1.3872907730289992
0,24,0.891,-0.588,1.3870655920423283
0,24,0.951,-0.588,1.3882515142624827
0,24,0.988,-0.588,1.3885387946465455
0,24,1.0,-0.588,1.3880642039123772
0,24,-1.0,-0.454,1.3878087295770865
0,24,-0.988,-0.454,1.3877401975146781
0,24,-0.951,-0.454,1.3881535694266236
0,24,-0.891,-0.454,1.3876192361282649
0,24,-0.809,-0.454,1.3886532891130858
0,24,-0.707,-0.454,1.38742577521977
0,24,-0.588,-0.454,1.387339019938156
0,24,-0.454,-0.454,1.387913769868167
0,24,-0.309,-0.454,1.387717181540768
0,24,-0.156,-0.454,1.3871789799829304
0,24,0.0,-0.454,1.3869851629951344
0,24,0.156,-0.454,1.388568377487038
0,24,0.309,-0.454,1.387883538451976
0,24,0.454,-0.454,1.3882344060557725
0,24,0.588,-0.454,1.4439085915062608
0,24,0.707,-0.454,1.44472630917425
0,24,0.809,-0.454,1.387055356051267
0,24,0.891,-0.454,1.3882280001735419
0,24,0.951,-0.454,1.388202877939297
0,24,0.988,-0.454,1.3875611515721114
0,24,1.0,-0.454,1.3881803421290113
0,24,-1.0,-0.309,1.387193325710528
0,24,-0.988,-0.309,1.3876967585023703
0,24,-0.951,-0.309,1.3884317611600943
0,24,-0.891,-0.309,1.3880679879862083
0,24,-0.809,-0.309,1.388029531777542
0,24,-0.707,-0.309,1.3881432572875543
0,24,-0.588,-0.309,1.3881392451753598
0,24,-0.454,-0.309,1.3865900895589416
0,24,-0.309,-0.309,1.3874419238666422
0,24,-0.156,-0.309,1.388043954126589
0,24,0.0,-0.309,1.387511159494474
0,24,0.156,-0.309,1.3870611377319577
0,24,0.309,-0.309,1.3879404249460319
0,24,0.454,-0.309,1.3877729188584442
0,24,0.588,-0.309,1.4446004819623053
0,24,0.707,-0.309,1.4456232633195547
0,24,0.809,-0.309,1.3879080664446255
0,24,0.891,-0.309,1.3885241707631122
0,24,0.951,-0.309,1.3884248869578337
0,24,0.988,-0.309,1.3888336735285174
0,24,1.0,-0.309,1.388502528876601
0,24,-1.0,-0.156,1.388152779586677
0,24,-0.988,-0.156,1.3874719187804425
0,24,-0.951,-0.156,1.387912213567312
0,24,-0.891,-0.156,1.3881933018569474
0,24,-0.809,-0.156,1.3878748940444143
0,24,-0.707,-0.156,1.3869278992391374
0,24,-0.588,-0.156,1.3877153701797973
0,24,-0.454,-0.156,1.388339410149113
0,24,-0.309,-0.156,1.3884840393664906
0,24,-0.156,-0.156,1.387591638361308
0,24,0.0,-0.156,1.3878303267610952
0,24,0.156,-0.156,1.3869224197366838
0,24,0.309,-0.156,1.3884039462721258
0,24,0.454,-0.156,1.3880598572748928
0,24,0.588,-0.156,1.445548974683374
0,24,0.707,-0.156,1.4458237413499264
0,24,0.809,-0.156,1.3876258783961626
0,24,0.891,-0.156,1.3877115827356905
0,24,0.951,-0.156,1.387632707472296
0,24,0.988,-0.156,1.3877616549176246
0,24,1.0,-0.156,1.3882216621776484
0,24,-1.0,0.0,1.38805729372546
0,24,-0.988,0.0,1.387356304245005
0,24,-0.951,0.0,1.3881895634842432
0,24,-0.891,0.0,1.38818163772823
0,24,-0.809,0.0,1.3885562066698436
0,24,-0.707,0.0,1.3867846565967035
0,24,-0.588,0.0,1.388306000081603
0,24,-0.454,0.0,1.3880066728697047
0,24,-0.309,0.0,1.3884399074695866
0,24,-0.156,0.0,1.3878142912789924
0,24,0.0,0.0,1.3872344677928012
0,24,0.156,0.0,1.3883100821776408
0,24,0.309,0.0,1.3876057681725789
0,24,0.454,0.0,1.3874273582994945
0,24,0.588,0.0,1.4446849827865826
0,24,0.707,0.0,1.4447979042892414
0,24,0.809,0.0,1.3875995557034466
0,24,0.891,0.0,1.387172734809492
0,24,0.951,0.0,1.3883351190703914
0,24,0.988,0.0,1.3879384393323622
0,24,1.0,0.0,1.3877182665086354
0,24,-1.0,0.156,1.3879263491431508
0,24,-0.988,0.156,1.3878585327094302
0,24,-0.951,0.156,1.3881813930400293
0,24,-0.891,0.156,1.3877669217097626
0,24,-0.809,0.156,1.3872316746597704
0,24,-0.707,0.156,1.388218436380836
0,24,-0.588,0.156,1.3879680864612438
0,24,-0.454,0.156,1.3874193559933428
0,24,-0.309,0.156,1.3870203237538052
0,24,-0.156,0.156,1.3865758123824137
0,24,0.0,0.156,1.3880041832140757
0,24,0.156,0.156,1.3881490429205372
0,24,0.309,0.156,1.3885343609731413
0,24,0.454,0.156,1.388057804389986
0,24,0.588,0.156,1.4456017793451976
0,24,0.707,0.156,1.4458385919759094
0,24,0.809,0.156,1.3876713372458256
0,24,0.891,0.156,1.387224339568889
0,24,0.951,0.156,1.3872757297223424
0,24,0.988,0.156,1.387849713290646
0,24,1.0,0.156,1.3882244042531904
0,24,-1.0,0.309,1.3878141572227642
0,24,-0.988,0.309,1.388458920396716
0,24,-0.951,0.309,1.3873249635095772
0,24,-0.891,0.309,1.3875361492320528
0,24,-0.809,0.309,1.3882601141706177
0,24,-0.707,0.309,1.3869281312429431
0,24,-0.588,0.309,1.3878717145529516
0,24,-0.454,0.309,1.3872815216796093
0,24,-0.309,0.309,1.3877681958524328
0,24,-0.156,0.309,1.3880938464251225
0,24,0.0,0.309,1.3879171860874129
0,24,0.156,0.309,1.3877202900233352
0,24,0.309,0.309,1.3881710921132862
0,24,0.454,0.309,1.3887171289031088
0,24,0.588,0.309,1.3920208417491884
0,24,0.707,0.309,1.3893485820675664
0,24,0.809,0.309,1.3884501098869808
0,24,0.891,0.309,1.3883113272021617
0,24,0.951,0.309,1.3881825505797827
0,24,0.988,0.309,1.3885764196161694
0,24,1.0,0.309,1.388513327736275
0,24,-1.0,0.454,1.3878392969612272
0,24,-0.988,0.454,1.3873774943899964
0,24,-0.951,0.454,1.3879832314201843
0,24,-0.891,0.454,1.3872134841612913
0,24,-0.809,0.454,1.3871977213477438
0,24,-0.707,0.454,1.3858910681925538
0,24,-0.588,0.454,1.3871981634050767
0,24,-0.454,0.454,1.387274325214168
0,24,-0.309,0.454,1.3872217720949838
0,24,-0.156,0.454,1.3871134152311182
0,24,0.0,0.454,1.3868133508727976
0,24,0.156,0.454,1.3867542192600482
0,24,0.309,0.454,1.3867904694755
0,24,0.454,0.454,1.388525827186138
0,24,0.588,0.454,1.374136394732115
0,24,0.707,0.454,1.3757342613787145
0,24,0.809,0.454,1.3870561370278691
0,24,0.891,0.454,1.3874348777238024
0,24,0.951,0.454,1.3889505914746079
0,24,0.988,0.454,1.3881446235172177
0,24,1.0,0.454,1.3888914804915293
0,24,-1.0,0.588,1.3880878455312544
0,24,-0.988,0.588,1.3871505820242649
0,24,-0.951,0.588,1.3874796909154243
0,24,-0.891,0.588,1.3881520324817591
0,24,-0.809,0.588,1.3877260716207334
0,24,-0.707,0.588,1.3866014334315357
0,24,-0.588,0.588,1.3864656818248307
0,24,-0.454,0.588,1.3872973442227612
0,24,-0.309,0.588,1.3867631555992468
0,24,-0.156,0.588,1.3869075515908653
0,24,0.0,0.588,1.3869571026424734
0,24,0.156,0.588,1.3877779450316035
0,24,0.309,0.588,1.3865762358510159
0,24,0.454,0.588,1.387604746727054
0,24,0.588,0.588,1.3872835484049841
0,24,0.707,0.588,1.3872711488175526
0,24,0.809,0.588,1.3871466890076394
0,24,0.891,0.588,1.3876067288506535
0,24,0.951,0.588,1.3880297682473113
0,24,0.988,0.588,1.3886211596724078
0,24,1.0,0.588,1.388497433481044
0,24,-1.0,0.707,1.3853029375948953
0,24,-0.988,0.707,1.3857827286148663
0,24,-0.951,0.707,1.3858976416952407
0,24,-0.891,0.707,1.3865950098469295
0,24,-0.809,0.707,1.3864466684811005
0,24,-0.707,0.707,1.3866901445632334
0,24,-0.588,0.707,1.3864391960000728
0,24,-0.454,0.707,1.386838683012834
0,24,-0.309,0.707,1.387130488703826
0,24,-0.156,0.707,1.3859664980925464
0,24,0.0,0.707,1.3867529350520056
0,24,0.156,0.707,1.3876572998913606
0,24,0.309,0.707,1.38694700330827
0,24,0.454,0.707,1.3872873794306841
0,24,0.588,0.707,1.3892809555135006
0,24,0.707,0.707,1.3888678735489237
0,24,0.809,0.707,1.3874800663454254
0,24,0.891,0.707,1.3878669037430393
0,24,0.951,0.707,1.3880090363459714
0,24,0.988,0.707,1.3881801576662915
0,24,1.0,0.707,1.3877219780923071
0,24,-1.0,0.809,1.3863842713087229
0,24,-0.988,0.809,1.385841345101984
0,24,-0.951,0.809,1.3860023639529124
0,24,-0.891,0.809,1.3858239390026332
0,24,-0.809,0.809,1.3866452888151597
0,24,-0.707,0.809,1.3862123489002693
0,24,-0.588,0.809,1.3868129148105792
0,24,-0.454,0.809,1.3857306671824619
0,24,-0.309,0.809,1.3863114254900935
0,24,-0.156,0.809,1.385900780509439
0,24,0.0,0.809,1.3858419089984295
0,24,0.156,0.809,1.3866348870032739
0,24,0.309,0.809,1.3854385305589705
0,24,0.454,0.809,1.3860189665644194
0,24,0.588,0.809,1.3874850426809737
0,24,0.707,0.809,1.3876163979994431
0,24,0.809,0.809,1.3871663096351765
0,24,0.891,0.809,1.3879950587550494
0,24,0.951,0.809,1.3881279065337673
0,24,0.988,0.809,1.3886919539531113
0,24,1.0,0.809,1.388187743932954
0,24,-1.0,0.891,1.3846085419522458
0,24,-0.988,0.891,1.3861014975214414
0,24,-0.951,0.891,1.3857879645622364
0,24,-0.891,0.891,1.3865756683288901
0,24,-0.809,0.891,1.3854819950399653
0,24,-0.707,0.891,1.3866450501017573
0,24,-0.588,0.891,1.3868764966997993
0,24,-0.454,0.891,1.3847531989086845
0,24,-0.309,0.891,1.3846829080645
0,24,-0.156,0.891,1.384785134958865
0,24,0.0,0.891,1.38542552858796
0,24,0.156,0.891,1.386300478503157
0,24,0.309,0.891,1.3844634087451728
0,24,0.454,0.891,1.3845080086007264
0,24,0.588,0.891,1.3859086137393748
0,24,0.707,0.891,1.3861510918660782
0,24,0.809,0.891,1.3884932548636246
0,24,0.891,0.891,1.3881167076510779
0,24,0.951,0.891,1.3887338793256314
0,24,0.988,0.891,1.3874343375492708
0,24,1.0,0.891,1.3884876261386279
0,24,-1.0,0.951,1.3854705691986369
0,24,-0.988,0.951,1.384983086998196
0,24,-0.951,0.951,1.3857451732565236
0,24,-0.891,0.951,1.3846282644386938
0,24,-0.809,0.951,1.3860784880801031
0,24,-0.707,0.951,1.386663056933202
0,24,-0.588,0.951,1.3863742546015214
0,24,-0.454,0.951,1.3855068277331086
0,24,-0.309,0.951,1.3845873265679125
0,24,-0.156,0.951,1.385136144976918
0,24,0.0,0.951,1.3850096964105145
0,24,0.156,0.951,1.3853716735648922
0,24,0.309,0.951,1.383428045384249
0,24,0.454,0.951,1.3834594590907736
0,24,0.588,0.951,1.3853944359354506
0,24,0.707,0.951,1.3854737919928797
0,24,0.809,0.951,1.3887570484315832
0,24,0.891,0.951,1.3875623289540735
0,24,0.951,0.951,1.3879643312367005
0,24,0.988,0.951,1.3876469623204277
0,24,1.0,0.951,1.3883024692438855
0,24,-1.0,0.988,1.3860051829445086
0,24,-0.988,0.988,1.3851825166241896
0,24,-0.951,0.988,1.3865401494659186
0,24,-0.891,0.988,1.3863305107875956
0,24,-0.809,0.988,1.3853459989422947
0,24,-0.707,0.988,1.385408698624216
0,24,-0.588,0.988,1.3852924045482933
0,24,-0.454,0.988,1.3844126002141377
0,24,-0.309,0.988,1.3843741407145291
0,24,-0.156,0.988,1.3855380619778375
0,24,0.0,0.988,1.385028065189958
0,24,0.156,0.988,1.3854983457240582
0,24,0.309,0.988,1.3823036604969676
0,24,0.454,0.988,1.3830922396997425
0,24,0.588,0.988,1.3849478561171156
0,24,0.707,0.988,1.3850849076177247
0,24,0.809,0.988,1.3884188695094821
0,24,0.891,0.988,1.387877380766228
0,24,0.951,0.988,1.3884579487843445
0,24,0.988,0.988,1.3884894792510254
0,24,1.0,0.988,1.3870537789906054
0,24,-1.0,1.0,1.3853376008698737
0,24,-0.988,1.0,1.3852891945129258
0,24,-0.951,1.0,1.385759446267511
0,24,-0.891,1.0,1.3847745587567886
0,24,-0.809,1.0,1.3853766848267182
0,24,-0.707,1.0,1.3844797502821964
0,24,-0.588,1.0,1.3855122201808312
0,24,-0.454,1.0,1.3844174968434855
0,24,-0.309,1.0,1.3842378270405513
0,24,-0.156,1.0,1.3854410973708458
0,24,0.0,1.0,1.385046243513015
0,24,0.156,1.0,1.3851462778374606
0,24,0.309,1.0,1.3815535131442784
0,24,0.454,1.0,1.3814748827138092
0,24,0.588,1.0,1.384708261201136
0,24,0.707,1.0,1.3846695525957602
0,24,0.809,1.0,1.388158212144348
0,24,0.891,1.0,1.386913424782731
0,24,0.951,1.0,1.3879564627996348
0,24,0.988,1.0,1.387660497555662
0,24,1.0,1.0,1.3872186671867246
1,24,-1.0,-1.0,0.9840710816943782
1,24,-0.995184726672,-1.0,1.0016702190059188
1,24,-0.980785280403,-1.0,0.9470052497041808
1,24,-0.956940335732,-1.0,1.0085991077842835
1,24,-0.923879532511,-1.0,0.985747777447597
1,24,-0.881921264348,-1.0,0.9942644992146257
1,24,-0.831469612303,-1.0,1.015872369278822
1,24,-0.773010453363,-1.0,1.0261130976941264
1,24,-0.707106781187,-1.0,1.0451412867174807
1,24,-0.634393284164,-1.0,1.0336398573153787
1,24,-0.55557023302,-1.0,1.0051909482214147
1,24,-0.471396736826,-1.0,1.0788468868991343
1,24,-0.382683432365,-1.0,1.0079297646019127
1,24,-0.290284677254,-1.0,1.0846898784395291
1,24,-0.195090322016,-1.0,1.0220825122521466
1,24,-0.0980171403296,-1.0,1.0179115179906688
1,24,0.0,-1.0,0.9351231518315811
1,24,0.0980171403296,-1.0,0.9893203012036561
1,24,0.195090322016,-1.0,0.9429378584667307
1,24,0.290284677254,-1.0,0.8430851392382931
1,24,0.382683432365,-1.0,0.8667123701272338
1,24,0.471396736826,-1.0,0.8789444474830891
1,24,0.55557023302,-1.0,0.985092651938604
1,24,0.634393284164,-1.0,0.9800065138958399
1,24,0.707106781187,-1.0,0.9645759695657458
1,24,0.773010453363,-1.0,0.9584299915297282
1,24,0.831469612303,-1.0,0.9324064052608386
1,24,0.881921264348,-1.0,0.9681791146006966
1,24,0.923879532511,-1.0,0.9609831902333823
1,24,0.956940335732,-1.0,0.9588123546283461
1,24,0.980785280403,-1.0,0.958143342566768
1,24,0.995184726672,-1.0,0.9580212800115411
1,24,1.0,-1.0,0.9266705773511785
1,24,-1.0,-0.995184726672,0.9885074479872286
1,24,-0.995184726672,-0.995184726672,0.9890177789358887
1,24,-0.980785280403,-0.995184726672,0.9519428406957445
1,24,-0.956940335732,-0.995184726672,0.9718892930060384
1,24,-0.923879532511,-0.995184726672,0.9782772294706402
1,24,-0.881921264348,-0.995184726672,0.9931703858161913
1,24,-0.831469612303,-0.995184726672,0.987812873867059
1,24,-0.773010453363,-0.995184726672,0.9836114844995649
1,24,-0.707106781187,-0.995184726672,1.024067059246342
1,24,-0.634393284164,-0.995184726672,1.0224858303769233
1,24,-0.55557023302,-0.995184726672,1.0617972818497454
1,24,-0.471396736826,-0.995184726672,0.9964045530643986
1,24,-0.382683432365,-0.995184726672,1.0612343246498157
1,24,-0.290284677254,-0.995184726672,1.038170425207439
1,24,-0.195090322016,-0.995184726672,1.00636671382268
1,24,-0.0980171403296,-0.995184726672,0.979845096982007
1,24,0.0,-0.995184726672,0.9361286161469582
1,24,0.0980171403296,-0.995184726672,0.9064639323735635
1,24,0.195090322016,-0.995184726672,0.9155459062567942
1,24,0.290284677254,-0.995184726672,0.8463951882486954
1,24,0.382683432365,-0.995184726672,0.8835655529809678
1,24,0.471396736826,-0.995184726672,0.8948187141929577
1,24,0.55557023302,-0.995184726672,0.9792652819982031
1,24,0.634393284164,-0.995184726672,0.9926326506373263
1,24,0.707106781187,-0.995184726672,0.9862820487571927
1,24,0.773010453363,-0.995184726672,0.9646206467666135
1,24,0.831469612303,-0.995184726672,0.9427111132074498
1,24,0.881921264348,-0.995184726672,0.982119046400053
1,24,0.923879532511,-0.995184726672,0.9060511782187222
1,24,0.956940335732,-0.995184726672,0.9765527220317222
1,24,0.980785280403,-0.995184726672,0.9722295717535612
1,24,0.995184726672,-0.995184726672,0.9465869155798822
1,24,1.0,-0.995184726672,0.9664546810830512
1,24,-1.0,-0.980785280403,0.9953638267258298
1,24,-0.995184726672,-0.980785280403,1.046311275244147
1,24,-0.980785280403,-0.980785280403,0.9789543746620614
1,24,-0.956940335732,-0.980785280403,0.9827170894742513
1,24,-0.923879532511,-0.980785280403,0.9910825695058081
1,24,-0.881921264348,-0.980785280403,0.9968049091823948
1,24,-0.831469612303,-0.980785280403,1.0133681934561969
1,24,-0.773010453363,-0.980785280403,0.9839881422108776
1,24,-0.707106781187,-0.980785280403,1.007029823838299
1,24,-0.634393284164,-0.980785280403,1.0467718855586334
1,24,-0.55557023302,-0.980785280403,1.0254761993316464
1,24,-0.471396736826,-0.980785280403,1.037122819361459
1,24,-0.382683432365,-0.980785280403,1.0430383371648226
1,24,-0.290284677254,-0.980785280403,1.0980970941461823
1,24,-0.195090322016,-0.980785280403,1.060042634643074
1,24,-0.0980171403296,-0.980785280403,1.0132739245445281
1,24,0.0,-0.980785280403,0.9839076090218376
1,24,0.0980171403296,-0.980785280403,0.8997436181655419
1,24,0.195090322016,-0.980785280403,0.9260769535938159
1,24,0.290284677254,-0.980785280403,0.8979133596973168
1,24,0.382683432365,-0.980785280403,0.8963018836239317
1,24,0.471396736826,-0.980785280403,0.9017508602410874
1,24,0.55557023302,-0.980785280403,1.0185018550524156
1,24,0.634393284164,-0.980785280403,0.9675686400114587
1,24,0.707106781187,-0.980785280403,0.9954687129663273
1,24,0.773010453363,-0.980785280403,0.9711124140491927
1,24,0.831469612303,-0.980785280403,0.999494552206737
1,24,0.881921264348,-0.980785280403,0.9639082022880795
1,24,0.923879532511,-0.980785280403,0.9722581269009339
1,24,0.956940335732,-0.980785280403,0.9672481947316512
1,24,0.980785280403,-0.980785280403,0.9381524397160982
1,24,0.995184726672,-0.980785280403,0.9637525565809381
1,24,1.0,-0.980785280403,0.962400043095127
1,24,-1.0,-0.956940335732,0.9791132383161202
1,24,-0.995184726672,-0.956940335732,1.0252166507952611
1,24,-0.980785280403,-0.956940335732,1.0129913015770782
1,24,-0.956940335732,-0.956940335732,0.9890984720028684
1,24,-0.923879532511,-0.956940335732,1.0156653709690593
1,24,-0.881921264348,-0.956940335732,1.0159075993467008
1,24,-0.831469612303,-0.956940335732,0.990224355435607
1,24,-0.773010453363,-0.956940335732,0.9939180814033794
1,24,-0.707106781187,-0.956940335732,1.0193420505122788
1,24,-0.634393284164,-0.956940335732,1.0061792507890102
1,24,-0.55557023302,-0.956940335732,0.9997607402723859
1,24,-0.471396736826,-0.956940335732,1.0747783542083993
1,24,-0.382683432365,-0.956940335732,1.026768201112387
1,24,-0.290284677254,-0.956940335732,1.066986902629293
1,24,-0.195090322016,-0.956940335732,0.9941141388654935
1,24,-0.0980171403296,-0.956940335732,0.9716483739652323
1,24,0.0,-0.956940335732,0.930918962628725
1,24,0.0980171403296,-0.956940335732,0.9199950664702095
1,24,0.195090322016,-0.956940335732,0.9611065823688593
1,24,0.290284677254,-0.956940335732,0.8735580118547511
1,24,0.382683432365,-0.956940335732,0.8900390045329941
1,24,0.471396736826,-0.956940335732,0.8575743678187642
1,24,0.55557023302,-0.956940335732,0.9756440787465885
1,24,0.634393284164,-0.956940335732,0.9984139146071793
1,24,0.707106781187,-0.956940335732,1.0012630722057059
1,24,0.773010453363,-0.956940335732,0.9776975590276135
1,24,0.831469612303,-0.956940335732,0.9396381618513676
1,24,0.881921264348,-0.956940335732,0.9496190503431504
1,24,0.923879532511,-0.956940335732,0.9913927064629732
1,24,0.956940335732,-0.956940335732,0.9451634276483163
1,24,0.980785280403,-0.956940335732,0.9625505500718026
1,24,0.995184726672,-0.956940335732,1.0168026084705133
1,24,1.0,-0.956940335732,0.9378344607679339
1,24,-1.0,-0.923879532511,0.9609671584728224
1,24,-0.995184726672,-0.923879532511,1.017230590698211
1,24,-0.980785280403,-0.923879532511,1.0075858895342968
1,24,-0.956940335732,-0.923879532511,0.9792515567413973
1,24,-0.923879532511,-0.923879532511,1.0132540558646013
1,24,-0.881921264348,-0.923879532511,1.0050461669003927
1,24,-0.831469612303,-0.923879532511,1.0362333550023752
1,24,-0.773010453363,-0.923879532511,1.0016960273909497
1,24,-0.707106781187,-0.923879532511,1.025415871259727
1,24,-0.634393284164,-0.923879532511,1.0524378401035188
1,24,-0.55557023302,-0.923879532511,1.0163041662923669
1,24,-0.471396736826,-0.923879532511,1.0612540347887527
1,24,-0.382683432365,-0.923879532511,1.079921436996232
1,24,-0.290284677254,-0.923879532511,1.0486590916024996
1,24,-0.195090322016,-0.923879532511,0.987045852978213
1,24,-0.0980171403296,-0.923879532511,0.9948065879215846
1,24,0.0,-0.923879532511,0.9052147754656678
1,24,0.0980171403296,-0.923879532511,0.9495047784271868
1,24,0.195090322016,-0.923879532511,0.9966194843338775
1,24,0.290284677254,-0.923879532511,0.8609267591043169
1,24,0.382683432365,-0.923879532511,0.8674212576904567
1,24,0.471396736826,-0.923879532511,0.8864760126330764
1,24,0.55557023302,-0.923879532511,0.9862015439267516
1,24,0.634393284164,-0.923879532511,0.9837400731673352
1,24,0.707106781187,-0.923879532511,0.9935000431555869
1,24,0.773010453363,-0.923879532511,0.9641362611105656
1,24,0.831469612303,-0.923879532511,0.9955622167350612
