iteration,params,startmove,response,score
0,20,-1.0,0.988,1.1922865586491935
0,20,-0.988,0.988,1.1942734956930414
0,20,-0.951,0.988,1.1921426641708361
0,20,-0.891,0.988,1.1944236196529712
0,20,-0.809,0.988,1.1962600607050842
0,20,-0.707,0.988,1.1908988777854659
0,20,-0.588,0.988,1.191927906255015
0,20,-0.454,0.988,1.189214475793522
0,20,-0.309,0.988,1.1888827244915496
0,20,-0.156,0.988,1.1959746752606413
0,20,0.0,0.988,1.2098060138178544
0,20,0.156,0.988,1.2092057232387887
0,20,0.309,0.988,1.2240350129269728
0,20,0.454,0.988,1.225384027891657
0,20,0.588,0.988,1.2284454694560976
0,20,0.707,0.988,1.2313132040540402
0,20,0.809,0.988,1.227359030375389
0,20,0.891,0.988,1.2286833046271195
0,20,0.951,0.988,1.2285651611182158
0,20,0.988,0.988,1.2274526880325662
0,20,1.0,0.988,1.2291500280199394
0,20,-1.0,1.0,1.1935927448724817
0,20,-0.988,1.0,1.1929906865177586
0,20,-0.951,1.0,1.1934631283541588
0,20,-0.891,1.0,1.1911790701097464
0,20,-0.809,1.0,1.1931071463735308
0,20,-0.707,1.0,1.1898134459229042
0,20,-0.588,1.0,1.1908545914983197
0,20,-0.454,1.0,1.1869547971138525
0,20,-0.309,1.0,1.1883312594220163
0,20,-0.156,1.0,1.192279627387262
0,20,0.0,1.0,1.2073041845592858
0,20,0.156,1.0,1.208780940279361
0,20,0.309,1.0,1.2212796468433669
0,20,0.454,1.0,1.2224124902931957
0,20,0.588,1.0,1.2293424446025591
0,20,0.707,1.0,1.2265574749170793
0,20,0.809,1.0,1.2274100262459
0,20,0.891,1.0,1.2256090444781398
0,20,0.951,1.0,1.2277404907416483
0,20,0.988,1.0,1.2299861120955595
0,20,1.0,1.0,1.228160968602624
1,20,-1.0,-1.0,1.2680833279255852
1,20,-0.988,-1.0,1.2677702564564326
1,20,-0.951,-1.0,1.2659790879605517
1,20,-0.891,-1.0,1.264798945191925
1,20,-0.809,-1.0,1.2658741256263604
1,20,-0.707,-1.0,1.2720756431847244
1,20,-0.588,-1.0,1.2644555326557267
1,20,-0.454,-1.0,1.260929397527269
1,20,-0.309,-1.0,1.2612437852994707
1,20,-0.156,-1.0,1.25822038949204
1,20,0.0,-1.0,1.2548206536402544
1,20,0.156,-1.0,1.2561155517000528
1,20,0.309,-1.0,1.2396194590150735
1,20,0.454,-1.0,1.2381919582450225
1,20,0.588,-1.0,1.2146992956307427
1,20,0.707,-1.0,1.2184002329172943
1,20,0.809,-1.0,1.2104445071943073
1,20,0.891,-1.0,1.2149436473243325
1,20,0.951,-1.0,1.2145997672472075
1,20,0.988,-1.0,1.2093989550427586
1,20,1.0,-1.0,1.2164045111380322
1,20,-1.0,-0.988,1.2615557770349974
1,20,-0.988,-0.988,1.2607750876783081
1,20,-0.951,-0.988,1.2634715202300533
1,20,-0.891,-0.988,1.270134440874375
1,20,-0.809,-0.988,1.2675077183894317
1,20,-0.707,-0.988,1.2694089348688447
1,20,-0.588,-0.988,1.2657568160896502
1,20,-0.454,-0.988,1.2665359952492585
1,20,-0.309,-0.988,1.2647726306542426
1,20,-0.156,-0.988,1.2576392868038828
1,20,0.0,-0.988,1.2509989157649752
1,20,0.156,-0.988,1.2501191860844216
1,20,0.309,-0.988,1.2456276724901683
1,20,0.454,-0.988,1.2377587293460062
1,20,0.588,-0.988,1.2194184939120245
1,20,0.707,-0.988,1.21452608119281
1,20,0.809,-0.988,1.216516544185979
1,20,0.891,-0.988,1.2139297740994996
1,20,0.951,-0.988,1.217494619005449
1,20,0.988,-0.988,1.2184446867521963
1,20,1.0,-0.988,1.2152998705453517
1,20,-1.0,-0.951,1.270211180490502
1,20,-0.988,-0.951,1.2657653216741982
1,20,-0.951,-0.951,1.2646000825448946
1,20,-0.891,-0.951,1.2683966117313468
1,20,-0.809,-0.951,1.268335847778522
1,20,-0.707,-0.951,1.2621148604885466
1,20,-0.588,-0.951,1.267708141930692
1,20,-0.454,-0.951,1.265588451088429
1,20,-0.309,-0.951,1.2650728239555744
1,20,-0.156,-0.951,1.2538802029595146
1,20,0.0,-0.951,1.2577688787756294
1,20,0.156,-0.951,1.2519384069324646
1,20,0.309,-0.951,1.245524294431739
1,20,0.454,-0.951,1.239674878150663
1,20,0.588,-0.951,1.2158275564110903
1,20,0.707,-0.951,1.218507408164016
1,20,0.809,-0.951,1.2213808910220338
1,20,0.891,-0.951,1.2168033632307909
1,20,0.951,-0.951,1.2169060397375713
1,20,0.988,-0.951,1.2230149326289175
1,20,1.0,-0.951,1.2232604609620532
1,20,-1.0,-0.891,1.2609481572659642
1,20,-0.988,-0.891,1.2604314132505583
1,20,-0.951,-0.891,1.2635587270701993
1,20,-0.891,-0.891,1.267823005712645
1,20,-0.809,-0.891,1.2625390075239349
1,20,-0.707,-0.891,1.2645331558319668
1,20,-0.588,-0.891,1.2646082768000644
1,20,-0.454,-0.891,1.2674499306664133
1,20,-0.309,-0.891,1.2645566929560514
1,20,-0.156,-0.891,1.2619683071143846
1,20,0.0,-0.891,1.2582980211322308
1,20,0.156,-0.891,1.253296335950198
1,20,0.309,-0.891,1.2443305760932875
1,20,0.454,-0.891,1.2437105211193809
1,20,0.588,-0.891,1.2250017235559287
1,20,0.707,-0.891,1.2308376328867845
1,20,0.809,-0.891,1.2211982600766973
1,20,0.891,-0.891,1.2218547903118993
1,20,0.951,-0.891,1.2231626445400714
1,20,0.988,-0.891,1.217089399648639
1,20,1.0,-0.891,1.2270558794604796
1,20,-1.0,-0.809,1.2655890784010593
1,20,-0.988,-0.809,1.2644608532875006
1,20,-0.951,-0.809,1.2652982198379332
1,20,-0.891,-0.809,1.2720192954708383
1,20,-0.809,-0.809,1.266331188452942
1,20,-0.707,-0.809,1.265037960803964
1,20,-0.588,-0.809,1.267016432675602
1,20,-0.454,-0.809,1.2694794929332647
1,20,-0.309,-0.809,1.263340295982054
1,20,-0.156,-0.809,1.266940728969427
1,20,0.0,-0.809,1.2560344883369543
1,20,0.156,-0.809,1.2545389195305874
1,20,0.309,-0.809,1.2448200256536799
1,20,0.454,-0.809,1.2483949157236294
1,20,0.588,-0.809,1.2278748118980298
1,20,0.707,-0.809,1.23171204245926
1,20,0.809,-0.809,1.2227111974449556
1,20,0.891,-0.809,1.22744419166605
1,20,0.951,-0.809,1.2231814511549732
1,20,0.988,-0.809,1.2250696650810815
1,20,1.0,-0.809,1.2264694199746795
1,20,-1.0,-0.707,1.2587665547206988
1,20,-0.988,-0.707,1.2615333264606898
1,20,-0.951,-0.707,1.2565769444361865
1,20,-0.891,-0.707,1.2681070473867257
1,20,-0.809,-0.707,1.2660042578274078
1,20,-0.707,-0.707,1.262653099865692
1,20,-0.588,-0.707,1.2614221088072282
1,20,-0.454,-0.707,1.2537052102099877
1,20,-0.309,-0.707,1.2625265843023725
1,20,-0.156,-0.707,1.2638711486175251
1,20,0.0,-0.707,1.2558194448604778
1,20,0.156,-0.707,1.2511925977778888
1,20,0.309,-0.707,1.2457271398021017
1,20,0.454,-0.707,1.2447300707984856
1,20,0.588,-0.707,1.2321926010844653
1,20,0.707,-0.707,1.2315092388978206
1,20,0.809,-0.707,1.226779283883099
1,20,0.891,-0.707,1.2262462377366803
1,20,0.951,-0.707,1.2220947986634796
1,20,0.988,-0.707,1.2309042396339498
1,20,1.0,-0.707,1.2256762647339627
1,20,-1.0,-0.588,1.259974941239408
1,20,-0.988,-0.588,1.2601487593445346
1,20,-0.951,-0.588,1.2615899979821596
1,20,-0.891,-0.588,1.2615837930743066
1,20,-0.809,-0.588,1.2656442915611354
1,20,-0.707,-0.588,1.2735190914490677
1,20,-0.588,-0.588,1.2538877207959656
1,20,-0.454,-0.588,1.2650490746273677
1,20,-0.309,-0.588,1.264588503392403
1,20,-0.156,-0.588,1.2612631790268216
1,20,0.0,-0.588,1.252345214940161
1,20,0.156,-0.588,1.2560537478089662
1,20,0.309,-0.588,1.2403336797316178
1,20,0.454,-0.588,1.247866060507347
1,20,0.588,-0.588,1.2415369540015393
1,20,0.707,-0.588,1.2405939726134192
1,20,0.809,-0.588,1.236998382133371
1,20,0.891,-0.588,1.2358251963002629
1,20,0.951,-0.588,1.2329163180546063
1,20,0.988,-0.588,1.2376559117138763
1,20,1.0,-0.588,1.2302714560355068
1,20,-1.0,-0.454,1.2507063002019492
1,20,-0.988,-0.454,1.2544345444625196
1,20,-0.951,-0.454,1.25299445357175
1,20,-0.891,-0.454,1.2590986913851365
1,20,-0.809,-0.454,1.2551432932813227
1,20,-0.707,-0.454,1.2666757285123829
1,20,-0.588,-0.454,1.2557725954978514
1,20,-0.454,-0.454,1.2542299813341826
1,20,-0.309,-0.454,1.2612428205479453
1,20,-0.156,-0.454,1.254478231377533
1,20,0.0,-0.454,1.2481218623962989
1,20,0.156,-0.454,1.249622295242184
1,20,0.309,-0.454,1.2425507012530368
1,20,0.454,-0.454,1.2475002395925197
1,20,0.588,-0.454,1.242408460920293
1,20,0.707,-0.454,1.2392884094265846
1,20,0.809,-0.454,1.2299179164056901
1,20,0.891,-0.454,1.23427878799829
1,20,0.951,-0.454,1.2412121434302648
1,20,0.988,-0.454,1.2357079658097536
1,20,1.0,-0.454,1.2394401980401148
1,20,-1.0,-0.309,1.2596122884080772
1,20,-0.988,-0.309,1.2486744266564676
1,20,-0.951,-0.309,1.256664529613016
1,20,-0.891,-0.309,1.2526762768530388
1,20,-0.809,-0.309,1.2605713552507525
1,20,-0.707,-0.309,1.2557134912548047
1,20,-0.588,-0.309,1.2559692344804636
1,20,-0.454,-0.309,1.2502655710611443
1,20,-0.309,-0.309,1.2565515902366045
1,20,-0.156,-0.309,1.2540883963565919
1,20,0.0,-0.309,1.249507090550746
1,20,0.156,-0.309,1.2572155021418527
1,20,0.309,-0.309,1.242312235684431
1,20,0.454,-0.309,1.2444222695229117
1,20,0.588,-0.309,1.2398270868434447
1,20,0.707,-0.309,1.2408184555885604
1,20,0.809,-0.309,1.2426303761356217
1,20,0.891,-0.309,1.2426386133745333
1,20,0.951,-0.309,1.2428537709731062
1,20,0.988,-0.309,1.238198894039125
1,20,1.0,-0.309,1.2399719374584608
1,20,-1.0,-0.156,1.2505195574161676
1,20,-0.988,-0.156,1.260013120603643
1,20,-0.951,-0.156,1.2492501914684062
1,20,-0.891,-0.156,1.2558031369642635
1,20,-0.809,-0.156,1.2555375630231143
1,20,-0.707,-0.156,1.2513112094343497
1,20,-0.588,-0.156,1.2541010935915329
