iteration,params,startmove,response,score
0,22,0.588,-0.707,1.3049433248682203
0,22,0.707,-0.707,1.307139135328342
0,22,0.809,-0.707,1.3241436754656604
0,22,0.891,-0.707,1.3260464777264847
0,22,0.951,-0.707,1.3271117026070112
0,22,0.988,-0.707,1.3264410536553068
0,22,1.0,-0.707,1.3267094441070353
0,22,-1.0,-0.588,1.327581747161083
0,22,-0.988,-0.588,1.327693698378384
0,22,-0.951,-0.588,1.3279762627989944
0,22,-0.891,-0.588,1.327940504788536
0,22,-0.809,-0.588,1.3298824406822831
0,22,-0.707,-0.588,1.3309009703042551
0,22,-0.588,-0.588,1.3328713198645408
0,22,-0.454,-0.588,1.3358158001804252
0,22,-0.309,-0.588,1.3373801733882413
0,22,-0.156,-0.588,1.336262386710876
0,22,0.0,-0.588,1.336899189962255
0,22,0.156,-0.588,1.338273974097228
0,22,0.309,-0.588,1.3565910599995166
0,22,0.454,-0.588,1.3601516842982337
0,22,0.588,-0.588,1.306187083952996
0,22,0.707,-0.588,1.307796279736212
0,22,0.809,-0.588,1.3259602340551506
0,22,0.891,-0.588,1.3267334907005464
0,22,0.951,-0.588,1.3285762408744384
0,22,0.988,-0.588,1.3281153546664128
0,22,1.0,-0.588,1.3277510019527865
0,22,-1.0,-0.454,1.328660603548115
0,22,-0.988,-0.454,1.3287008987538511
0,22,-0.951,-0.454,1.3297705341958417
0,22,-0.891,-0.454,1.3291882790682406
0,22,-0.809,-0.454,1.3310457758773995
0,22,-0.707,-0.454,1.3324124482818556
0,22,-0.588,-0.454,1.3343165598309565
0,22,-0.454,-0.454,1.3368050810405094
0,22,-0.309,-0.454,1.3375826344950474
0,22,-0.156,-0.454,1.3369328345376335
0,22,0.0,-0.454,1.3366697544124253
0,22,0.156,-0.454,1.3387303954505665
0,22,0.309,-0.454,1.3591655740353878
0,22,0.454,-0.454,1.3626504150712784
0,22,0.588,-0.454,1.3074198576676372
0,22,0.707,-0.454,1.308462958528701
0,22,0.809,-0.454,1.3268647200116652
0,22,0.891,-0.454,1.3277295758962313
0,22,0.951,-0.454,1.3276857134559614
0,22,0.988,-0.454,1.3280946273423166
0,22,1.0,-0.454,1.3293522281423296
0,22,-1.0,-0.309,1.3288921169659873
0,22,-0.988,-0.309,1.3291850839066042
0,22,-0.951,-0.309,1.3297269084096317
0,22,-0.891,-0.309,1.3299161110226878
0,22,-0.809,-0.309,1.3316474978607025
0,22,-0.707,-0.309,1.3331877389752476
0,22,-0.588,-0.309,1.3345180816648305
0,22,-0.454,-0.309,1.3361228694221448
0,22,-0.309,-0.309,1.3378432841260761
0,22,-0.156,-0.309,1.3351832665735253
0,22,0.0,-0.309,1.3362084408954658
0,22,0.156,-0.309,1.3375761677902906
0,22,0.309,-0.309,1.3560791174252833
0,22,0.454,-0.309,1.3579056756800612
0,22,0.588,-0.309,1.3079149358875355
0,22,0.707,-0.309,1.3085693232173745
0,22,0.809,-0.309,1.327435812858263
0,22,0.891,-0.309,1.3279666391754665
0,22,0.951,-0.309,1.329223676018814
0,22,0.988,-0.309,1.3291785129928564
0,22,1.0,-0.309,1.3292486676727173
0,22,-1.0,-0.156,1.3296989327877435
0,22,-0.988,-0.156,1.3293916626590547
0,22,-0.951,-0.156,1.3295485959346278
0,22,-0.891,-0.156,1.3305723400791374
0,22,-0.809,-0.156,1.3315127834727876
0,22,-0.707,-0.156,1.3333448676416584
0,22,-0.588,-0.156,1.3346871700275234
0,22,-0.454,-0.156,1.333456799659711
0,22,-0.309,-0.156,1.334156906665205
0,22,-0.156,-0.156,1.3340318885206945
0,22,0.0,-0.156,1.3342333166878604
0,22,0.156,-0.156,1.3365867221422787
0,22,0.309,-0.156,1.351871666161953
0,22,0.454,-0.156,1.3508195076636988
0,22,0.588,-0.156,1.3090996832839803
0,22,0.707,-0.156,1.3099833536202632
0,22,0.809,-0.156,1.3278116667985447
0,22,0.891,-0.156,1.3286712627617536
0,22,0.951,-0.156,1.3289646251696348
0,22,0.988,-0.156,1.3291030745544739
0,22,1.0,-0.156,1.33030015923988
0,22,-1.0,0.0,1.3291564676314351
0,22,-0.988,0.0,1.3295530304883343
0,22,-0.951,0.0,1.3301212520864696
0,22,-0.891,0.0,1.3314273828325327
0,22,-0.809,0.0,1.3317082113737988
0,22,-0.707,0.0,1.3305858652862077
0,22,-0.588,0.0,1.3325528485584655
0,22,-0.454,0.0,1.3308328750093532
0,22,-0.309,0.0,1.3323220132158695
0,22,-0.156,0.0,1.3305692001295466
0,22,0.0,0.0,1.332812262788919
0,22,0.156,0.0,1.333700359455286
0,22,0.309,0.0,1.34422696437645
0,22,0.454,0.0,1.346301529008249
0,22,0.588,0.0,1.310385049878218
0,22,0.707,0.0,1.3113112244673528
0,22,0.809,0.0,1.3275210731498908
0,22,0.891,0.0,1.3291850469556774
0,22,0.951,0.0,1.3289064615027748
0,22,0.988,0.0,1.3299368141700163
0,22,1.0,0.0,1.3295730986684913
0,22,-1.0,0.156,1.3291273019227126
0,22,-0.988,0.156,1.3292071642164487
0,22,-0.951,0.156,1.330044639362383
0,22,-0.891,0.156,1.3304383811824578
0,22,-0.809,0.156,1.3315429789122117
0,22,-0.707,0.156,1.3268238633098977
0,22,-0.588,0.156,1.3276744701876837
0,22,-0.454,0.156,1.328181045812496
0,22,-0.309,0.156,1.3297823139174951
0,22,-0.156,0.156,1.3270468128551314
0,22,0.0,0.156,1.329335025843381
0,22,0.156,0.156,1.331287960421136
0,22,0.309,0.156,1.3399275444139291
0,22,0.454,0.156,1.3410076998213492
0,22,0.588,0.156,1.3131137673516426
0,22,0.707,0.156,1.3134805244929686
0,22,0.809,0.156,1.3285500182451833
0,22,0.891,0.156,1.3287114494861418
0,22,0.951,0.156,1.3289436007350808
0,22,0.988,0.156,1.329334296729514
0,22,1.0,0.156,1.330520041805259
0,22,-1.0,0.309,1.3260777876552294
0,22,-0.988,0.309,1.3260918499221666
0,22,-0.951,0.309,1.326422327744948
0,22,-0.891,0.309,1.327105836783599
0,22,-0.809,0.309,1.328376426722524
0,22,-0.707,0.309,1.32385761551953
0,22,-0.588,0.309,1.324861494091195
0,22,-0.454,0.309,1.3235322135958187
0,22,-0.309,0.309,1.325418248334134
0,22,-0.156,0.309,1.3235897562153605
0,22,0.0,0.309,1.326435630455431
0,22,0.156,0.309,1.3278851582588271
0,22,0.309,0.309,1.3337105494460288
0,22,0.454,0.309,1.3359177941243316
0,22,0.588,0.309,1.3158934395119433
0,22,0.707,0.309,1.3178122136474073
0,22,0.809,0.309,1.328228846962154
0,22,0.891,0.309,1.3291396112929346
0,22,0.951,0.309,1.3284988127027
0,22,0.988,0.309,1.329580912762091
0,22,1.0,0.309,1.3306384549468302
0,22,-1.0,0.454,1.3209752374901333
0,22,-0.988,0.454,1.3215833131539383
0,22,-0.951,0.454,1.3215773951946503
0,22,-0.891,0.454,1.322108875376862
0,22,-0.809,0.454,1.3226726838821483
0,22,-0.707,0.454,1.322627432773825
0,22,-0.588,0.454,1.3232008888882734
0,22,-0.454,0.454,1.3196704109350572
0,22,-0.309,0.454,1.3203758743543508
0,22,-0.156,0.454,1.3188751055522467
0,22,0.0,0.454,1.3216013903733552
0,22,0.156,0.454,1.322848907540068
0,22,0.309,0.454,1.330686816113043
0,22,0.454,0.454,1.3320033375566376
0,22,0.588,0.454,1.3200620410219954
0,22,0.707,0.454,1.320794297879199
0,22,0.809,0.454,1.329202535813196
0,22,0.891,0.454,1.32947064851234
0,22,0.951,0.454,1.3302178921844494
0,22,0.988,0.454,1.3298632377991775
0,22,1.0,0.454,1.3306216918353895
0,22,-1.0,0.588,1.3176032599443457
0,22,-0.988,0.588,1.3176758258208048
0,22,-0.951,0.588,1.3182406785733038
0,22,-0.891,0.588,1.3188990968533083
0,22,-0.809,0.588,1.3198187041994933
0,22,-0.707,0.588,1.3205984949980263
0,22,-0.588,0.588,1.3201046770594402
0,22,-0.454,0.588,1.314645889230177
0,22,-0.309,0.588,1.3153629947920598
0,22,-0.156,0.588,1.3133369742276775
0,22,0.0,0.588,1.316148129963421
0,22,0.156,0.588,1.3177535559932099
0,22,0.309,0.588,1.327666050978674
0,22,0.454,0.588,1.328292842591145
0,22,0.588,0.588,1.3235861060075118
0,22,0.707,0.588,1.324714045436051
0,22,0.809,0.588,1.3287750983011875
0,22,0.891,0.588,1.3299923131703428
0,22,0.951,0.588,1.3298129914760977
0,22,0.988,0.588,1.330148584408086
0,22,1.0,0.588,1.3310075471662062
0,22,-1.0,0.707,1.315125312619427
0,22,-0.988,0.707,1.3165112805291748
0,22,-0.951,0.707,1.3163705610699106
0,22,-0.891,0.707,1.3167301298766652
0,22,-0.809,0.707,1.3170216397454348
0,22,-0.707,0.707,1.3161995675797902
0,22,-0.588,0.707,1.3174187199688328
0,22,-0.454,0.707,1.3089774134853334
0,22,-0.309,0.707,1.3117344743526342
0,22,-0.156,0.707,1.308193257419332
0,22,0.0,0.707,1.3111328465660952
0,22,0.156,0.707,1.3124142520796847
0,22,0.309,0.707,1.3254762177705723
0,22,0.454,0.707,1.3262198572119543
0,22,0.588,0.707,1.3278397957348214
0,22,0.707,0.707,1.3291818246261726
0,22,0.809,0.707,1.3287781346790424
0,22,0.891,0.707,1.3305539786435283
0,22,0.951,0.707,1.3299659493416973
0,22,0.988,0.707,1.3307802166344864
0,22,1.0,0.707,1.3307851238067285
0,22,-1.0,0.809,1.3143668549351293
0,22,-0.988,0.809,1.3135450932647206
0,22,-0.951,0.809,1.3143454876345013
0,22,-0.891,0.809,1.314717235853571
0,22,-0.809,0.809,1.3159741944281398
0,22,-0.707,0.809,1.3127830928044943
0,22,-0.588,0.809,1.3133955086422464
0,22,-0.454,0.809,1.3056397371412
0,22,-0.309,0.809,1.3069617729064742
0,22,-0.156,0.809,1.303597027456624
0,22,0.0,0.809,1.3043550917684228
0,22,0.156,0.809,1.3067685607046187
0,22,0.309,0.809,1.323039460735354
0,22,0.454,0.809,1.3244374881064902
0,22,0.588,0.809,1.3315458960372564
0,22,0.707,0.809,1.3322311382905963
0,22,0.809,0.809,1.3286124664022447
0,22,0.891,0.809,1.329713859616974
0,22,0.951,0.809,1.329561674968908
0,22,0.988,0.809,1.3295780210546504
0,22,1.0,0.809,1.3300225973590998
0,22,-1.0,0.891,1.312321362789624
0,22,-0.988,0.891,1.3118090615999827
0,22,-0.951,0.891,1.3127646030351152
0,22,-0.891,0.891,1.3124351251096333
0,22,-0.809,0.891,1.314031417459423
0,22,-0.707,0.891,1.3087574396750639
0,22,-0.588,0.891,1.310350526154368
0,22,-0.454,0.891,1.3013081550482835
0,22,-0.309,0.891,1.30245480803935
0,22,-0.156,0.891,1.2987433388144285
0,22,0.0,0.891,1.2999032231702055
0,22,0.156,0.891,1.3007399768979289
0,22,0.309,0.891,1.3211691181751517
0,22,0.454,0.891,1.322737699442583
0,22,0.588,0.891,1.3341078320768056
0,22,0.707,0.891,1.3354919940310217
0,22,0.809,0.891,1.3277611918194905
0,22,0.891,0.891,1.3283966855824552
0,22,0.951,0.891,1.328962129665888
0,22,0.988,0.891,1.330204856951668
0,22,1.0,0.891,1.3309210019276343
0,22,-1.0,0.951,1.3105158311100498
0,22,-0.988,0.951,1.310302846771888
0,22,-0.951,0.951,1.3119203540568818
0,22,-0.891,0.951,1.3119172759274988
0,22,-0.809,0.951,1.3129945610688671
0,22,-0.707,0.951,1.3055786721746936
0,22,-0.588,0.951,1.3076702493047614
0,22,-0.454,0.951,1.2966159195581315
0,22,-0.309,0.951,1.29851431118189
0,22,-0.156,0.951,1.2948739845514547
0,22,0.0,0.951,1.2953247252717528
0,22,0.156,0.951,1.297116587580821
0,22,0.309,0.951,1.3196786938205765
0,22,0.454,0.951,1.3212171508662334
0,22,0.588,0.951,1.3362716196881987
0,22,0.707,0.951,1.337368407887644
0,22,0.809,0.951,1.3269939876585914
0,22,0.891,0.951,1.32848278478009
0,22,0.951,0.951,1.329535518633906
0,22,0.988,0.951,1.3287481375584043
0,22,1.0,0.951,1.3289024549216384
0,22,-1.0,0.988,1.3083901465293144
0,22,-0.988,0.988,1.3089946164221002
0,22,-0.951,0.988,1.3086118097508548
0,22,-0.891,0.988,1.3096620846769538
0,22,-0.809,0.988,1.3106724282078484
0,22,-0.707,0.988,1.3025785505466994
0,22,-0.588,0.988,1.3044889329050702
0,22,-0.454,0.988,1.2942244946732477
0,22,-0.309,0.988,1.2944250881482873
0,22,-0.156,0.988,1.2906033792981868
0,22,0.0,0.988,1.2922224046723048
0,22,0.156,0.988,1.2937378577367256
0,22,0.309,0.988,1.318227874535377
0,22,0.454,0.988,1.319453896357883
0,22,0.588,0.988,1.3370173068204574
0,22,0.707,0.988,1.3377246646091299
0,22,0.809,0.988,1.3263195597168609
0,22,0.891,0.988,1.3265538436928062
0,22,0.951,0.988,1.3284975284230014
0,22,0.988,0.988,1.3276929142773424
0,22,1.0,0.988,1.3285406134823827
0,22,-1.0,1.0,1.306759737852787
0,22,-0.988,1.0,1.3073528586705985
0,22,-0.951,1.0,1.30808473733613
0,22,-0.891,1.0,1.309047139438925
0,22,-0.809,1.0,1.309960280406295
0,22,-0.707,1.0,1.3008657842038907
0,22,-0.588,1.0,1.30188254487065
0,22,-0.454,1.0,1.2920802824033226
0,22,-0.309,1.0,1.2931880267911355
0,22,-0.156,1.0,1.2885414676120086
0,22,0.0,1.0,1.2893466727598843
0,22,0.156,1.0,1.2910195251131196
0,22,0.309,1.0,1.31618137855149
0,22,0.454,1.0,1.3178999388407966
0,22,0.588,1.0,1.336190799509501
0,22,0.707,1.0,1.3373343923565448
0,22,0.809,1.0,1.3256314842225445
0,22,0.891,1.0,1.3257424705411045
0,22,0.951,1.0,1.3254951315655796
0,22,0.988,1.0,1.3268408133791838
0,22,1.0,1.0,1.3272269642381462
1,22,-1.0,-1.0,0.9005660558998817
1,22,-0.995184726672,-1.0,0.9035729906558828
1,22,-0.980785280403,-1.0,0.898302567519884
1,22,-0.956940335732,-1.0,0.8997611392681462
1,22,-0.923879532511,-1.0,0.8976773103814025
1,22,-0.881921264348,-1.0,0.9246409347921986
1,22,-0.831469612303,-1.0,0.9255353340987628
1,22,-0.773010453363,-1.0,0.9060769471993606
1,22,-0.707106781187,-1.0,0.9370016792375351
1,22,-0.634393284164,-1.0,0.9046130514240264
1,22,-0.55557023302,-1.0,0.9310399969308851
1,22,-0.471396736826,-1.0,0.9561390473455661
1,22,-0.382683432365,-1.0,0.929304881123636
1,22,-0.290284677254,-1.0,0.9582084478153869
1,22,-0.195090322016,-1.0,0.9366250955289707
1,22,-0.0980171403296,-1.0,0.9415821308913916
1,22,0.0,-1.0,0.8832682612174126
1,22,0.0980171403296,-1.0,0.9065728359293251
1,22,0.195090322016,-1.0,0.9025326490418634
1,22,0.290284677254,-1.0,0.874714365434353
1,22,0.382683432365,-1.0,0.8855199160432928
1,22,0.471396736826,-1.0,0.8633262967534214
1,22,0.55557023302,-1.0,0.8389520632095231
1,22,0.634393284164,-1.0,0.8345503700127473
1,22,0.707106781187,-1.0,0.8694576827863856
1,22,0.773010453363,-1.0,0.9005424007001913
1,22,0.831469612303,-1.0,0.9119854789749361
1,22,0.881921264348,-1.0,0.8859944129044967
1,22,0.923879532511,-1.0,0.8797105409255385
1,22,0.956940335732,-1.0,0.8899880540423204
1,22,0.980785280403,-1.0,0.868256452508867
1,22,0.995184726672,-1.0,0.89821769643599
1,22,1.0,-1.0,0.8848112487017131
1,22,-1.0,-0.995184726672,0.8943096474341284
1,22,-0.995184726672,-0.995184726672,0.8938650303781505
1,22,-0.980785280403,-0.995184726672,0.8904016339414987
1,22,-0.956940335732,-0.995184726672,0.9197436897612676
1,22,-0.923879532511,-0.995184726672,0.9010833062151232
1,22,-0.881921264348,-0.995184726672,0.9005528576690845
1,22,-0.831469612303,-0.995184726672,0.9012607171804207
1,22,-0.773010453363,-0.995184726672,0.9131728113146752
1,22,-0.707106781187,-0.995184726672,0.9220318970204243
1,22,-0.634393284164,-0.995184726672,0.9327937959188778
1,22,-0.55557023302,-0.995184726672,0.9423611870990665
1,22,-0.471396736826,-0.995184726672,0.9529969834421815
1,22,-0.382683432365,-0.995184726672,0.9522781631286287
1,22,-0.290284677254,-0.995184726672,0.9425775870641222
1,22,-0.195090322016,-0.995184726672,0.9204398022178399
1,22,-0.0980171403296,-0.995184726672,0.9496241877030868
1,22,0.0,-0.995184726672,0.8900683214029178
1,22,0.0980171403296,-0.995184726672,0.886044847871457
1,22,0.195090322016,-0.995184726672,0.8888073010812518
1,22,0.290284677254,-0.995184726672,0.9033057754765288
1,22,0.382683432365,-0.995184726672,0.8739777136714718
1,22,0.471396736826,-0.995184726672,0.8774987893459364
1,22,0.55557023302,-0.995184726672,0.7983331350351611
1,22,0.634393284164,-0.995184726672,0.84095900023447
1,22,0.707106781187,-0.995184726672,0.8552995536369437
1,22,0.773010453363,-0.995184726672,0.8994861520704057
1,22,0.831469612303,-0.995184726672,0.8754956713194784
1,22,0.881921264348,-0.995184726672,0.9101048767352468
1,22,0.923879532511,-0.995184726672,0.897765101460683
1,22,0.956940335732,-0.995184726672,0.8956267364867719
1,22,0.980785280403,-0.995184726672,0.8792437673594143
1,22,0.995184726672,-0.995184726672,0.8582190081339367
1,22,1.0,-0.995184726672,0.9006035903593331
1,22,-1.0,-0.980785280403,0.93894244679847
1,22,-0.995184726672,-0.980785280403,0.9118055788700649
1,22,-0.980785280403,-0.980785280403,0.9020733757359622
1,22,-0.956940335732,-0.980785280403,0.8984459288190556
1,22,-0.923879532511,-0.980785280403,0.9195184746390423
1,22,-0.881921264348,-0.980785280403,0.9150385725561009
1,22,-0.831469612303,-0.980785280403,0.917341470613525
1,22,-0.773010453363,-0.980785280403,0.9265165094159267
1,22,-0.707106781187,-0.980785280403,0.9147807094600752
1,22,-0.634393284164,-0.980785280403,0.9111026118801426
1,22,-0.55557023302,-0.980785280403,0.9306249461380415
1,22,-0.471396736826,-0.980785280403,0.9492552277939812
1,22,-0.382683432365,-0.980785280403,0.9430340023079918
1,22,-0.290284677254,-0.980785280403,0.9505360572559773
1,22,-0.195090322016,-0.980785280403,0.9546689802237249
1,22,-0.0980171403296,-0.980785280403,0.9286899310892679
1,22,0.0,-0.980785280403,0.8976064285331702
1,22,0.0980171403296,-0.980785280403,0.897925739444247
1,22,0.195090322016,-0.980785280403,0.9048755983974085
1,22,0.290284677254,-0.980785280403,0.8897499402488367
1,22,0.382683432365,-0.980785280403,0.8890010591965847
1,22,0.471396736826,-0.980785280403,0.9005613733820144
1,22,0.55557023302,-0.980785280403,0.8460019782230617
1,22,0.634393284164,-0.980785280403,0.8567869911733585
1,22,0.707106781187,-0.980785280403,0.8516631268529364
1,22,0.773010453363,-0.980785280403,0.9075349051209389
1,22,0.831469612303,-0.980785280403,0.8865857167087354
1,22,0.881921264348,-0.980785280403,0.8814698329881923
1,22,0.923879532511,-0.980785280403,0.9276054388399276
1,22,0.956940335732,-0.980785280403,0.8885163462570159
1,22,0.980785280403,-0.980785280403,0.9190288891802376
1,22,0.995184726672,-0.980785280403,0.8690236792637315
1,22,1.0,-0.980785280403,0.8986398476561933
1,22,-1.0,-0.956940335732,0.9042242560816399
1,22,-0.995184726672,-0.956940335732,0.9208962899643431
1,22,-0.980785280403,-0.956940335732,0.9280731753786695
1,22,-0.956940335732,-0.956940335732,0.9074941523361821
1,22,-0.923879532511,-0.956940335732,0.9126610726927743
1,22,-0.881921264348,-0.956940335732,0.9219486684476638
1,22,-0.831469612303,-0.956940335732,0.8983971649020741
1,22,-0.773010453363,-0.956940335732,0.9090872401848797
1,22,-0.707106781187,-0.956940335732,0.9360629717090855
1,22,-0.634393284164,-0.956940335732,0.9237964256334196
1,22,-0.55557023302,-0.956940335732,0.9278533160564157
1,22,-0.471396736826,-0.956940335732,0.9688636252102516
1,22,-0.382683432365,-0.956940335732,0.9526103123755935
1,22,-0.290284677254,-0.956940335732,0.9450046662878026
1,22,-0.195090322016,-0.956940335732,0.941470034504451
1,22,-0.0980171403296,-0.956940335732,0.9346486987940636
1,22,0.0,-0.956940335732,0.8995865008126264
1,22,0.0980171403296,-0.956940335732,0.8945410878575035
1,22,0.195090322016,-0.956940335732,0.8665231218197441
1,22,0.290284677254,-0.956940335732,0.931080886846858
1,22,0.382683432365,-0.956940335732,0.8785592637655284
1,22,0.471396736826,-0.956940335732,0.9055630368857563
1,22,0.55557023302,-0.956940335732,0.8169932833029218
1,22,0.634393284164,-0.956940335732,0.8433091593516241
1,22,0.707106781187,-0.956940335732,0.8208924381039148
1,22,0.773010453363,-0.956940335732,0.909213254555233
1,22,0.831469612303,-0.956940335732,0.868814794298141
1,22,0.881921264348,-0.956940335732,0.8756586444877092
1,22,0.923879532511,-0.956940335732,0.9164407844691606
1,22,0.956940335732,-0.956940335732,0.8972179955883196
1,22,0.980785280403,-0.956940335732,0.8934609544192833
1,22,0.995184726672,-0.956940335732,0.9334430448048568
1,22,1.0,-0.956940335732,0.9082907603519824
1,22,-1.0,-0.923879532511,0.9180254961157586
1,22,-0.995184726672,-0.923879532511,0.9259923790419963
1,22,-0.980785280403,-0.923879532511,0.9218130355886873
1,22,-0.956940335732,-0.923879532511,0.936085551956799
1,22,-0.923879532511,-0.923879532511,0.9120845730915186
1,22,-0.881921264348,-0.923879532511,0.9153810641160302
1,22,-0.831469612303,-0.923879532511,0.9187541444737394
1,22,-0.773010453363,-0.923879532511,0.926032891549476
1,22,-0.707106781187,-0.923879532511,0.9208163706914538
1,22,-0.634393284164,-0.923879532511,0.9487973113423311
1,22,-0.55557023302,-0.923879532511,0.9318224546251944
1,22,-0.471396736826,-0.923879532511,0.9591779358113091
1,22,-0.382683432365,-0.923879532511,0.94351011986123
1,22,-0.290284677254,-0.923879532511,0.9301168644354739
1,22,-0.195090322016,-0.923879532511,0.9182925378996988
1,22,-0.0980171403296,-0.923879532511,0.9422842560667166
1,22,0.0,-0.923879532511,0.8679361412469184
1,22,0.0980171403296,-0.923879532511,0.9078759470517866
1,22,0.195090322016,-0.923879532511,0.9086970411158424
1,22,0.290284677254,-0.923879532511,0.9030110733677573
1,22,0.382683432365,-0.923879532511,0.9024481564925912
1,22,0.471396736826,-0.923879532511,0.8978889609828531
1,22,0.55557023302,-0.923879532511,0.8749106205586924
1,22,0.634393284164,-0.923879532511,0.8745402939294733
1,22,0.707106781187,-0.923879532511,0.8607881128223114
1,22,0.773010453363,-0.923879532511,0.9012526835496162
