params,startmove,response,score
3,-0.454,-0.809,1.3091059504777283
3,-0.309,-0.809,1.3109914091433712
3,-0.156,-0.809,1.3103470837623223
3,0.0,-0.809,1.3218806961125753
3,0.156,-0.809,1.3234119042438584
3,0.309,-0.809,1.3172477569300745
3,0.454,-0.809,1.3184991063211136
3,0.588,-0.809,1.2719413553652352
3,0.707,-0.809,1.2725557112244674
3,0.809,-0.809,1.2943678724888066
3,0.891,-0.809,1.2946118117314864
3,0.951,-0.809,1.295409132900116
3,0.988,-0.809,1.295545100465885
3,1.0,-0.809,1.2951000513587048
3,-1.0,-0.707,1.312691110140211
3,-0.988,-0.707,1.3126913116946168
3,-0.951,-0.707,1.312988020175701
3,-0.891,-0.707,1.314090195139741
3,-0.809,-0.707,1.3148913112756717
3,-0.707,-0.707,1.3083137107118818
3,-0.588,-0.707,1.3100032697063668
3,-0.454,-0.707,1.3091429015919107
3,-0.309,-0.707,1.3104562865835927
3,-0.156,-0.707,1.310468490252808
3,0.0,-0.707,1.3219723034667508
3,0.156,-0.707,1.3232103743194792
3,0.309,-0.707,1.3166102632011893
3,0.454,-0.707,1.317938642236389
3,0.588,-0.707,1.273795547560469
3,0.707,-0.707,1.2746680296470678
3,0.809,-0.707,1.2948280571930193
3,0.891,-0.707,1.2953227255912207
3,0.951,-0.707,1.2962251781125502
3,0.988,-0.707,1.2965969606087018
3,1.0,-0.707,1.2963041887072335
3,-1.0,-0.588,1.3115725271831726
3,-0.988,-0.588,1.3119207771155732
3,-0.951,-0.588,1.3120559340846634
3,-0.891,-0.588,1.3129034370917823
3,-0.809,-0.588,1.313021999600857
3,-0.707,-0.588,1.3065856186539668
3,-0.588,-0.588,1.307478772414558
3,-0.454,-0.588,1.3080683902885852
3,-0.309,-0.588,1.3092246355740813
3,-0.156,-0.588,1.311140630823724
3,0.0,-0.588,1.320424395198306
3,0.156,-0.588,1.3218920911373444
3,0.309,-0.588,1.315093896393775
3,0.454,-0.588,1.3177798874339908
3,0.588,-0.588,1.2757660347228128
3,0.707,-0.588,1.27729158889925
3,0.809,-0.588,1.296342370073683
3,0.891,-0.588,1.2971182088422695
3,0.951,-0.588,1.2976274255488638
3,0.988,-0.588,1.2973211675793777
3,1.0,-0.588,1.2978052621943545
3,-1.0,-0.454,1.3085444839716829
3,-0.988,-0.454,1.3096097249740248
3,-0.951,-0.454,1.3096196988033055
3,-0.891,-0.454,1.3096562604569684
3,-0.809,-0.454,1.310854127075619
3,-0.707,-0.454,1.3043932614561407
3,-0.588,-0.454,1.3055599045804593
3,-0.454,-0.454,1.3068768914233586
3,-0.309,-0.454,1.3091737113097284
3,-0.156,-0.454,1.3118107622507695
3,0.0,-0.454,1.318893902000449
3,0.156,-0.454,1.3204614512859152
3,0.309,-0.454,1.3164375734920073
3,0.454,-0.454,1.317529049883423
3,0.588,-0.454,1.2787909917290734
3,0.707,-0.454,1.2796837459793777
3,0.809,-0.454,1.297858963526295
3,0.891,-0.454,1.2978006476962898
3,0.951,-0.454,1.2987734705358505
3,0.988,-0.454,1.299448806733143
3,1.0,-0.454,1.299660555192032
3,-1.0,-0.309,1.305402894166336
3,-0.988,-0.309,1.3051399600996951
3,-0.951,-0.309,1.3057976325437934
3,-0.891,-0.309,1.305719021280483
3,-0.809,-0.309,1.3073745292613672
3,-0.707,-0.309,1.3027625561128766
3,-0.588,-0.309,1.3045115381572665
3,-0.454,-0.309,1.3070566025581303
3,-0.309,-0.309,1.3087128100031404
3,-0.156,-0.309,1.3105964608645069
3,0.0,-0.309,1.3174038428743315
3,0.156,-0.309,1.3183558875073345
3,0.309,-0.309,1.3151659866876841
3,0.454,-0.309,1.317423840705797
3,0.588,-0.309,1.2809353510674593
3,0.707,-0.309,1.2821425486247775
3,0.809,-0.309,1.2993952687122887
3,0.891,-0.309,1.3004957077970283
3,0.951,-0.309,1.300194905210141
3,0.988,-0.309,1.301400130627163
3,1.0,-0.309,1.3005439384543604
3,-1.0,-0.156,1.3022356526344843
3,-0.988,-0.156,1.302955791556475
3,-0.951,-0.156,1.3031474834337151
3,-0.891,-0.156,1.303586655464799
3,-0.809,-0.156,1.3042658652608472
3,-0.707,-0.156,1.3014125071410039
3,-0.588,-0.156,1.3031265558031648
3,-0.454,-0.156,1.306127984165736
3,-0.309,-0.156,1.308449229493537
3,-0.156,-0.156,1.3095711000701007
3,0.0,-0.156,1.314673743173534
3,0.156,-0.156,1.3167757785275491
3,0.309,-0.156,1.3142052877975936
3,0.454,-0.156,1.3143055519954125
3,0.588,-0.156,1.2839802758753718
3,0.707,-0.156,1.2858990410732236
3,0.809,-0.156,1.3002483243123892
3,0.891,-0.156,1.3012379315067337
3,0.951,-0.156,1.3021006118480767
3,0.988,-0.156,1.302033263502251
3,1.0,-0.156,1.3023637660166392
3,-1.0,0.0,1.2995698345834137
3,-0.988,0.0,1.2999739170316988
3,-0.951,0.0,1.3002704296075331
3,-0.891,0.0,1.3013525228357932
3,-0.809,0.0,1.302072100914232
3,-0.707,0.0,1.3001903021786334
3,-0.588,0.0,1.301527118649052
3,-0.454,0.0,1.3065770998683757
3,-0.309,0.0,1.3076651666025663
3,-0.156,0.0,1.3065283912575745
3,0.0,0.0,1.310932659856934
3,0.156,0.0,1.3124714476304478
3,0.309,0.0,1.3118179273838595
3,0.454,0.0,1.313544506683841
3,0.588,0.0,1.2886846381013835
3,0.707,0.0,1.2893129917405215
3,0.809,0.0,1.3022340379748565
3,0.891,0.0,1.3023806571340373
3,0.951,0.0,1.303150714102738
3,0.988,0.0,1.3030109664062357
3,1.0,0.0,1.302943762300043
3,-1.0,0.156,1.297912090910673
3,-0.988,0.156,1.2985317771908904
3,-0.951,0.156,1.2978270776697491
3,-0.891,0.156,1.2987212902341971
3,-0.809,0.156,1.2994145703053186
3,-0.707,0.156,1.299784642712219
3,-0.588,0.156,1.3012858884757308
3,-0.454,0.156,1.30374013231021
3,-0.309,0.156,1.3053253331827797
3,-0.156,0.156,1.3026139617320787
3,0.0,0.156,1.3067999130304486
3,0.156,0.156,1.3089503696888563
3,0.309,0.156,1.3097296289804945
3,0.454,0.156,1.3116543946149017
3,0.588,0.156,1.2908671049554112
3,0.707,0.156,1.293064418373798
3,0.809,0.156,1.3033274388388962
3,0.891,0.156,1.304089789641489
3,0.951,0.156,1.3043705214557642
3,0.988,0.156,1.3046350629180947
3,1.0,0.156,1.305844252789398
3,-1.0,0.309,1.2965597962963127
3,-0.988,0.309,1.2966008474685498
3,-0.951,0.309,1.2968237351088407
3,-0.891,0.309,1.29740024513199
3,-0.809,0.309,1.2985689066752526
3,-0.707,0.309,1.298098255811567
3,-0.588,0.309,1.3007127017807714
3,-0.454,0.309,1.3000653630337902
3,-0.309,0.309,1.3015744838587051
3,-0.156,0.309,1.2985448308168213
3,0.0,0.309,1.3020242702385445
3,0.156,0.309,1.3036767114480228
3,0.309,0.309,1.3077697988490453
3,0.454,0.309,1.3101269331992822
3,0.588,0.309,1.2948954268009814
3,0.707,0.309,1.2956581456069172
3,0.809,0.309,1.30365947830234
3,0.891,0.309,1.3044664936453012
3,0.951,0.309,1.3054338658008595
3,0.988,0.309,1.3047565562673875
3,1.0,0.309,1.306034540917122
3,-1.0,0.454,1.2957044418033234
3,-0.988,0.454,1.2951059141358976
3,-0.951,0.454,1.2954458241499374
3,-0.891,0.454,1.2962837591479088
3,-0.809,0.454,1.2967649272498192
3,-0.707,0.454,1.297312175435558
3,-0.588,0.454,1.298808118168647
3,-0.454,0.454,1.2952965291763814
3,-0.309,0.454,1.2969415099388697
3,-0.156,0.454,1.2937001104697106
3,0.0,0.454,1.296791177972028
3,0.156,0.454,1.298413506235576
3,0.309,0.454,1.3063070650059447
3,0.454,0.454,1.3081312626514576
3,0.588,0.454,1.2989880934053954
3,0.707,0.454,1.3000074665014407
3,0.809,0.454,1.3047096057918168
3,0.891,0.454,1.3059382836307731
3,0.951,0.454,1.3060548005184083
3,0.988,0.454,1.3069675321874394
3,1.0,0.454,1.3072907438436798
3,-1.0,0.588,1.2945843223683504
3,-0.988,0.588,1.2945143576114346
3,-0.951,0.588,1.2943106303762113
3,-0.891,0.588,1.2952590146819682
3,-0.809,0.588,1.2954481404092995
3,-0.707,0.588,1.2947732213447336
3,-0.588,0.588,1.2968414983899392
3,-0.454,0.588,1.2895650193988244
3,-0.309,0.588,1.2908100397537439
3,-0.156,0.588,1.2898694209790813
3,0.0,0.588,1.290801360250892
3,0.156,0.588,1.2929301218455558
3,0.309,0.588,1.3050136971456627
3,0.454,0.588,1.3063940741726612
3,0.588,0.588,1.3026205830050035
3,0.707,0.588,1.3032992319922472
3,0.809,0.588,1.306474258632147
3,0.891,0.588,1.3065924861300033
3,0.951,0.588,1.3070616372004138
3,0.988,0.588,1.3073295999823957
3,1.0,0.588,1.3074287388270485
3,-1.0,0.707,1.292579148059868
3,-0.988,0.707,1.292728500830421
3,-0.951,0.707,1.293070726215501
3,-0.891,0.707,1.293583036655564
3,-0.809,0.707,1.2941052135921256
3,-0.707,0.707,1.2925770591956616
3,-0.588,0.707,1.2932959454954787
3,-0.454,0.707,1.2852737985701594
3,-0.309,0.707,1.2872349221748027
3,-0.156,0.707,1.2880406293597164
3,0.0,0.707,1.2865662356588166
3,0.156,0.707,1.2871284483733658
3,0.309,0.707,1.3024618805077455
3,0.454,0.707,1.304101394393254
3,0.588,0.707,1.3044404383137203
3,0.707,0.707,1.3066846391359834
3,0.809,0.707,1.306628240893768
3,0.891,0.707,1.3071699524701976
3,0.951,0.707,1.3071747640890754
3,0.988,0.707,1.307694544430486
3,1.0,0.707,1.3080586401163823
3,-1.0,0.809,1.2914942197896124
3,-0.988,0.809,1.2920762807269912
3,-0.951,0.809,1.2912438715759418
3,-0.891,0.809,1.2921723360713928
3,-0.809,0.809,1.2934573208211526
3,-0.707,0.809,1.2886352593341932
3,-0.588,0.809,1.2888452073837735
3,-0.454,0.809,1.2812923703896166
3,-0.309,0.809,1.2823527161869106
3,-0.156,0.809,1.284834708598115
3,0.0,0.809,1.280298358834178
3,0.156,0.809,1.2831072934038965
3,0.309,0.809,1.3005685959385116
3,0.454,0.809,1.3023066715541824
3,0.588,0.809,1.3070257390712552
3,0.707,0.809,1.3083552666324305
3,0.809,0.809,1.3063544895870884
3,0.891,0.809,1.3060398662212394
3,0.951,0.809,1.3076777169241407
3,0.988,0.809,1.307787604631219
3,1.0,0.809,1.307441745853862
3,-1.0,0.891,1.2898520110850138
3,-0.988,0.891,1.2896585907731415
3,-0.951,0.891,1.2901816805674837
3,-0.891,0.891,1.2907785915258934
3,-0.809,0.891,1.2919746349191903
3,-0.707,0.891,1.28391218447669
3,-0.588,0.891,1.286454644576488
3,-0.454,0.891,1.2776780903110343
3,-0.309,0.891,1.279935490352036
3,-0.156,0.891,1.2827854673296606
3,0.0,0.891,1.2757354153381417
3,0.156,0.891,1.277798909577317
3,0.309,0.891,1.2995407910795538
3,0.454,0.891,1.301662863322389
3,0.588,0.891,1.309545158303265
3,0.707,0.891,1.3106028601023016
3,0.809,0.891,1.3055852418666682
3,0.891,0.891,1.3060928173957893
3,0.951,0.891,1.3075108945714826
3,0.988,0.891,1.3070759965771523
3,1.0,0.891,1.3078111922606257
3,-1.0,0.951,1.2887025906335834
3,-0.988,0.951,1.2880774806879607
3,-0.951,0.951,1.288778490048706
3,-0.891,0.951,1.289223891961562
3,-0.809,0.951,1.2906108478675538
3,-0.707,0.951,1.2803583505185674
3,-0.588,0.951,1.2822624590357736
3,-0.454,0.951,1.2749331391327916
3,-0.309,0.951,1.2770906793748291
3,-0.156,0.951,1.2801811214593402
3,0.0,0.951,1.2715787200427728
3,0.156,0.951,1.2740634176724404
3,0.309,0.951,1.2974092356050964
3,0.454,0.951,1.3000901658123536
3,0.588,0.951,1.309746407310641
3,0.707,0.951,1.3110312046135244
3,0.809,0.951,1.3049345289248568
3,0.891,0.951,1.3065384566591494
3,0.951,0.951,1.3067712490500156
3,0.988,0.951,1.3077923008622327
3,1.0,0.951,1.3077470996048928
3,-1.0,0.988,1.286991591666654
3,-0.988,0.988,1.2865661565477682
3,-0.951,0.988,1.2872916520911173
3,-0.891,0.988,1.2875225236844943
3,-0.809,0.988,1.2889549938916036
3,-0.707,0.988,1.2787780895499832
3,-0.588,0.988,1.2800724730468038
3,-0.454,0.988,1.273334022045245
3,-0.309,0.988,1.2738329100139616
3,-0.156,0.988,1.278318408543655
3,0.0,0.988,1.268480748014324
3,0.156,0.988,1.2712724501204902
3,0.309,0.988,1.2961378731984263
3,0.454,0.988,1.2980661347993194
3,0.588,0.988,1.30962238414525
3,0.707,0.988,1.3104836756989382
3,0.809,0.988,1.3046733200007754
3,0.891,0.988,1.3050721646277328
3,0.951,0.988,1.3053298643857716
3,0.988,0.988,1.3068566547149565
3,1.0,0.988,1.3067105380136725
3,-1.0,1.0,1.284903503062495
3,-0.988,1.0,1.2859936961964047
3,-0.951,1.0,1.2856208826796809
3,-0.891,1.0,1.2861449479337281
3,-0.809,1.0,1.2870404031481502
3,-0.707,1.0,1.2769939748636663
3,-0.588,1.0,1.2785690271413301
3,-0.454,1.0,1.2712036228726635
3,-0.309,1.0,1.2722870431175906
3,-0.156,1.0,1.276432602631839
3,0.0,1.0,1.2679527683526786
3,0.156,1.0,1.2690073604356706
3,0.309,1.0,1.2949776560590687
3,0.454,1.0,1.2957201209925473
3,0.588,1.0,1.3089008456635158
3,0.707,1.0,1.3091644664517015
3,0.809,1.0,1.3029852940437041
3,0.891,1.0,1.303955052381855
3,0.951,1.0,1.3043381533602396
3,0.988,1.0,1.3050894181290036
3,1.0,1.0,1.3048317196200958
4,-1.0,-1.0,1.5125127698930236
4,-0.988,-1.0,1.5122701094742537
4,-0.951,-1.0,1.5122245661822311
4,-0.891,-1.0,1.5149991810117713
4,-0.809,-1.0,1.5133995931534736
4,-0.707,-1.0,1.513029958254706
4,-0.588,-1.0,1.5132835453212323
4,-0.454,-1.0,1.5141968447725762
4,-0.309,-1.0,1.5157530019385492
4,-0.156,-1.0,1.5126505189217443
4,0.0,-1.0,1.5195369679611406
4,0.156,-1.0,1.5230899294325888
4,0.309,-1.0,1.5281006812880285
4,0.454,-1.0,1.5284141959027904
4,0.588,-1.0,1.4609268225783476
4,0.707,-1.0,1.4621144295158999
4,0.809,-1.0,1.443874835996268
4,0.891,-1.0,1.4391580870688012
4,0.951,-1.0,1.4401477672380927
4,0.988,-1.0,1.4440921796472375
4,1.0,-1.0,1.4392399824009234
4,-1.0,-0.988,1.514333116191384
4,-0.988,-0.988,1.5144394723847434
4,-0.951,-0.988,1.5126520161274297
4,-0.891,-0.988,1.5164305550546175
4,-0.809,-0.988,1.515419153423894
4,-0.707,-0.988,1.5171237812519993
4,-0.588,-0.988,1.517627246869288
4,-0.454,-0.988,1.5164837877904456
4,-0.309,-0.988,1.5141403010913816
4,-0.156,-0.988,1.5133416944184332
4,0.0,-0.988,1.522472589262334
4,0.156,-0.988,1.5241177328050555
4,0.309,-0.988,1.5286678473557398
4,0.454,-0.988,1.5300637840370948
4,0.588,-0.988,1.4623751374027163
4,0.707,-0.988,1.4638935745073105
4,0.809,-0.988,1.4422160548285163
4,0.891,-0.988,1.447161119781699
4,0.951,-0.988,1.4469505464271983
4,0.988,-0.988,1.4489850624247547
4,1.0,-0.988,1.4457102468417475
4,-1.0,-0.951,1.5137941687474197
4,-0.988,-0.951,1.514297590174968
4,-0.951,-0.951,1.5157541129702816
4,-0.891,-0.951,1.513789322495163
4,-0.809,-0.951,1.518725504147644
4,-0.707,-0.951,1.5161991712287162
4,-0.588,-0.951,1.5176074571978893
4,-0.454,-0.951,1.5151008358976532
4,-0.309,-0.951,1.5150359049519775
4,-0.156,-0.951,1.5159253254547864
4,0.0,-0.951,1.5194945461313076
4,0.156,-0.951,1.5227913582062262
4,0.309,-0.951,1.5278030398749476
4,0.454,-0.951,1.5277871871263056
4,0.588,-0.951,1.4645523268803817
4,0.707,-0.951,1.465928294426175
4,0.809,-0.951,1.4450954795962148
4,0.891,-0.951,1.4464896984285098
4,0.951,-0.951,1.448012399137977
4,0.988,-0.951,1.4476713417500358
4,1.0,-0.951,1.4513716685404823
4,-1.0,-0.891,1.5173120086851042
4,-0.988,-0.891,1.5149849262937662
4,-0.951,-0.891,1.5162292312830514
4,-0.891,-0.891,1.51559930834646
4,-0.809,-0.891,1.516861463616885
4,-0.707,-0.891,1.515553824939572
4,-0.588,-0.891,1.51829577449037
4,-0.454,-0.891,1.5148145176008672
4,-0.309,-0.891,1.5177948651778237
4,-0.156,-0.891,1.513836077421458
4,0.0,-0.891,1.5199556608210165
4,0.156,-0.891,1.5228732541379895
4,0.309,-0.891,1.5284033549174252
4,0.454,-0.891,1.5275569118374615
4,0.588,-0.891,1.4692731157503625
4,0.707,-0.891,1.4693884249080467
4,0.809,-0.891,1.4500281146249427
4,0.891,-0.891,1.4517139781394308
4,0.951,-0.891,1.451884992295007
4,0.988,-0.891,1.4530212224688412
4,1.0,-0.891,1.4469892806977793
4,-1.0,-0.809,1.5147831374397187
4,-0.988,-0.809,1.5135055873885357
4,-0.951,-0.809,1.5167872493202117
4,-0.891,-0.809,1.516353990839268
4,-0.809,-0.809,1.5162699740298422
4,-0.707,-0.809,1.5163091624012472
4,-0.588,-0.809,1.516926611832838
4,-0.454,-0.809,1.5126811050932067
4,-0.309,-0.809,1.5160530632566034
4,-0.156,-0.809,1.509189212660913
4,0.0,-0.809,1.5178699094340933
4,0.156,-0.809,1.5208653143897326
4,0.309,-0.809,1.527152787822805
4,0.454,-0.809,1.527454780973745
4,0.588,-0.809,1.4728407684981923
4,0.707,-0.809,1.471520504038236
4,0.809,-0.809,1.4513521459093257
4,0.891,-0.809,1.4544577795600393
4,0.951,-0.809,1.453036842781153
4,0.988,-0.809,1.452792652517661
4,1.0,-0.809,1.4552119070379568
4,-1.0,-0.707,1.5141156254613526
4,-0.988,-0.707,1.5140597752034404
4,-0.951,-0.707,1.5131880957935357
4,-0.891,-0.707,1.515363726421553
4,-0.809,-0.707,1.5164313778486973
4,-0.707,-0.707,1.514932242736164
4,-0.588,-0.707,1.515441058873686
4,-0.454,-0.707,1.5090192234853754
4,-0.309,-0.707,1.508431448046536
4,-0.156,-0.707,1.507371446996984
4,0.0,-0.707,1.5167602773150932
4,0.156,-0.707,1.5124550033970932
4,0.309,-0.707,1.5238586048976241
4,0.454,-0.707,1.5251968775576692
4,0.588,-0.707,1.4782260149650697
4,0.707,-0.707,1.4793018167173537
4,0.809,-0.707,1.4559309520245989
4,0.891,-0.707,1.460403552951486
4,0.951,-0.707,1.460427821602278
4,0.988,-0.707,1.4633473488712994
4,1.0,-0.707,1.4627565904781752
4,-1.0,-0.588,1.5122104960693081
4,-0.988,-0.588,1.5145426419288504
4,-0.951,-0.588,1.5147574760390532
4,-0.891,-0.588,1.5160025484234745
4,-0.809,-0.588,1.516530168110142
4,-0.707,-0.588,1.5093654685238642
4,-0.588,-0.588,1.511418654165699
4,-0.454,-0.588,1.5056357669480218
4,-0.309,-0.588,1.507289411444275
4,-0.156,-0.588,1.500615677936234
4,0.0,-0.588,1.507261119110573
4,0.156,-0.588,1.508852886026158
4,0.309,-0.588,1.518891986139719
4,0.454,-0.588,1.5226259077329993
4,0.588,-0.588,1.4842388579944963
4,0.707,-0.588,1.4824254785173852
4,0.809,-0.588,1.4614399621351999
4,0.891,-0.588,1.4652538934403565
4,0.951,-0.588,1.4595887640117255
4,0.988,-0.588,1.4652985008333843
4,1.0,-0.588,1.4614559670733902
4,-1.0,-0.454,1.5133708652877595
4,-0.988,-0.454,1.5149228427492156
4,-0.951,-0.454,1.5123509757241838
4,-0.891,-0.454,1.5142897453163275
4,-0.809,-0.454,1.5148985322208224
4,-0.707,-0.454,1.5045115050272573
4,-0.588,-0.454,1.5062653559621437
4,-0.454,-0.454,1.5004118887546882
4,-0.309,-0.454,1.5008935651581587
4,-0.156,-0.454,1.4927571737590761
4,0.0,-0.454,1.499438798475099
4,0.156,-0.454,1.5017938057573579
4,0.309,-0.454,1.5167225239680342
4,0.454,-0.454,1.5193866508549814
4,0.588,-0.454,1.4884576909584843
4,0.707,-0.454,1.4890186862950483
4,0.809,-0.454,1.4686177481106588
4,0.891,-0.454,1.471075039069755
4,0.951,-0.454,1.470253701625895
4,0.988,-0.454,1.4711938311293964
4,1.0,-0.454,1.4701975027092333
4,-1.0,-0.309,1.5104227866817266
4,-0.988,-0.309,1.5122918044735707
4,-0.951,-0.309,1.5119183383163548
4,-0.891,-0.309,1.510361375141976
4,-0.809,-0.309,1.5158749020128708
4,-0.707,-0.309,1.499778921286125
4,-0.588,-0.309,1.50137484742792
4,-0.454,-0.309,1.4928332582218067
4,-0.309,-0.309,1.4942716819503168
4,-0.156,-0.309,1.4834595231448535
4,0.0,-0.309,1.4904991687924976
4,0.156,-0.309,1.4932072268463998
4,0.309,-0.309,1.50963986847794
4,0.454,-0.309,1.5122112435950934
4,0.588,-0.309,1.493236586727779
4,0.707,-0.309,1.4968963197999339
4,0.809,-0.309,1.4744469024010727
4,0.891,-0.309,1.4782574161911066
4,0.951,-0.309,1.478284412833322
4,0.988,-0.309,1.4768159326394783
4,1.0,-0.309,1.476665552021928
4,-1.0,-0.156,1.5083404467016717
4,-0.988,-0.156,1.5089978761681981
4,-0.951,-0.156,1.5093387161469585
4,-0.891,-0.156,1.5094343749214907
4,-0.809,-0.156,1.5103691473398595
4,-0.707,-0.156,1.4955527457035571
4,-0.588,-0.156,1.4954823518143094
4,-0.454,-0.156,1.4831080835285768
4,-0.309,-0.156,1.4862156333459047
4,-0.156,-0.156,1.4765357020209393
4,0.0,-0.156,1.479614684461159
4,0.156,-0.156,1.4799902514454701
4,0.309,-0.156,1.504330377775935
4,0.454,-0.156,1.5035789913545627
4,0.588,-0.156,1.5034763455936886
4,0.707,-0.156,1.504513431485421
4,0.809,-0.156,1.4850365153022411
4,0.891,-0.156,1.4852703473689257
4,0.951,-0.156,1.486994814949023
4,0.988,-0.156,1.4873031334167774
4,1.0,-0.156,1.4896510077242573
4,-1.0,0.0,1.5066044171479285
4,-0.988,0.0,1.5015276613044757
4,-0.951,0.0,1.5044995649748605
4,-0.891,0.0,1.5058792941626848
4,-0.809,0.0,1.5065715420300045
4,-0.707,0.0,1.4888800880172028
4,-0.588,0.0,1.4915488280823237
4,-0.454,0.0,1.4729813158172618
4,-0.309,0.0,1.4767496737142225
4,-0.156,0.0,1.4622217848161023
4,0.0,0.0,1.4696367019270264
4,0.156,0.0,1.4712760218426282
4,0.309,0.0,1.496069060672124
4,0.454,0.0,1.4963822933963333
4,0.588,0.0,1.5107121118688385
4,0.707,0.0,1.5121635107517677
4,0.809,0.0,1.4925742393573145
4,0.891,0.0,1.4937646635293569
4,0.951,0.0,1.4946742454161264
4,0.988,0.0,1.494363640480978
4,1.0,0.0,1.4973355050264059
4,-1.0,0.156,1.5003331788376826
4,-0.988,0.156,1.4994929855665347
4,-0.951,0.156,1.5007226680953736
4,-0.891,0.156,1.5005834723349616
4,-0.809,0.156,1.5021827694351848
4,-0.707,0.156,1.4830879253901192
4,-0.588,0.156,1.4867040952644581
4,-0.454,0.156,1.4642180409435068
4,-0.309,0.156,1.4672542343686523
4,-0.156,0.156,1.4489344732929947
4,0.0,0.156,1.4512143867273954
4,0.156,0.156,1.4553772748424263
4,0.309,0.156,1.4862234849239195
4,0.454,0.156,1.488306239370332
4,0.588,0.156,1.5190925892668272
4,0.707,0.156,1.5189290818537802
4,0.809,0.156,1.5020538788616984
4,0.891,0.156,1.502388445008937
4,0.951,0.156,1.5039416173906892
4,0.988,0.156,1.5045171679137517
4,1.0,0.156,1.5039338887452576
4,-1.0,0.309,1.492936656727919
4,-0.988,0.309,1.492610075623171
4,-0.951,0.309,1.4952827460425155
4,-0.891,0.309,1.493771749519735
4,-0.809,0.309,1.4945833069763461
4,-0.707,0.309,1.4792612457293288
4,-0.588,0.309,1.4765409405939585
4,-0.454,0.309,1.451917444766723
4,-0.309,0.309,1.453708581024133
4,-0.156,0.309,1.4396075415448188
4,0.0,0.309,1.4417436110881297
4,0.156,0.309,1.4388233610479058
4,0.309,0.309,1.479279451278506
4,0.454,0.309,1.4789803257344132
4,0.588,0.309,1.5251526146456433
4,0.707,0.309,1.524808368485405
4,0.809,0.309,1.5135847485282872
4,0.891,0.309,1.5125400357739451
4,0.951,0.309,1.5153369443112512
4,0.988,0.309,1.5150780525487073
4,1.0,0.309,1.5146808638426252
4,-1.0,0.454,1.4883974651690661
4,-0.988,0.454,1.484773027199095
4,-0.951,0.454,1.4892420168428901
4,-0.891,0.454,1.4899715993558198
4,-0.809,0.454,1.4896739554415475
4,-0.707,0.454,1.471343183405347
4,-0.588,0.454,1.4695971804886931
4,-0.454,0.454,1.4400091823598553
4,-0.309,0.454,1.44505490994222
4,-0.156,0.454,1.4201668439906843
4,0.0,0.454,1.4217906720731006
4,0.156,0.454,1.4247879378086992
4,0.309,0.454,1.4695942046125805
4,0.454,0.454,1.472633451711756
4,0.588,0.454,1.531902559979673
4,0.707,0.454,1.5332488950379075
4,0.809,0.454,1.5222752820969319
4,0.891,0.454,1.524474146595985
4,0.951,0.454,1.5234780638880074
4,0.988,0.454,1.524937415763304
4,1.0,0.454,1.5234107235360965
4,-1.0,0.588,1.483505487880499
4,-0.988,0.588,1.4842224472533232
4,-0.951,0.588,1.4815817288773698
4,-0.891,0.588,1.4836487515315468
4,-0.809,0.588,1.483269587845118
4,-0.707,0.588,1.4617379685121963
4,-0.588,0.588,1.4609764678936688
4,-0.454,0.588,1.430001090524387
4,-0.309,0.588,1.432226838953908
4,-0.156,0.588,1.409999902778071
4,0.0,0.588,1.4056940408802543
4,0.156,0.588,1.4077008911397442
4,0.309,0.588,1.461884575259676
4,0.454,0.588,1.4629845180297374
4,0.588,0.588,1.5371409624993744
4,0.707,0.588,1.53844605725227
4,0.809,0.588,1.530100068111433
4,0.891,0.588,1.5321226938787276
4,0.951,0.588,1.531612086418233
4,0.988,0.588,1.5332236367997512
4,1.0,0.588,1.5328809037494024
4,-1.0,0.707,1.4780764659276695
4,-0.988,0.707,1.4797517221587009
4,-0.951,0.707,1.478310529011251
4,-0.891,0.707,1.4783525730964302
4,-0.809,0.707,1.4799957938205528
4,-0.707,0.707,1.4535905509297782
4,-0.588,0.707,1.4568208449679292
4,-0.454,0.707,1.4175948149838886
4,-0.309,0.707,1.421597824779149
4,-0.156,0.707,1.393038643405076
4,0.0,0.707,1.3903165783261193
4,0.156,0.707,1.3936323084175104
4,0.309,0.707,1.4566167498948248
4,0.454,0.707,1.453958604390672
4,0.588,0.707,1.54196343481557
4,0.707,0.707,1.5427874855893526
4,0.809,0.707,1.5397933972487023
4,0.891,0.707,1.5401596462149678
4,0.951,0.707,1.540044366460303
4,0.988,0.707,1.5406274052219648
4,1.0,0.707,1.5403321933026282
4,-1.0,0.809,1.472501784359638
4,-0.988,0.809,1.4740882854684847
4,-0.951,0.809,1.473773483909314
4,-0.891,0.809,1.4724761669402886
4,-0.809,0.809,1.473749146146808
4,-0.707,0.809,1.446190827033092
4,-0.588,0.809,1.4478269984338235
4,-0.454,0.809,1.4077515995957761
4,-0.309,0.809,1.4123756581031657
4,-0.156,0.809,1.3839221245832731
4,0.0,0.809,1.3794064568552349
4,0.156,0.809,1.3802224403262002
4,0.309,0.809,1.4487505433799652
4,0.454,0.809,1.4489995905300252
4,0.588,0.809,1.5467420806322065
4,0.707,0.809,1.5457670782341677
4,0.809,0.809,1.5452809718425653
4,0.891,0.809,1.5465413769095644
4,0.951,0.809,1.5475021683179337
4,0.988,0.809,1.5490361403903257
4,1.0,0.809,1.5478503277030249
4,-1.0,0.891,1.46950951086925
4,-0.988,0.891,1.4702581773883576
4,-0.951,0.891,1.468405784475332
