iteration,params,startmove,response,score
0,24,-0.951,-0.951,1.1319010964007987
0,24,-0.891,-0.951,1.1328514931856093
0,24,-0.809,-0.951,1.1337560797668145
0,24,-0.707,-0.951,1.1322850890679477
0,24,-0.588,-0.951,1.1335833725588729
0,24,-0.454,-0.951,1.1329710857546302
0,24,-0.309,-0.951,1.1347317924126674
0,24,-0.156,-0.951,1.1324937906859103
0,24,0.0,-0.951,1.13231622570901
0,24,0.156,-0.951,1.1333037222770908
0,24,0.309,-0.951,1.124755877574925
0,24,0.454,-0.951,1.1263358954246097
0,24,0.588,-0.951,1.1035295062361188
0,24,0.707,-0.951,1.104804035122529
0,24,0.809,-0.951,1.107748715381201
0,24,0.891,-0.951,1.1085009861321466
0,24,0.951,-0.951,1.1089580162095702
0,24,0.988,-0.951,1.109460904242358
0,24,1.0,-0.951,1.109676359127285
0,24,-1.0,-0.891,1.1334921625708696
0,24,-0.988,-0.891,1.1325737069012098
0,24,-0.951,-0.891,1.1332752840766327
0,24,-0.891,-0.891,1.1336043810780858
0,24,-0.809,-0.891,1.1348444672079239
0,24,-0.707,-0.891,1.132884692674072
0,24,-0.588,-0.891,1.1339963654667073
0,24,-0.454,-0.891,1.1331515418626381
0,24,-0.309,-0.891,1.1344229119820333
0,24,-0.156,-0.891,1.1328765086599721
0,24,0.0,-0.891,1.1328162596614602
0,24,0.156,-0.891,1.1342380153042066
0,24,0.309,-0.891,1.125382533400712
0,24,0.454,-0.891,1.1272163392202998
0,24,0.588,-0.891,1.1064271222852415
0,24,0.707,-0.891,1.1080025746821405
0,24,0.809,-0.891,1.109423289348105
0,24,0.891,-0.891,1.1103348845911463
0,24,0.951,-0.891,1.111708902520829
0,24,0.988,-0.891,1.1111286448396427
0,24,1.0,-0.891,1.1116324088393612
0,24,-1.0,-0.809,1.1327851662246318
0,24,-0.988,-0.809,1.132889161945368
0,24,-0.951,-0.809,1.1334408823694158
0,24,-0.891,-0.809,1.1340899335925223
0,24,-0.809,-0.809,1.1349996322315665
0,24,-0.707,-0.809,1.1327207323180817
0,24,-0.588,-0.809,1.1336831965276657
0,24,-0.454,-0.809,1.1337684592853816
0,24,-0.309,-0.809,1.1356617711099892
0,24,-0.156,-0.809,1.1336528693052417
0,24,0.0,-0.809,1.1334259237092632
0,24,0.156,-0.809,1.1350954069143142
0,24,0.309,-0.809,1.1275387786419595
0,24,0.454,-0.809,1.1292568901527569
0,24,0.588,-0.809,1.1101744021561477
0,24,0.707,-0.809,1.1111033257569636
0,24,0.809,-0.809,1.111789841289875
0,24,0.891,-0.809,1.1128522959002394
0,24,0.951,-0.809,1.1135523672228855
0,24,0.988,-0.809,1.1131011604394327
0,24,1.0,-0.809,1.1143080848294913
0,24,-1.0,-0.707,1.1326212213191698
0,24,-0.988,-0.707,1.1326150967471404
0,24,-0.951,-0.707,1.1328208431542133
0,24,-0.891,-0.707,1.1340677244287696
0,24,-0.809,-0.707,1.1339336539798628
0,24,-0.707,-0.707,1.1319225170256193
0,24,-0.588,-0.707,1.1332772287453923
0,24,-0.454,-0.707,1.132742003670444
0,24,-0.309,-0.707,1.1351426919614687
0,24,-0.156,-0.707,1.133588614204784
0,24,0.0,-0.707,1.1339126223344476
0,24,0.156,-0.707,1.1356916177606802
0,24,0.309,-0.707,1.1294593521970624
0,24,0.454,-0.707,1.1300817552145395
0,24,0.588,-0.707,1.1140605820692808
0,24,0.707,-0.707,1.1152131360991808
0,24,0.809,-0.707,1.1146332762565425
0,24,0.891,-0.707,1.115370755253116
0,24,0.951,-0.707,1.1155534070434714
0,24,0.988,-0.707,1.115945034725886
0,24,1.0,-0.707,1.116638156614487
0,24,-1.0,-0.588,1.1312465612421578
0,24,-0.988,-0.588,1.1312268547176412
0,24,-0.951,-0.588,1.1318297065995713
0,24,-0.891,-0.588,1.1327789607716257
0,24,-0.809,-0.588,1.1332638750893849
0,24,-0.707,-0.588,1.1313185614130863
0,24,-0.588,-0.588,1.13225330804173
0,24,-0.454,-0.588,1.1329240782427799
0,24,-0.309,-0.588,1.134171251689157
0,24,-0.156,-0.588,1.1333649268845336
0,24,0.0,-0.588,1.1332965909047104
0,24,0.156,-0.588,1.1361467123005764
0,24,0.309,-0.588,1.1294389496464303
0,24,0.454,-0.588,1.131401551126887
0,24,0.588,-0.588,1.117760342294861
0,24,0.707,-0.588,1.1187235209525195
0,24,0.809,-0.588,1.1166519947699036
0,24,0.891,-0.588,1.117941162545028
0,24,0.951,-0.588,1.118487159305052
0,24,0.988,-0.588,1.1190251925533432
0,24,1.0,-0.588,1.1195005393609445
0,24,-1.0,-0.454,1.1289820913115405
0,24,-0.988,-0.454,1.1296359626606465
0,24,-0.951,-0.454,1.1296137148517924
0,24,-0.891,-0.454,1.1304079552964879
0,24,-0.809,-0.454,1.1310801118704026
0,24,-0.707,-0.454,1.1295544452982913
0,24,-0.588,-0.454,1.131331233396985
0,24,-0.454,-0.454,1.1325499135319084
0,24,-0.309,-0.454,1.1336057891680649
0,24,-0.156,-0.454,1.1325967764142482
0,24,0.0,-0.454,1.1340608780425911
0,24,0.156,-0.454,1.1351783251621297
0,24,0.309,-0.454,1.1300040464860197
0,24,0.454,-0.454,1.131554499215847
0,24,0.588,-0.454,1.1202221793816856
0,24,0.707,-0.454,1.121903514212314
0,24,0.809,-0.454,1.120038578869488
0,24,0.891,-0.454,1.1210124656236535
0,24,0.951,-0.454,1.1214259582375963
0,24,0.988,-0.454,1.1214393569644874
0,24,1.0,-0.454,1.1216568550303194
0,24,-1.0,-0.309,1.1276046338752854
0,24,-0.988,-0.309,1.127349136326566
0,24,-0.951,-0.309,1.1275540104507404
0,24,-0.891,-0.309,1.1283570239195944
0,24,-0.809,-0.309,1.1287141154113411
0,24,-0.707,-0.309,1.129062740064559
0,24,-0.588,-0.309,1.1306794419272632
0,24,-0.454,-0.309,1.1318325601968722
0,24,-0.309,-0.309,1.1322865215669875
0,24,-0.156,-0.309,1.1311485190986064
0,24,0.0,-0.309,1.1326143307334335
0,24,0.156,-0.309,1.1346698055787436
0,24,0.309,-0.309,1.1308246247332248
0,24,0.454,-0.309,1.1317138870745092
0,24,0.588,-0.309,1.12245298369588
0,24,0.707,-0.309,1.1234188758551709
0,24,0.809,-0.309,1.1219378590710978
0,24,0.891,-0.309,1.1229951338367252
0,24,0.951,-0.309,1.123646704029936
0,24,0.988,-0.309,1.1241868820709107
0,24,1.0,-0.309,1.123705947975049
0,24,-1.0,-0.156,1.1258735521673382
0,24,-0.988,-0.156,1.1254115024185463
0,24,-0.951,-0.156,1.1262731809847137
0,24,-0.891,-0.156,1.1270388495286918
0,24,-0.809,-0.156,1.1272981459610585
0,24,-0.707,-0.156,1.1288656205432692
0,24,-0.588,-0.156,1.1296615571060877
0,24,-0.454,-0.156,1.1290695004515119
0,24,-0.309,-0.156,1.1309296197400078
0,24,-0.156,-0.156,1.1304512522092882
0,24,0.0,-0.156,1.1328195709903521
0,24,0.156,-0.156,1.1339310353514798
0,24,0.309,-0.156,1.1310676700550235
0,24,0.454,-0.156,1.1328720401066978
0,24,0.588,-0.156,1.1246856725651428
0,24,0.707,-0.156,1.1258139506271396
0,24,0.809,-0.156,1.124351949984028
0,24,0.891,-0.156,1.1244396013774023
0,24,0.951,-0.156,1.1254369428251763
0,24,0.988,-0.156,1.1264519401726316
0,24,1.0,-0.156,1.125471110965473
0,24,-1.0,0.0,1.1243198763321613
0,24,-0.988,0.0,1.1236770880232014
0,24,-0.951,0.0,1.1244500008466933
0,24,-0.891,0.0,1.1241845236222412
0,24,-0.809,0.0,1.125510427923434
0,24,-0.707,0.0,1.1268739321137162
0,24,-0.588,0.0,1.1287995029526523
0,24,-0.454,0.0,1.1278465563043263
0,24,-0.309,0.0,1.1292400722720906
0,24,-0.156,0.0,1.129445223335753
0,24,0.0,0.0,1.1314791155764472
0,24,0.156,0.0,1.1332921045767568
0,24,0.309,0.0,1.1313131740423714
0,24,0.454,0.0,1.1323254667243383
0,24,0.588,0.0,1.125181302406131
0,24,0.707,0.0,1.1270595340600083
0,24,0.809,0.0,1.1259904686770843
0,24,0.891,0.0,1.1265774218604123
0,24,0.951,0.0,1.1271244346126954
0,24,0.988,0.0,1.1278658567338349
0,24,1.0,0.0,1.128165177022541
0,24,-1.0,0.156,1.12267167772681
0,24,-0.988,0.156,1.122061676248918
0,24,-0.951,0.156,1.1227029940986955
0,24,-0.891,0.156,1.1234660014889095
0,24,-0.809,0.156,1.1242993298207877
0,24,-0.707,0.156,1.1253753219813663
0,24,-0.588,0.156,1.1269680991825894
0,24,-0.454,0.156,1.1256598264419058
0,24,-0.309,0.156,1.1265557626559524
0,24,-0.156,0.156,1.1268375342398016
0,24,0.0,0.156,1.130853370108591
0,24,0.156,0.156,1.132291721925385
0,24,0.309,0.156,1.1304582786829618
0,24,0.454,0.156,1.1323309495111213
0,24,0.588,0.156,1.1264939069281716
0,24,0.707,0.156,1.1281578291162992
0,24,0.809,0.156,1.12676158050207
0,24,0.891,0.156,1.1285358689370235
0,24,0.951,0.156,1.1289288856042148
0,24,0.988,0.156,1.1293963261915636
0,24,1.0,0.156,1.129094382979972
0,24,-1.0,0.309,1.1209590305987949
0,24,-0.988,0.309,1.1211013162655066
0,24,-0.951,0.309,1.1214708708072716
0,24,-0.891,0.309,1.1220339063382634
0,24,-0.809,0.309,1.1231174883155166
0,24,-0.707,0.309,1.1232119369120503
0,24,-0.588,0.309,1.1238435518720507
0,24,-0.454,0.309,1.1238494489792614
0,24,-0.309,0.309,1.1252041791660268
0,24,-0.156,0.309,1.1247792812710582
0,24,0.0,0.309,1.1303327159137913
0,24,0.156,0.309,1.131261317793728
0,24,0.309,0.309,1.13092307140441
0,24,0.454,0.309,1.1321454643227713
0,24,0.588,0.309,1.1272880924551973
0,24,0.707,0.309,1.1286506619349395
0,24,0.809,0.309,1.1283494275830683
0,24,0.891,0.309,1.128844466290607
0,24,0.951,0.309,1.129247637916255
0,24,0.988,0.309,1.1300759670487166
0,24,1.0,0.309,1.1299793727923504
0,24,-1.0,0.454,1.1195081609931814
0,24,-0.988,0.454,1.1198276212150018
0,24,-0.951,0.454,1.1202855119112802
0,24,-0.891,0.454,1.1210462849693605
0,24,-0.809,0.454,1.1214001819761075
0,24,-0.707,0.454,1.120496700853896
0,24,-0.588,0.454,1.1211256103143141
0,24,-0.454,0.454,1.1211499454188134
0,24,-0.309,0.454,1.1226717303585207
0,24,-0.156,0.454,1.123356324335755
0,24,0.0,0.454,1.128566866290177
0,24,0.156,0.454,1.1306323271536103
0,24,0.309,0.454,1.1301742437992954
0,24,0.454,0.454,1.1313156010982248
0,24,0.588,0.454,1.1280059290955733
0,24,0.707,0.454,1.129640448454894
0,24,0.809,0.454,1.1287206524170805
0,24,0.891,0.454,1.1297869715607771
0,24,0.951,0.454,1.1302676386470343
0,24,0.988,0.454,1.130939109823947
0,24,1.0,0.454,1.1303489132424671
0,24,-1.0,0.588,1.11726328689463
0,24,-0.988,0.588,1.11831977667328
0,24,-0.951,0.588,1.1187384611405344
0,24,-0.891,0.588,1.1192526365294337
0,24,-0.809,0.588,1.1196048822196973
0,24,-0.707,0.588,1.1178347696479634
0,24,-0.588,0.588,1.1191209673394942
0,24,-0.454,0.588,1.1187291791762062
0,24,-0.309,0.588,1.1213191356586025
0,24,-0.156,0.588,1.1216122160045658
0,24,0.0,0.588,1.1268866183390183
0,24,0.156,0.588,1.1282866967905072
0,24,0.309,0.588,1.1294143309346616
0,24,0.454,0.588,1.13108731267125
0,24,0.588,0.588,1.1284757919415314
0,24,0.707,0.588,1.129398967970471
0,24,0.809,0.588,1.1291129483394806
0,24,0.891,0.588,1.1297066293745446
0,24,0.951,0.588,1.130358969975079
0,24,0.988,0.588,1.1303513028315113
0,24,1.0,0.588,1.131146359713441
0,24,-1.0,0.707,1.1158884576144292
0,24,-0.988,0.707,1.1161008753535868
0,24,-0.951,0.707,1.1158458403402782
0,24,-0.891,0.707,1.1169971083389023
0,24,-0.809,0.707,1.1178298652793737
0,24,-0.707,0.707,1.1155088431347377
0,24,-0.588,0.707,1.1157697125931099
0,24,-0.454,0.707,1.1169114532240707
0,24,-0.309,0.707,1.1180294721639634
0,24,-0.156,0.707,1.1189754641249168
0,24,0.0,0.707,1.1249517723362779
0,24,0.156,0.707,1.1268402380630422
0,24,0.309,0.707,1.128316465042376
0,24,0.454,0.707,1.1294669520660525
0,24,0.588,0.707,1.127863888078166
0,24,0.707,0.707,1.1289878847491723
0,24,0.809,0.707,1.1289865331913236
0,24,0.891,0.707,1.1298392527084768
0,24,0.951,0.707,1.1303048101737314
0,24,0.988,0.707,1.1300507708535457
0,24,1.0,0.707,1.130905991860706
0,24,-1.0,0.809,1.1136131585690503
0,24,-0.988,0.809,1.1130261910013195
0,24,-0.951,0.809,1.1138568828632092
0,24,-0.891,0.809,1.1142765720960925
0,24,-0.809,0.809,1.1155508231360172
0,24,-0.707,0.809,1.1124904496770958
0,24,-0.588,0.809,1.1132159810113884
0,24,-0.454,0.809,1.1142206584681102
0,24,-0.309,0.809,1.1155148851987908
0,24,-0.156,0.809,1.1163881935878923
0,24,0.0,0.809,1.1236998235446811
0,24,0.156,0.809,1.1250075378251503
0,24,0.309,0.809,1.1266559747334024
0,24,0.454,0.809,1.128654989933474
0,24,0.588,0.809,1.1273250960998247
0,24,0.707,0.809,1.1289970270550687
0,24,0.809,0.809,1.1283535329255856
0,24,0.891,0.809,1.1293159886534645
0,24,0.951,0.809,1.1295145022615722
0,24,0.988,0.809,1.1308637629744098
0,24,1.0,0.809,1.1303888971591654
0,24,-1.0,0.891,1.1110764466291811
0,24,-0.988,0.891,1.1110236524812147
0,24,-0.951,0.891,1.1118630945138839
0,24,-0.891,0.891,1.1116390115714778
0,24,-0.809,0.891,1.1132260571077333
0,24,-0.707,0.891,1.1106427441083926
0,24,-0.588,0.891,1.1113906812766685
0,24,-0.454,0.891,1.1127199677493316
0,24,-0.309,0.891,1.1136892420591726
0,24,-0.156,0.891,1.1145655375283456
0,24,0.0,0.891,1.1214373625658265
0,24,0.156,0.891,1.123296230819777
0,24,0.309,0.891,1.1255718764562923
0,24,0.454,0.891,1.1272704275263736
0,24,0.588,0.891,1.12737549311828
0,24,0.707,0.891,1.1281579605725245
0,24,0.809,0.891,1.126644914882223
0,24,0.891,0.891,1.1283531530871875
0,24,0.951,0.891,1.1293022709938274
0,24,0.988,0.891,1.1298671940830423
0,24,1.0,0.891,1.1301408105690098
0,24,-1.0,0.951,1.1083223246607978
0,24,-0.988,0.951,1.109179407860591
0,24,-0.951,0.951,1.1095792616276823
0,24,-0.891,0.951,1.1105398206714165
0,24,-0.809,0.951,1.1107949924184235
0,24,-0.707,0.951,1.1082003387770567
0,24,-0.588,0.951,1.1095821429268309
0,24,-0.454,0.951,1.1108615136543696
0,24,-0.309,0.951,1.11184598024875
0,24,-0.156,0.951,1.1129794361800147
0,24,0.0,0.951,1.1199179354374345
0,24,0.156,0.951,1.1215751508419398
0,24,0.309,0.951,1.1239555306668436
0,24,0.454,0.951,1.1252363512068213
0,24,0.588,0.951,1.1260475957637173
0,24,0.707,0.951,1.1272465203828816
0,24,0.809,0.951,1.1267447915041406
0,24,0.891,0.951,1.1280178469715159
0,24,0.951,0.951,1.1285799564658507
0,24,0.988,0.951,1.1284993517272461
0,24,1.0,0.951,1.1281072392204308
0,24,-1.0,0.988,1.1069114421211317
0,24,-0.988,0.988,1.1071122386406904
0,24,-0.951,0.988,1.107824649422867
0,24,-0.891,0.988,1.1075072311841565
0,24,-0.809,0.988,1.1085836949160275
0,24,-0.707,0.988,1.1057088777244417
0,24,-0.588,0.988,1.1084859057250949
0,24,-0.454,0.988,1.1077777488134253
0,24,-0.309,0.988,1.1094431333532375
0,24,-0.156,0.988,1.1106124138480518
0,24,0.0,0.988,1.1181630213730163
0,24,0.156,0.988,1.1209096972492463
0,24,0.309,0.988,1.1223668160291025
0,24,0.454,0.988,1.1239374766203263
0,24,0.588,0.988,1.1245382049468804
0,24,0.707,0.988,1.1260896265372704
0,24,0.809,0.988,1.1252280681677629
0,24,0.891,0.988,1.126482734915418
0,24,0.951,0.988,1.126920412012948
0,24,0.988,0.988,1.1267605227567878
0,24,1.0,0.988,1.12713584784228
0,24,-1.0,1.0,1.10508890922932
0,24,-0.988,1.0,1.1050472307864494
0,24,-0.951,1.0,1.1055878007213642
0,24,-0.891,1.0,1.1062892589526334
0,24,-0.809,1.0,1.1076824462519823
0,24,-0.707,1.0,1.1045093973466404
0,24,-0.588,1.0,1.105399165793715
0,24,-0.454,1.0,1.1062435561406012
0,24,-0.309,1.0,1.1076732300886651
0,24,-0.156,1.0,1.1090455423723373
0,24,0.0,1.0,1.1167807826431675
0,24,0.156,1.0,1.1187635264255409
0,24,0.309,1.0,1.121428786019426
0,24,0.454,1.0,1.1226427002891415
0,24,0.588,1.0,1.122849341205415
0,24,0.707,1.0,1.1239541166404496
0,24,0.809,1.0,1.123733331069415
0,24,0.891,1.0,1.124966226475954
0,24,0.951,1.0,1.1257812667031155
0,24,0.988,1.0,1.125853675922431
0,24,1.0,1.0,1.125554109088875
1,24,-1.0,-1.0,1.3507696183128794
1,24,-0.988,-1.0,1.3480528483514342
1,24,-0.951,-1.0,1.3506597292931302
1,24,-0.891,-1.0,1.3523546188123956
1,24,-0.809,-1.0,1.3548269251633522
1,24,-0.707,-1.0,1.3557404166815556
1,24,-0.588,-1.0,1.3567011738608743
1,24,-0.454,-1.0,1.3496319965066648
1,24,-0.309,-1.0,1.3601497201299193
1,24,-0.156,-1.0,1.3406848803295544
1,24,0.0,-1.0,1.3329978313226143
1,24,0.156,-1.0,1.3359781949371565
1,24,0.309,-1.0,1.3206215012983566
1,24,0.454,-1.0,1.3246358063510724
1,24,0.588,-1.0,1.3012173379683196
1,24,0.707,-1.0,1.2943214079607999
1,24,0.809,-1.0,1.309287762846918
1,24,0.891,-1.0,1.307745783972032
1,24,0.951,-1.0,1.318297655461169
1,24,0.988,-1.0,1.314138368745978
1,24,1.0,-1.0,1.3041882367497515
1,24,-1.0,-0.988,1.3465090458399198
1,24,-0.988,-0.988,1.3534599588043428
1,24,-0.951,-0.988,1.3486978249489905
1,24,-0.891,-0.988,1.3514539246961643
1,24,-0.809,-0.988,1.352859150204661
1,24,-0.707,-0.988,1.3486715154015783
1,24,-0.588,-0.988,1.350516663585779
1,24,-0.454,-0.988,1.3577774521607773
1,24,-0.309,-0.988,1.354730040076891
1,24,-0.156,-0.988,1.3471888655940922
1,24,0.0,-0.988,1.3291386309815918
1,24,0.156,-0.988,1.3371972248784671
1,24,0.309,-0.988,1.3192571364551275
1,24,0.454,-0.988,1.3154139520153885
1,24,0.588,-0.988,1.30494785241504
1,24,0.707,-0.988,1.3093238031669892
1,24,0.809,-0.988,1.3145408450544562
1,24,0.891,-0.988,1.310855288762858
1,24,0.951,-0.988,1.3153266748522106
1,24,0.988,-0.988,1.311470051674996
1,24,1.0,-0.988,1.3127603287935756
1,24,-1.0,-0.951,1.3522781648052804
1,24,-0.988,-0.951,1.3491196440219133
1,24,-0.951,-0.951,1.3529072219408704
1,24,-0.891,-0.951,1.3540823940654523
1,24,-0.809,-0.951,1.3484960934682744
1,24,-0.707,-0.951,1.3564563291023928
1,24,-0.588,-0.951,1.3594918620779117
1,24,-0.454,-0.951,1.3577187839539595
1,24,-0.309,-0.951,1.3504528578104604
1,24,-0.156,-0.951,1.343600827337978
1,24,0.0,-0.951,1.343637879711643
1,24,0.156,-0.951,1.339607936627187
1,24,0.309,-0.951,1.3199426143936868
1,24,0.454,-0.951,1.3266160316563154
1,24,0.588,-0.951,1.3046337728416464
1,24,0.707,-0.951,1.3017803232851894
1,24,0.809,-0.951,1.3143971661550942
1,24,0.891,-0.951,1.3132896723764411
1,24,0.951,-0.951,1.3156955142729885
1,24,0.988,-0.951,1.3134520738586561
1,24,1.0,-0.951,1.3094797050179199
1,24,-1.0,-0.891,1.3541191714988796
1,24,-0.988,-0.891,1.3510606542368444
1,24,-0.951,-0.891,1.3499389487973639
1,24,-0.891,-0.891,1.346758164705524
1,24,-0.809,-0.891,1.3529939635386787
1,24,-0.707,-0.891,1.3550090807315283
1,24,-0.588,-0.891,1.3588684554209451
1,24,-0.454,-0.891,1.3549581134737574
1,24,-0.309,-0.891,1.350734391150759
1,24,-0.156,-0.891,1.3477636531717476
1,24,0.0,-0.891,1.3393563753930495
1,24,0.156,-0.891,1.338264496501253
1,24,0.309,-0.891,1.3276533808073474
1,24,0.454,-0.891,1.3219043564880724
1,24,0.588,-0.891,1.3154046678145206
1,24,0.707,-0.891,1.3105763616941764
1,24,0.809,-0.891,1.315017910750419
1,24,0.891,-0.891,1.3109428587202074
1,24,0.951,-0.891,1.3229955429148672
1,24,0.988,-0.891,1.315262614274558
1,24,1.0,-0.891,1.319250645445716
1,24,-1.0,-0.809,1.3535752539231134
1,24,-0.988,-0.809,1.3577764057584008
1,24,-0.951,-0.809,1.352764699488619
1,24,-0.891,-0.809,1.346720423511148
1,24,-0.809,-0.809,1.35584216241266
1,24,-0.707,-0.809,1.3534238491620882
1,24,-0.588,-0.809,1.3535045656270108
1,24,-0.454,-0.809,1.351943020250338
1,24,-0.309,-0.809,1.360096714689688
1,24,-0.156,-0.809,1.3503173331867893
1,24,0.0,-0.809,1.341504094273697
1,24,0.156,-0.809,1.3412064048736696
1,24,0.309,-0.809,1.3258324931639947
1,24,0.454,-0.809,1.327567850069926
1,24,0.588,-0.809,1.3138491830670909
1,24,0.707,-0.809,1.3207022953480998
1,24,0.809,-0.809,1.3138730720507081
1,24,0.891,-0.809,1.3173934662739968
1,24,0.951,-0.809,1.315620300984163
1,24,0.988,-0.809,1.3235074343250315
1,24,1.0,-0.809,1.3160613417235347
1,24,-1.0,-0.707,1.3379768745016103
1,24,-0.988,-0.707,1.3408224450894455
1,24,-0.951,-0.707,1.3445200960627912
1,24,-0.891,-0.707,1.3508511848709395
1,24,-0.809,-0.707,1.3533459009104056
1,24,-0.707,-0.707,1.3543408360179747
1,24,-0.588,-0.707,1.348828915641452
1,24,-0.454,-0.707,1.3465169265030204
1,24,-0.309,-0.707,1.3520836849184488
1,24,-0.156,-0.707,1.3443377447734703
1,24,0.0,-0.707,1.3367799429961125
1,24,0.156,-0.707,1.3394358020922095
1,24,0.309,-0.707,1.3256685592174031
1,24,0.454,-0.707,1.3275794147602376
1,24,0.588,-0.707,1.3187610155913745
1,24,0.707,-0.707,1.3118446597066364
1,24,0.809,-0.707,1.3198916281346715
1,24,0.891,-0.707,1.32216501594763
1,24,0.951,-0.707,1.31135938405926
1,24,0.988,-0.707,1.3141482965244125
1,24,1.0,-0.707,1.3199620233438487
1,24,-1.0,-0.588,1.3491572397918667
1,24,-0.988,-0.588,1.3507365678787655
1,24,-0.951,-0.588,1.345447372614174
1,24,-0.891,-0.588,1.3508972886648116
1,24,-0.809,-0.588,1.344172213370706
1,24,-0.707,-0.588,1.346733126703704
1,24,-0.588,-0.588,1.352082896742314
1,24,-0.454,-0.588,1.3471852981959171
1,24,-0.309,-0.588,1.3542635394660167
1,24,-0.156,-0.588,1.3425551543574996
1,24,0.0,-0.588,1.3357710184760778
1,24,0.156,-0.588,1.336024411507378
1,24,0.309,-0.588,1.325422033117099
1,24,0.454,-0.588,1.3331663064511248
1,24,0.588,-0.588,1.3203035710035453
1,24,0.707,-0.588,1.325778918047253
1,24,0.809,-0.588,1.3214270321814556
1,24,0.891,-0.588,1.3186364382560445
1,24,0.951,-0.588,1.320491533762338
1,24,0.988,-0.588,1.3188039676401058
1,24,1.0,-0.588,1.3213564682331396
1,24,-1.0,-0.454,1.3432836136376793
1,24,-0.988,-0.454,1.3402248126224412
1,24,-0.951,-0.454,1.3433094389572708
1,24,-0.891,-0.454,1.3426987536183368
1,24,-0.809,-0.454,1.3547540701755834
1,24,-0.707,-0.454,1.340050497697486
1,24,-0.588,-0.454,1.3464327381247478
1,24,-0.454,-0.454,1.3369802745019657
1,24,-0.309,-0.454,1.3462225995262773
1,24,-0.156,-0.454,1.344554006907183
1,24,0.0,-0.454,1.3338260174918266
1,24,0.156,-0.454,1.3374279521693577
1,24,0.309,-0.454,1.3299802357653825
1,24,0.454,-0.454,1.333385299194937
1,24,0.588,-0.454,1.3189463037953215
1,24,0.707,-0.454,1.3275019641368686
1,24,0.809,-0.454,1.326791401640052
1,24,0.891,-0.454,1.327794563923235
1,24,0.951,-0.454,1.3297827652088154
1,24,0.988,-0.454,1.3270283796973354
1,24,1.0,-0.454,1.328252322237741
1,24,-1.0,-0.309,1.3507710720448274
1,24,-0.988,-0.309,1.3412247074652754
1,24,-0.951,-0.309,1.3413811624118592
1,24,-0.891,-0.309,1.341279703418756
1,24,-0.809,-0.309,1.3414938824409168
1,24,-0.707,-0.309,1.3472701698161516
1,24,-0.588,-0.309,1.3434294087526901
1,24,-0.454,-0.309,1.3382812710673133
1,24,-0.309,-0.309,1.3424383408569986
1,24,-0.156,-0.309,1.3369667558408787
1,24,0.0,-0.309,1.3365601265205778
1,24,0.156,-0.309,1.335047109292968
1,24,0.309,-0.309,1.3271159579760374
1,24,0.454,-0.309,1.3308289892774128
1,24,0.588,-0.309,1.3238128472922404
1,24,0.707,-0.309,1.3303764711183161
1,24,0.809,-0.309,1.3233078897052293
1,24,0.891,-0.309,1.3307724464578061
1,24,0.951,-0.309,1.3266030088808034
1,24,0.988,-0.309,1.33093334724382
1,24,1.0,-0.309,1.3342382671521384
1,24,-1.0,-0.156,1.345666627558969
1,24,-0.988,-0.156,1.3371195010909196
1,24,-0.951,-0.156,1.3398217527527145
1,24,-0.891,-0.156,1.3402470508258713
1,24,-0.809,-0.156,1.3479269815397563
1,24,-0.707,-0.156,1.3433446069876303
1,24,-0.588,-0.156,1.3358071700028784
