iteration,params,startmove,response,score
0,14,0.951,-0.309,1.4233208934640058
0,14,0.988,-0.309,1.4228941983455643
0,14,1.0,-0.309,1.4234898308876407
0,14,-1.0,-0.156,1.4219019090594016
0,14,-0.988,-0.156,1.4216449395359965
0,14,-0.951,-0.156,1.422569690458506
0,14,-0.891,-0.156,1.4229470425254829
0,14,-0.809,-0.156,1.4238194705527034
0,14,-0.707,-0.156,1.4199203233333124
0,14,-0.588,-0.156,1.4209501818467862
0,14,-0.454,-0.156,1.4184985783918755
0,14,-0.309,-0.156,1.4200982101408024
0,14,-0.156,-0.156,1.4193909116082983
0,14,0.0,-0.156,1.4241210318567687
0,14,0.156,-0.156,1.425982526267071
0,14,0.309,-0.156,1.4307669191610173
0,14,0.454,-0.156,1.4315152201353343
0,14,0.588,-0.156,1.427826867169556
0,14,0.707,-0.156,1.4299539891304673
0,14,0.809,-0.156,1.424200438031005
0,14,0.891,-0.156,1.426599503931517
0,14,0.951,-0.156,1.4247107309264784
0,14,0.988,-0.156,1.4266470696459093
0,14,1.0,-0.156,1.4272957237017314
0,14,-1.0,0.0,1.4181509225846163
0,14,-0.988,0.0,1.4194239067357939
0,14,-0.951,0.0,1.418569913130081
0,14,-0.891,0.0,1.4201299765070519
0,14,-0.809,0.0,1.41994278722356
0,14,-0.707,0.0,1.415040349316414
0,14,-0.588,0.0,1.4176289556313353
0,14,-0.454,0.0,1.41419979171109
0,14,-0.309,0.0,1.4165176056646993
0,14,-0.156,0.0,1.4138436763105462
0,14,0.0,0.0,1.4220525858632669
0,14,0.156,0.0,1.423948278605549
0,14,0.309,0.0,1.4283613494040648
0,14,0.454,0.0,1.4310270305039934
0,14,0.588,0.0,1.4290871264197826
0,14,0.707,0.0,1.4308363843968355
0,14,0.809,0.0,1.4267312274303436
0,14,0.891,0.0,1.4271165630414908
0,14,0.951,0.0,1.4287637787450647
0,14,0.988,0.0,1.4287307478481046
0,14,1.0,0.0,1.4307788088083309
0,14,-1.0,0.156,1.4139152994681172
0,14,-0.988,0.156,1.4150110163728604
0,14,-0.951,0.156,1.4150398358782856
0,14,-0.891,0.156,1.4167420703902383
0,14,-0.809,0.156,1.4169339180445926
0,14,-0.707,0.156,1.4133259610445115
0,14,-0.588,0.156,1.4134790678034943
0,14,-0.454,0.156,1.4101032729327543
0,14,-0.309,0.156,1.4114876409423756
0,14,-0.156,0.156,1.4103518973311195
0,14,0.0,0.156,1.4188145773392618
0,14,0.156,0.156,1.4208584181180364
0,14,0.309,0.156,1.4295463935373653
0,14,0.454,0.156,1.429446334414827
0,14,0.588,0.156,1.4316670550167734
0,14,0.707,0.156,1.4323556741168477
0,14,0.809,0.156,1.429403709251971
0,14,0.891,0.156,1.4299792795283088
0,14,0.951,0.156,1.4302283227382402
0,14,0.988,0.156,1.4298860676333727
0,14,1.0,0.156,1.4286397039906387
0,14,-1.0,0.309,1.4122546579388058
0,14,-0.988,0.309,1.4117542122041382
0,14,-0.951,0.309,1.412779879285173
0,14,-0.891,0.309,1.413188848237466
0,14,-0.809,0.309,1.4138798668616765
0,14,-0.707,0.309,1.4094415580263584
0,14,-0.588,0.309,1.4094876840320947
0,14,-0.454,0.309,1.4055677914780265
0,14,-0.309,0.309,1.4060157675789475
0,14,-0.156,0.309,1.406194192223179
0,14,0.0,0.309,1.4177234735430924
0,14,0.156,0.309,1.4185944976597262
0,14,0.309,0.309,1.4274407522133188
0,14,0.454,0.309,1.4288395935260638
0,14,0.588,0.309,1.4318318228757645
0,14,0.707,0.309,1.434344914913183
0,14,0.809,0.309,1.4305393914744575
0,14,0.891,0.309,1.431711677878862
0,14,0.951,0.309,1.4320330489481448
0,14,0.988,0.309,1.4330123993595894
0,14,1.0,0.309,1.4331465323165722
0,14,-1.0,0.454,1.4087242600900884
0,14,-0.988,0.454,1.408785608178087
0,14,-0.951,0.454,1.4084270832572097
0,14,-0.891,0.454,1.409515197934975
0,14,-0.809,0.454,1.4097622435812796
0,14,-0.707,0.454,1.405224714750331
0,14,-0.588,0.454,1.405996740468378
0,14,-0.454,0.454,1.4015524002047253
0,14,-0.309,0.454,1.4029183707001636
0,14,-0.156,0.454,1.4026767211005404
0,14,0.0,0.454,1.4146081543281
0,14,0.156,0.454,1.4152069215073235
0,14,0.309,0.454,1.4264010601209371
0,14,0.454,0.454,1.4279752519742874
0,14,0.588,0.454,1.4329682852312957
0,14,0.707,0.454,1.4337800074490539
0,14,0.809,0.454,1.4310551812174919
0,14,0.891,0.454,1.4321295248609212
0,14,0.951,0.454,1.433475242819789
0,14,0.988,0.454,1.435224808342316
0,14,1.0,0.454,1.433723243599575
0,14,-1.0,0.588,1.4059824002192314
0,14,-0.988,0.588,1.4037562171933582
0,14,-0.951,0.588,1.4059161220898582
0,14,-0.891,0.588,1.4048065395017426
0,14,-0.809,0.588,1.4069860480659366
0,14,-0.707,0.588,1.4014969487936562
0,14,-0.588,0.588,1.4025423091704028
0,14,-0.454,0.588,1.396451570833339
0,14,-0.309,0.588,1.3990502490019352
0,14,-0.156,0.588,1.3983962483330117
0,14,0.0,0.588,1.4132068884975204
0,14,0.156,0.588,1.4134156850658346
0,14,0.309,0.588,1.4258736102834697
0,14,0.454,0.588,1.4269008372999283
0,14,0.588,0.588,1.4317507585380733
0,14,0.707,0.588,1.4343735731888234
0,14,0.809,0.588,1.4333138220705166
0,14,0.891,0.588,1.4356640451223908
0,14,0.951,0.588,1.4345657415343964
0,14,0.988,0.588,1.4333633860234696
0,14,1.0,0.588,1.4338619323695887
0,14,-1.0,0.707,1.4002779361405018
0,14,-0.988,0.707,1.4023531859452754
0,14,-0.951,0.707,1.402250535211875
0,14,-0.891,0.707,1.40301813558996
0,14,-0.809,0.707,1.403464129294072
0,14,-0.707,0.707,1.397264200764623
0,14,-0.588,0.707,1.399030172077895
0,14,-0.454,0.707,1.3939467162191486
0,14,-0.309,0.707,1.3940826246840303
0,14,-0.156,0.707,1.3944698441707255
0,14,0.0,0.707,1.4106980187338332
0,14,0.156,0.707,1.410223063071316
0,14,0.309,0.707,1.423537601231088
0,14,0.454,0.707,1.4250432474594583
0,14,0.588,0.707,1.4339899077873666
0,14,0.707,0.707,1.4342300452429142
0,14,0.809,0.707,1.433774654694531
0,14,0.891,0.707,1.434883850649242
0,14,0.951,0.707,1.4334113445721695
0,14,0.988,0.707,1.4352538745142724
0,14,1.0,0.707,1.4349903141703928
0,14,-1.0,0.809,1.3990998711273155
0,14,-0.988,0.809,1.3986997037609858
0,14,-0.951,0.809,1.3997034809532836
0,14,-0.891,0.809,1.3983558724060772
0,14,-0.809,0.809,1.4015336460741008
0,14,-0.707,0.809,1.3937308124526158
0,14,-0.588,0.809,1.3960655989857804
0,14,-0.454,0.809,1.389650700702843
0,14,-0.309,0.809,1.3906838579919505
0,14,-0.156,0.809,1.39111196182438
0,14,0.0,0.809,1.4082562416855915
0,14,0.156,0.809,1.4085314805334983
0,14,0.309,0.809,1.4226683353938776
0,14,0.454,0.809,1.4233295209309018
0,14,0.588,0.809,1.4327877894445613
0,14,0.707,0.809,1.4334899688019787
0,14,0.809,0.809,1.4319271867744252
0,14,0.891,0.809,1.4339532969228717
0,14,0.951,0.809,1.434180295900131
0,14,0.988,0.809,1.4359408309356536
0,14,1.0,0.809,1.4361882513284023
0,14,-1.0,0.891,1.394594491204307
0,14,-0.988,0.891,1.3945713434639517
0,14,-0.951,0.891,1.3956186444965848
0,14,-0.891,0.891,1.398041120257124
0,14,-0.809,0.891,1.3974803830006732
0,14,-0.707,0.891,1.3925530331896436
0,14,-0.588,0.891,1.3904122082445451
0,14,-0.454,0.891,1.3846609035738389
0,14,-0.309,0.891,1.3879290518100749
0,14,-0.156,0.891,1.3887230874226808
0,14,0.0,0.891,1.4030403255452202
0,14,0.156,0.891,1.4050393697787107
0,14,0.309,0.891,1.420811261933045
0,14,0.454,0.891,1.422079844196058
0,14,0.588,0.891,1.4325531721869933
0,14,0.707,0.891,1.4331399802440155
0,14,0.809,0.891,1.4322031704054903
0,14,0.891,0.891,1.434770718217392
0,14,0.951,0.891,1.434296664716336
0,14,0.988,0.891,1.435087426635626
0,14,1.0,0.891,1.4346515638652095
0,14,-1.0,0.951,1.3940649128364524
0,14,-0.988,0.951,1.3922298719346338
0,14,-0.951,0.951,1.3936123415910238
0,14,-0.891,0.951,1.393222652044992
0,14,-0.809,0.951,1.3954177523510682
0,14,-0.707,0.951,1.3882070972137577
0,14,-0.588,0.951,1.3897427616250955
0,14,-0.454,0.951,1.3833402689561631
0,14,-0.309,0.951,1.3848009418070142
0,14,-0.156,0.951,1.384798373047602
0,14,0.0,0.951,1.4037561774549019
0,14,0.156,0.951,1.4040906644886118
0,14,0.309,0.951,1.417476543843828
0,14,0.454,0.951,1.4202670893243792
0,14,0.588,0.951,1.4305423543709568
0,14,0.707,0.951,1.4321194647860462
0,14,0.809,0.951,1.4322685248175193
0,14,0.891,0.951,1.4332999090869867
0,14,0.951,0.951,1.434188194676212
0,14,0.988,0.951,1.433774006992198
0,14,1.0,0.951,1.4344687451724996
0,14,-1.0,0.988,1.3908235827697384
0,14,-0.988,0.988,1.3918011844559626
0,14,-0.951,0.988,1.391040406117233
0,14,-0.891,0.988,1.3923984608364646
0,14,-0.809,0.988,1.3931866520532787
0,14,-0.707,0.988,1.384431450291779
0,14,-0.588,0.988,1.3861856448823522
0,14,-0.454,0.988,1.3796125769022385
0,14,-0.309,0.988,1.3814734887787652
0,14,-0.156,0.988,1.3829724721697452
0,14,0.0,0.988,1.3991623256430605
0,14,0.156,0.988,1.4007946139878877
0,14,0.309,0.988,1.417857190898996
0,14,0.454,0.988,1.4181077270704394
0,14,0.588,0.988,1.4296493264493972
0,14,0.707,0.988,1.4307039636953647
0,14,0.809,0.988,1.4313064049395297
0,14,0.891,0.988,1.432092652933331
0,14,0.951,0.988,1.4340619672799977
0,14,0.988,0.988,1.4325954380485186
0,14,1.0,0.988,1.4325172420302277
0,14,-1.0,1.0,1.3887806591357872
0,14,-0.988,1.0,1.3891912667037405
0,14,-0.951,1.0,1.3906878213127427
0,14,-0.891,1.0,1.3895466026908747
0,14,-0.809,1.0,1.3915521771667432
0,14,-0.707,1.0,1.3845982846664184
0,14,-0.588,1.0,1.3835008479702453
0,14,-0.454,1.0,1.3793224751119968
0,14,-0.309,1.0,1.38066957592845
0,14,-0.156,1.0,1.380458723344301
0,14,0.0,1.0,1.3987321655470273
0,14,0.156,1.0,1.4002651472250833
0,14,0.309,1.0,1.4156498458011664
0,14,0.454,1.0,1.4172286489649404
0,14,0.588,1.0,1.428085677871573
0,14,0.707,1.0,1.4291763067491285
0,14,0.809,1.0,1.4294980194550504
0,14,0.891,1.0,1.4297432216483603
0,14,0.951,1.0,1.4310032380791358
0,14,0.988,1.0,1.4320509046681704
0,14,1.0,1.0,1.4311401291509878
1,14,-1.0,-1.0,1.3452523628581505
1,14,-0.988,-1.0,1.3498236002235968
1,14,-0.951,-1.0,1.3470313400509142
1,14,-0.891,-1.0,1.353760157794788
1,14,-0.809,-1.0,1.3546069538939645
1,14,-0.707,-1.0,1.351586995037673
1,14,-0.588,-1.0,1.352048553316083
1,14,-0.454,-1.0,1.3523323385486918
1,14,-0.309,-1.0,1.3514501104389616
1,14,-0.156,-1.0,1.3474787159151973
1,14,0.0,-1.0,1.3370441382024276
1,14,0.156,-1.0,1.3428938498551737
1,14,0.309,-1.0,1.3323649638202257
1,14,0.454,-1.0,1.3304132859893503
1,14,0.588,-1.0,1.3123114851260522
1,14,0.707,-1.0,1.3125838091128676
1,14,0.809,-1.0,1.3129852297983486
1,14,0.891,-1.0,1.3166227010729734
1,14,0.951,-1.0,1.3120205335705968
1,14,0.988,-1.0,1.3181466920974887
1,14,1.0,-1.0,1.3108313659742585
1,14,-1.0,-0.988,1.3554211497068929
1,14,-0.988,-0.988,1.3527894298451377
1,14,-0.951,-0.988,1.3473028692705156
1,14,-0.891,-0.988,1.3531325498232791
1,14,-0.809,-0.988,1.3502135855329231
1,14,-0.707,-0.988,1.3552307306632843
1,14,-0.588,-0.988,1.3571935427783333
1,14,-0.454,-0.988,1.3552338393025678
1,14,-0.309,-0.988,1.3544551224477646
1,14,-0.156,-0.988,1.350220191331721
1,14,0.0,-0.988,1.3404304362455173
1,14,0.156,-0.988,1.3425774710659155
1,14,0.309,-0.988,1.3248375549419769
1,14,0.454,-0.988,1.3326790089246436
1,14,0.588,-0.988,1.3137468210264474
1,14,0.707,-0.988,1.3146877962281571
1,14,0.809,-0.988,1.3151114265796082
1,14,0.891,-0.988,1.3146770019268943
1,14,0.951,-0.988,1.3131766906066447
1,14,0.988,-0.988,1.3145509697181006
1,14,1.0,-0.988,1.3181184056582336
1,14,-1.0,-0.951,1.3525066166733688
1,14,-0.988,-0.951,1.3507405080937378
1,14,-0.951,-0.951,1.3512229124933095
1,14,-0.891,-0.951,1.3503309605123308
1,14,-0.809,-0.951,1.3521031738512885
1,14,-0.707,-0.951,1.3506400976305815
1,14,-0.588,-0.951,1.3573994607845288
1,14,-0.454,-0.951,1.3530069577185209
1,14,-0.309,-0.951,1.3552612788072524
1,14,-0.156,-0.951,1.3437663688209776
1,14,0.0,-0.951,1.338086448710425
1,14,0.156,-0.951,1.3412214337279809
1,14,0.309,-0.951,1.3271459595901771
1,14,0.454,-0.951,1.3319972416063854
1,14,0.588,-0.951,1.3238416961010828
1,14,0.707,-0.951,1.3201799764498392
1,14,0.809,-0.951,1.3200870552761501
1,14,0.891,-0.951,1.3111677302784452
1,14,0.951,-0.951,1.320978753383948
1,14,0.988,-0.951,1.3153575491365441
1,14,1.0,-0.951,1.3171719098389445
1,14,-1.0,-0.891,1.3489722725829796
1,14,-0.988,-0.891,1.3503422552907285
1,14,-0.951,-0.891,1.3471115956968658
1,14,-0.891,-0.891,1.354547927637674
1,14,-0.809,-0.891,1.3529585667943353
1,14,-0.707,-0.891,1.35285795252114
1,14,-0.588,-0.891,1.359175795637779
1,14,-0.454,-0.891,1.3561408342885501
1,14,-0.309,-0.891,1.35307049536265
1,14,-0.156,-0.891,1.3533506067546657
1,14,0.0,-0.891,1.3427379511663318
1,14,0.156,-0.891,1.342588948712318
1,14,0.309,-0.891,1.3319538425649846
1,14,0.454,-0.891,1.334684987925539
1,14,0.588,-0.891,1.32398034139825
1,14,0.707,-0.891,1.3196187181202448
1,14,0.809,-0.891,1.3237375122636559
1,14,0.891,-0.891,1.3215677037742
1,14,0.951,-0.891,1.3232480067725587
1,14,0.988,-0.891,1.3186759630882734
1,14,1.0,-0.891,1.3159543562846314
1,14,-1.0,-0.809,1.3484941581452208
1,14,-0.988,-0.809,1.3516958805232588
1,14,-0.951,-0.809,1.3528896740919631
1,14,-0.891,-0.809,1.3531511189165442
1,14,-0.809,-0.809,1.3492127427316536
1,14,-0.707,-0.809,1.3561563570536703
1,14,-0.588,-0.809,1.3563784559328647
1,14,-0.454,-0.809,1.3563977617336573
1,14,-0.309,-0.809,1.3529948614811205
1,14,-0.156,-0.809,1.3510150091953306
1,14,0.0,-0.809,1.3398460670718901
1,14,0.156,-0.809,1.346194039021175
1,14,0.309,-0.809,1.3347496016006588
1,14,0.454,-0.809,1.342509357790413
1,14,0.588,-0.809,1.3238474410396932
1,14,0.707,-0.809,1.3240012482605596
1,14,0.809,-0.809,1.3212553128223405
1,14,0.891,-0.809,1.3217229765603589
1,14,0.951,-0.809,1.3215374436498244
1,14,0.988,-0.809,1.32234459980132
1,14,1.0,-0.809,1.3235086606992927
1,14,-1.0,-0.707,1.3485015031047012
1,14,-0.988,-0.707,1.351954055783242
1,14,-0.951,-0.707,1.347734676419777
1,14,-0.891,-0.707,1.3464037827791357
1,14,-0.809,-0.707,1.3500363076017496
1,14,-0.707,-0.707,1.3520936147846265
1,14,-0.588,-0.707,1.3468381625124086
1,14,-0.454,-0.707,1.3526702539822548
1,14,-0.309,-0.707,1.3500137386934947
1,14,-0.156,-0.707,1.3470613215990381
1,14,0.0,-0.707,1.3445121121510235
1,14,0.156,-0.707,1.3423795834937928
1,14,0.309,-0.707,1.3305707864224845
1,14,0.454,-0.707,1.3352995174183195
1,14,0.588,-0.707,1.3225500767926244
1,14,0.707,-0.707,1.324273774772301
1,14,0.809,-0.707,1.3142375880791408
1,14,0.891,-0.707,1.3215562074931062
1,14,0.951,-0.707,1.3196392726524462
1,14,0.988,-0.707,1.3196119429622228
1,14,1.0,-0.707,1.3225228150418014
1,14,-1.0,-0.588,1.3439994524391552
1,14,-0.988,-0.588,1.3459624572024576
1,14,-0.951,-0.588,1.3514121463895266
1,14,-0.891,-0.588,1.3435369525033898
1,14,-0.809,-0.588,1.3434546971429164
1,14,-0.707,-0.588,1.3568343295644896
1,14,-0.588,-0.588,1.3454062286538662
1,14,-0.454,-0.588,1.3485140770086061
1,14,-0.309,-0.588,1.3463850804392914
1,14,-0.156,-0.588,1.3463267875450295
1,14,0.0,-0.588,1.3394262464126012
1,14,0.156,-0.588,1.3433399748018087
1,14,0.309,-0.588,1.337991296569416
1,14,0.454,-0.588,1.340150171029209
1,14,0.588,-0.588,1.3290158828074465
1,14,0.707,-0.588,1.3315999081849423
1,14,0.809,-0.588,1.3269925990348002
1,14,0.891,-0.588,1.3202051151490393
1,14,0.951,-0.588,1.3299297169685351
1,14,0.988,-0.588,1.3252287216596499
1,14,1.0,-0.588,1.325305038342476
1,14,-1.0,-0.454,1.3482628713954832
1,14,-0.988,-0.454,1.347494605088429
1,14,-0.951,-0.454,1.338440583313335
1,14,-0.891,-0.454,1.3414218616933236
1,14,-0.809,-0.454,1.352255969817102
1,14,-0.707,-0.454,1.3429303830102624
1,14,-0.588,-0.454,1.3489228959467057
1,14,-0.454,-0.454,1.3466630179893886
1,14,-0.309,-0.454,1.3448957489650832
1,14,-0.156,-0.454,1.3455122444834537
1,14,0.0,-0.454,1.3379555128478993
1,14,0.156,-0.454,1.3372316098142725
1,14,0.309,-0.454,1.3335485978192574
1,14,0.454,-0.454,1.3348224975457657
1,14,0.588,-0.454,1.3283772760647872
1,14,0.707,-0.454,1.3304949841412395
1,14,0.809,-0.454,1.3312851762851738
1,14,0.891,-0.454,1.3256104983694357
1,14,0.951,-0.454,1.332453107900417
1,14,0.988,-0.454,1.3296567396409853
1,14,1.0,-0.454,1.3325717224321318
1,14,-1.0,-0.309,1.3435953254217066
1,14,-0.988,-0.309,1.3458803978251075
1,14,-0.951,-0.309,1.3412010326711568
1,14,-0.891,-0.309,1.3430982987308346
1,14,-0.809,-0.309,1.3446580045261003
1,14,-0.707,-0.309,1.3418691848097584
1,14,-0.588,-0.309,1.3495916705341953
1,14,-0.454,-0.309,1.3432623233143552
1,14,-0.309,-0.309,1.3429824094269944
1,14,-0.156,-0.309,1.340302279039115
1,14,0.0,-0.309,1.3362075604098482
1,14,0.156,-0.309,1.3408968633080596
1,14,0.309,-0.309,1.3344812865057976
1,14,0.454,-0.309,1.3345330918115166
1,14,0.588,-0.309,1.3261764216793868
1,14,0.707,-0.309,1.3297845118220002
1,14,0.809,-0.309,1.333342227645113
1,14,0.891,-0.309,1.3242603266477582
1,14,0.951,-0.309,1.3315061504034587
1,14,0.988,-0.309,1.3379843697099734
1,14,1.0,-0.309,1.3349199629047706
1,14,-1.0,-0.156,1.3472005563429843
1,14,-0.988,-0.156,1.342305038459357
1,14,-0.951,-0.156,1.3383474249307066
1,14,-0.891,-0.156,1.3411904760189008
1,14,-0.809,-0.156,1.3425262749685223
1,14,-0.707,-0.156,1.345780171359114
1,14,-0.588,-0.156,1.3443536966028884
