iteration,params,startmove,response,score
0,11,-0.309,0.891,1.1949227070557535
0,11,-0.156,0.891,1.1989159423016609
0,11,0.0,0.891,1.2117418099082327
0,11,0.156,0.891,1.2136464047252036
0,11,0.309,0.891,1.2225143992603746
0,11,0.454,0.891,1.2262164650855225
0,11,0.588,0.891,1.2308919579236302
0,11,0.707,0.891,1.2320257596032738
0,11,0.809,0.891,1.2278761989396143
0,11,0.891,0.891,1.2308051477055713
0,11,0.951,0.891,1.231401850131767
0,11,0.988,0.891,1.2308552073882517
0,11,1.0,0.891,1.2311146553577001
0,11,-1.0,0.951,1.1958154686273519
0,11,-0.988,0.951,1.1946434616117727
0,11,-0.951,0.951,1.1963896022791654
0,11,-0.891,0.951,1.1958695169617877
0,11,-0.809,0.951,1.196594840559276
0,11,-0.707,0.951,1.1933890537919312
0,11,-0.588,0.951,1.1932933032819053
0,11,-0.454,0.951,1.1917812455069492
0,11,-0.309,0.951,1.1940562330497537
0,11,-0.156,0.951,1.1981920741612293
0,11,0.0,0.951,1.2100001201546435
0,11,0.156,0.951,1.2107047679105174
0,11,0.309,0.951,1.2247810418504952
0,11,0.454,0.951,1.2243278024232251
0,11,0.588,0.951,1.2307113475944171
0,11,0.707,0.951,1.2298512658535474
0,11,0.809,0.951,1.225399431902642
0,11,0.891,0.951,1.2293020577436635
0,11,0.951,0.951,1.2283094619524413
0,11,0.988,0.951,1.230513708493346
0,11,1.0,0.951,1.2294460592664636
0,11,-1.0,0.988,1.1916269259823784
0,11,-0.988,0.988,1.1924361402477013
0,11,-0.951,0.988,1.1941380156536312
0,11,-0.891,0.988,1.1941194283625698
0,11,-0.809,0.988,1.1955867024924467
0,11,-0.707,0.988,1.1890536948692871
0,11,-0.588,0.988,1.1926066116628105
0,11,-0.454,0.988,1.1892828860773954
0,11,-0.309,0.988,1.1896836449449106
0,11,-0.156,0.988,1.1942899096931772
0,11,0.0,0.988,1.2083271958511375
0,11,0.156,0.988,1.208973054811923
0,11,0.309,0.988,1.221615437710026
0,11,0.454,0.988,1.222371834612751
0,11,0.588,0.988,1.2284996830987889
0,11,0.707,0.988,1.2303315539608835
0,11,0.809,0.988,1.2281459611550964
0,11,0.891,0.988,1.2268965961074456
0,11,0.951,0.988,1.2276753919703038
0,11,0.988,0.988,1.2290225352844342
0,11,1.0,0.988,1.227033628546779
0,11,-1.0,1.0,1.1913641132630064
0,11,-0.988,1.0,1.1910404184985655
0,11,-0.951,1.0,1.1940002520585709
0,11,-0.891,1.0,1.1913172282298197
0,11,-0.809,1.0,1.194265750156014
0,11,-0.707,1.0,1.1896910364073456
0,11,-0.588,1.0,1.1919717627179705
0,11,-0.454,1.0,1.18636658208981
0,11,-0.309,1.0,1.189358129836756
0,11,-0.156,1.0,1.193234949424846
0,11,0.0,1.0,1.2052906025357268
0,11,0.156,1.0,1.2086451125177855
0,11,0.309,1.0,1.2198665280653618
0,11,0.454,1.0,1.2219857020071014
0,11,0.588,1.0,1.2295052336450387
0,11,0.707,1.0,1.2323461249960928
0,11,0.809,1.0,1.2249645395832607
0,11,0.891,1.0,1.2261729015365852
0,11,0.951,1.0,1.228332478358011
0,11,0.988,1.0,1.2274602859002914
0,11,1.0,1.0,1.228871354781402
1,11,-1.0,-1.0,1.2544458669689047
1,11,-0.988,-1.0,1.249130477260945
1,11,-0.951,-1.0,1.2530342566664183
1,11,-0.891,-1.0,1.2496175437047048
1,11,-0.809,-1.0,1.2542443353587795
1,11,-0.707,-1.0,1.251778137302227
1,11,-0.588,-1.0,1.2563744333179179
1,11,-0.454,-1.0,1.2500001572010788
1,11,-0.309,-1.0,1.2607897601789733
1,11,-0.156,-1.0,1.2474176902243121
1,11,0.0,-1.0,1.2459808474602372
1,11,0.156,-1.0,1.2380767976074032
1,11,0.309,-1.0,1.2268259663529533
1,11,0.454,-1.0,1.2323192040545623
1,11,0.588,-1.0,1.2113511518025823
1,11,0.707,-1.0,1.2104085116981353
1,11,0.809,-1.0,1.2049317039407295
1,11,0.891,-1.0,1.2050690278104943
1,11,0.951,-1.0,1.2033521895608936
1,11,0.988,-1.0,1.2037030607262138
1,11,1.0,-1.0,1.2082459168223874
1,11,-1.0,-0.988,1.2530814225682707
1,11,-0.988,-0.988,1.2521447919472306
1,11,-0.951,-0.988,1.2503107147565076
1,11,-0.891,-0.988,1.2530481334420058
1,11,-0.809,-0.988,1.2555793503804968
1,11,-0.707,-0.988,1.254424968466267
1,11,-0.588,-0.988,1.2565558737001943
1,11,-0.454,-0.988,1.2501816463051343
1,11,-0.309,-0.988,1.2561384910442468
1,11,-0.156,-0.988,1.2517612198000185
1,11,0.0,-0.988,1.242172624259185
1,11,0.156,-0.988,1.2455628178022295
1,11,0.309,-0.988,1.2297732826846757
1,11,0.454,-0.988,1.2318521096140596
1,11,0.588,-0.988,1.2165890352014437
1,11,0.707,-0.988,1.2080028966803684
1,11,0.809,-0.988,1.207154582345834
1,11,0.891,-0.988,1.2053372172430614
1,11,0.951,-0.988,1.2041806397487071
1,11,0.988,-0.988,1.21118767836528
1,11,1.0,-0.988,1.2145507398858768
1,11,-1.0,-0.951,1.2536593147239794
1,11,-0.988,-0.951,1.2568383388359026
1,11,-0.951,-0.951,1.2551840893358766
1,11,-0.891,-0.951,1.2563839782959076
1,11,-0.809,-0.951,1.2543524293199177
1,11,-0.707,-0.951,1.2587040370907372
1,11,-0.588,-0.951,1.2555034528161237
1,11,-0.454,-0.951,1.252859674592809
1,11,-0.309,-0.951,1.2649992634137075
1,11,-0.156,-0.951,1.2521380377932636
1,11,0.0,-0.951,1.243141452317223
1,11,0.156,-0.951,1.2501039555155835
1,11,0.309,-0.951,1.2300967700746936
1,11,0.454,-0.951,1.2408179208063863
1,11,0.588,-0.951,1.2117221267609162
1,11,0.707,-0.951,1.220755752333039
1,11,0.809,-0.951,1.2091419548167803
1,11,0.891,-0.951,1.2152461450485421
1,11,0.951,-0.951,1.2107031898211567
1,11,0.988,-0.951,1.2095522551464333
1,11,1.0,-0.951,1.2100834576241113
1,11,-1.0,-0.891,1.2583997692435884
1,11,-0.988,-0.891,1.2559877853924664
1,11,-0.951,-0.891,1.2545287644430945
1,11,-0.891,-0.891,1.2526438344842732
1,11,-0.809,-0.891,1.2564659155419944
1,11,-0.707,-0.891,1.2531447744921804
1,11,-0.588,-0.891,1.2568146642103968
1,11,-0.454,-0.891,1.2614778040473085
1,11,-0.309,-0.891,1.2597977187304195
1,11,-0.156,-0.891,1.2505693875935462
1,11,0.0,-0.891,1.2392405300433458
1,11,0.156,-0.891,1.2523838077253842
1,11,0.309,-0.891,1.2353338035754753
1,11,0.454,-0.891,1.2389880788758094
1,11,0.588,-0.891,1.2069905775503575
1,11,0.707,-0.891,1.2119635421711636
1,11,0.809,-0.891,1.21200080832842
1,11,0.891,-0.891,1.2082463466038005
1,11,0.951,-0.891,1.2128214373450925
1,11,0.988,-0.891,1.2157577205235566
1,11,1.0,-0.891,1.2069548276734807
1,11,-1.0,-0.809,1.2554231343845248
1,11,-0.988,-0.809,1.2560297326777308
1,11,-0.951,-0.809,1.250428317226491
1,11,-0.891,-0.809,1.255051796776122
1,11,-0.809,-0.809,1.2599939637854967
1,11,-0.707,-0.809,1.2577866824709085
1,11,-0.588,-0.809,1.258951141868972
1,11,-0.454,-0.809,1.2554399812763724
1,11,-0.309,-0.809,1.2650259674680897
1,11,-0.156,-0.809,1.2513853841708298
1,11,0.0,-0.809,1.2424677481533726
1,11,0.156,-0.809,1.247703975155877
1,11,0.309,-0.809,1.2330655905762036
1,11,0.454,-0.809,1.2366012747499966
1,11,0.588,-0.809,1.219444180652777
1,11,0.707,-0.809,1.219374606852523
1,11,0.809,-0.809,1.2157924042495565
1,11,0.891,-0.809,1.2164871195100402
1,11,0.951,-0.809,1.219372129396838
1,11,0.988,-0.809,1.2202784630425902
1,11,1.0,-0.809,1.2151961887782805
1,11,-1.0,-0.707,1.2460473796127325
1,11,-0.988,-0.707,1.2484176549552557
1,11,-0.951,-0.707,1.25493263093226
1,11,-0.891,-0.707,1.2488608455116197
1,11,-0.809,-0.707,1.2606508116262853
1,11,-0.707,-0.707,1.262195971991311
1,11,-0.588,-0.707,1.250933168974839
1,11,-0.454,-0.707,1.2545268877113793
1,11,-0.309,-0.707,1.247622630326535
1,11,-0.156,-0.707,1.2472602602630083
1,11,0.0,-0.707,1.2414743150789356
1,11,0.156,-0.707,1.2450729857248513
1,11,0.309,-0.707,1.2330690617218953
1,11,0.454,-0.707,1.2391712981793146
1,11,0.588,-0.707,1.2188588539304512
1,11,0.707,-0.707,1.2192547449869569
1,11,0.809,-0.707,1.220341230035163
1,11,0.891,-0.707,1.2232752275708445
1,11,0.951,-0.707,1.2169520939969665
1,11,0.988,-0.707,1.216854376943292
1,11,1.0,-0.707,1.2222599359864477
1,11,-1.0,-0.588,1.2511071204396689
1,11,-0.988,-0.588,1.246510596347604
1,11,-0.951,-0.588,1.2545718413975613
1,11,-0.891,-0.588,1.2499846128529275
1,11,-0.809,-0.588,1.2548407044493977
1,11,-0.707,-0.588,1.247218900301231
1,11,-0.588,-0.588,1.254813476343228
1,11,-0.454,-0.588,1.2511515461381402
1,11,-0.309,-0.588,1.2587013058288703
1,11,-0.156,-0.588,1.247278409671977
1,11,0.0,-0.588,1.2410427263829324
1,11,0.156,-0.588,1.2445121041302627
1,11,0.309,-0.588,1.2410133539270558
1,11,0.454,-0.588,1.2378941695186938
1,11,0.588,-0.588,1.2238315457526394
1,11,0.707,-0.588,1.2281725387846896
1,11,0.809,-0.588,1.22334002528456
1,11,0.891,-0.588,1.2245873218329226
1,11,0.951,-0.588,1.225661084947518
1,11,0.988,-0.588,1.225834579403469
1,11,1.0,-0.588,1.2267715027392287
1,11,-1.0,-0.454,1.2476793088593716
1,11,-0.988,-0.454,1.2453088186739
1,11,-0.951,-0.454,1.2442744421543648
1,11,-0.891,-0.454,1.246419094979054
1,11,-0.809,-0.454,1.2433512547273822
1,11,-0.707,-0.454,1.253669838369014
1,11,-0.588,-0.454,1.2495199324738857
1,11,-0.454,-0.454,1.2419080267219325
1,11,-0.309,-0.454,1.249902158650248
1,11,-0.156,-0.454,1.2495906819206466
1,11,0.0,-0.454,1.238815385106616
1,11,0.156,-0.454,1.2405605161731366
1,11,0.309,-0.454,1.2307614163283713
1,11,0.454,-0.454,1.2321433255762018
1,11,0.588,-0.454,1.226478877830179
1,11,0.707,-0.454,1.228507047041014
1,11,0.809,-0.454,1.2245890114144022
1,11,0.891,-0.454,1.2292381656058935
1,11,0.951,-0.454,1.2281563611268995
1,11,0.988,-0.454,1.2292518974679982
1,11,1.0,-0.454,1.2209344538649145
1,11,-1.0,-0.309,1.2426630665825251
1,11,-0.988,-0.309,1.2418314202273635
1,11,-0.951,-0.309,1.2483792804858296
1,11,-0.891,-0.309,1.2512796485224933
1,11,-0.809,-0.309,1.2514840036178818
1,11,-0.707,-0.309,1.2359703930577397
1,11,-0.588,-0.309,1.2447595464989545
1,11,-0.454,-0.309,1.249731257713191
1,11,-0.309,-0.309,1.2480568777342076
1,11,-0.156,-0.309,1.2466914510827907
1,11,0.0,-0.309,1.2414998450142436
1,11,0.156,-0.309,1.2454570503958704
1,11,0.309,-0.309,1.2321438243785139
1,11,0.454,-0.309,1.2276011182406932
1,11,0.588,-0.309,1.2266228333844074
1,11,0.707,-0.309,1.2333569456359565
1,11,0.809,-0.309,1.2371682862788085
1,11,0.891,-0.309,1.2355913581716509
1,11,0.951,-0.309,1.240650899828515
1,11,0.988,-0.309,1.232211795388968
1,11,1.0,-0.309,1.2391889071305398
1,11,-1.0,-0.156,1.2406025388899997
1,11,-0.988,-0.156,1.240122327282064
1,11,-0.951,-0.156,1.2458511112561428
1,11,-0.891,-0.156,1.243251294728437
1,11,-0.809,-0.156,1.2412856641184244
1,11,-0.707,-0.156,1.2447333537018528
1,11,-0.588,-0.156,1.2426829545895746
1,11,-0.454,-0.156,1.2362690796048608
