iteration,params,startmove,response,score
0,35,0.707,-0.809,1.454111460676385
0,35,0.809,-0.809,1.3848305225481392
0,35,0.891,-0.809,1.385022975181732
0,35,0.951,-0.809,1.3858689985602952
0,35,0.988,-0.809,1.3866390590409035
0,35,1.0,-0.809,1.3866880617016566
0,35,-1.0,-0.707,1.3702498608106637
0,35,-0.988,-0.707,1.371146105642285
0,35,-0.951,-0.707,1.3707705445861758
0,35,-0.891,-0.707,1.371475467117294
0,35,-0.809,-0.707,1.3724956943546098
0,35,-0.707,-0.707,1.3741029924485815
0,35,-0.588,-0.707,1.3740674314922998
0,35,-0.454,-0.707,1.3760863316580998
0,35,-0.309,-0.707,1.3777403658555791
0,35,-0.156,-0.707,1.3784595643150397
0,35,0.0,-0.707,1.380160642688119
0,35,0.156,-0.707,1.382194308461617
0,35,0.309,-0.707,1.3835785738501745
0,35,0.454,-0.707,1.3854605622809422
0,35,0.588,-0.707,1.4540554739827436
0,35,0.707,-0.707,1.4553015231414892
0,35,0.809,-0.707,1.3862859809252555
0,35,0.891,-0.707,1.3869771056528553
0,35,0.951,-0.707,1.387276556040762
0,35,0.988,-0.707,1.3885086411254044
0,35,1.0,-0.707,1.388302932704441
0,35,-1.0,-0.588,1.3714863933102648
0,35,-0.988,-0.588,1.3718268828714366
0,35,-0.951,-0.588,1.3721044253163905
0,35,-0.891,-0.588,1.3724261493478542
0,35,-0.809,-0.588,1.3732832500505068
0,35,-0.707,-0.588,1.3740198203842298
0,35,-0.588,-0.588,1.3757715188696436
0,35,-0.454,-0.588,1.3772369677206044
0,35,-0.309,-0.588,1.3783408692766157
0,35,-0.156,-0.588,1.379755870900552
0,35,0.0,-0.588,1.382028879746536
0,35,0.156,-0.588,1.3830793350043757
0,35,0.309,-0.588,1.3844341492806627
0,35,0.454,-0.588,1.3860948250458123
0,35,0.588,-0.588,1.4552312103667902
0,35,0.707,-0.588,1.4564259527987926
0,35,0.809,-0.588,1.38654057585565
0,35,0.891,-0.588,1.3871808951110387
0,35,0.951,-0.588,1.3880108921356762
0,35,0.988,-0.588,1.388854037824578
0,35,1.0,-0.588,1.3884468758127804
0,35,-1.0,-0.454,1.3726966426965626
0,35,-0.988,-0.454,1.3719545013619538
0,35,-0.951,-0.454,1.3731342729622529
0,35,-0.891,-0.454,1.3738396336692449
0,35,-0.809,-0.454,1.3737514616032163
0,35,-0.707,-0.454,1.3754497275244109
0,35,-0.588,-0.454,1.3763124639784037
0,35,-0.454,-0.454,1.3777338945110489
0,35,-0.309,-0.454,1.3788428735002263
0,35,-0.156,-0.454,1.3807498044258961
0,35,0.0,-0.454,1.3821220573643982
0,35,0.156,-0.454,1.3844085596614937
0,35,0.309,-0.454,1.3851803072848272
0,35,0.454,-0.454,1.3866137213814356
0,35,0.588,-0.454,1.4559129935111113
0,35,0.707,-0.454,1.4571179491847701
0,35,0.809,-0.454,1.3877855929952403
0,35,0.891,-0.454,1.3886153905377128
0,35,0.951,-0.454,1.3896573092803854
0,35,0.988,-0.454,1.3895523192945385
0,35,1.0,-0.454,1.3891598933899985
0,35,-1.0,-0.309,1.3728164526898672
0,35,-0.988,-0.309,1.3728745472521229
0,35,-0.951,-0.309,1.373746942172025
0,35,-0.891,-0.309,1.3741068777528205
0,35,-0.809,-0.309,1.374708015446423
0,35,-0.707,-0.309,1.3751357173166365
0,35,-0.588,-0.309,1.3768011979870778
0,35,-0.454,-0.309,1.378232716099788
0,35,-0.309,-0.309,1.3797985688883319
0,35,-0.156,-0.309,1.381239932871252
0,35,0.0,-0.309,1.3833832573450673
0,35,0.156,-0.309,1.3845421827819855
0,35,0.309,-0.309,1.385810486271003
0,35,0.454,-0.309,1.38719201295999
0,35,0.588,-0.309,1.4565516563020027
0,35,0.707,-0.309,1.4577193989350934
0,35,0.809,-0.309,1.3882187852279881
0,35,0.891,-0.309,1.3891108154848795
0,35,0.951,-0.309,1.389827681757489
0,35,0.988,-0.309,1.3907406502583601
0,35,1.0,-0.309,1.3901985044984186
0,35,-1.0,-0.156,1.373184530699437
0,35,-0.988,-0.156,1.372981968820258
0,35,-0.951,-0.156,1.3739011289307113
0,35,-0.891,-0.156,1.3749508187835462
0,35,-0.809,-0.156,1.3749888768263774
0,35,-0.707,-0.156,1.3756301337194143
0,35,-0.588,-0.156,1.3772900190966655
0,35,-0.454,-0.156,1.3787580357595208
0,35,-0.309,-0.156,1.3804715736118758
0,35,-0.156,-0.156,1.3821141182695902
0,35,0.0,-0.156,1.3832257093814122
0,35,0.156,-0.156,1.3846384483171934
0,35,0.309,-0.156,1.386491068564029
0,35,0.454,-0.156,1.3883404967803918
0,35,0.588,-0.156,1.456805745433488
0,35,0.707,-0.156,1.458089282459892
0,35,0.809,-0.156,1.3885995110207923
0,35,0.891,-0.156,1.388887868411925
0,35,0.951,-0.156,1.3896126867162852
0,35,0.988,-0.156,1.390147400442368
0,35,1.0,-0.156,1.3907251701910304
0,35,-1.0,0.0,1.3737077236058113
0,35,-0.988,0.0,1.3733758560076972
0,35,-0.951,0.0,1.3740120485451044
0,35,-0.891,0.0,1.3744854990845297
0,35,-0.809,0.0,1.3752856568088243
0,35,-0.707,0.0,1.3757446816144394
0,35,-0.588,0.0,1.3775780042878205
0,35,-0.454,0.0,1.3789692626329815
0,35,-0.309,0.0,1.380365949971743
0,35,-0.156,0.0,1.3816317050014906
0,35,0.0,0.0,1.3839153991238697
0,35,0.156,0.0,1.3848555168106593
0,35,0.309,0.0,1.3870928787707564
0,35,0.454,0.0,1.388408245851554
0,35,0.588,0.0,1.457011361395616
0,35,0.707,0.0,1.4582798127197159
0,35,0.809,0.0,1.3884894786672877
0,35,0.891,0.0,1.3897552087488325
0,35,0.951,0.0,1.3906443124063912
0,35,0.988,0.0,1.3905334429470053
0,35,1.0,0.0,1.3908649351931124
0,35,-1.0,0.156,1.3730283210367316
0,35,-0.988,0.156,1.3730827785812312
0,35,-0.951,0.156,1.3744086300845393
0,35,-0.891,0.156,1.374515419376735
0,35,-0.809,0.156,1.375649613185454
0,35,-0.707,0.156,1.3761016470467544
0,35,-0.588,0.156,1.3769529421440512
0,35,-0.454,0.156,1.379143674382547
0,35,-0.309,0.156,1.3804139481122815
0,35,-0.156,0.156,1.3814663957689055
0,35,0.0,0.156,1.3827422345733245
0,35,0.156,0.156,1.3846956071920473
0,35,0.309,0.156,1.3861308934899004
0,35,0.454,0.156,1.3883229196086881
0,35,0.588,0.156,1.3802466117659722
0,35,0.707,0.156,1.3819713800541686
0,35,0.809,0.156,1.388328537714269
0,35,0.891,0.156,1.3894528132984951
0,35,0.951,0.156,1.389371115767995
0,35,0.988,0.156,1.3912914952467856
0,35,1.0,0.156,1.3903827127871426
0,35,-1.0,0.309,1.3731719274096712
0,35,-0.988,0.309,1.3732032727907788
0,35,-0.951,0.309,1.3732597441325498
0,35,-0.891,0.309,1.3742511859142876
0,35,-0.809,0.309,1.3751966077193472
0,35,-0.707,0.309,1.3757860774320239
0,35,-0.588,0.309,1.3768775600716308
0,35,-0.454,0.309,1.3787545408788466
0,35,-0.309,0.309,1.380021087956167
0,35,-0.156,0.309,1.3806775620333616
0,35,0.0,0.309,1.3830375312704797
0,35,0.156,0.309,1.3844481434725984
0,35,0.309,0.309,1.3862020416582326
0,35,0.454,0.309,1.387352511801141
0,35,0.588,0.309,1.3908016938800356
0,35,0.707,0.309,1.3924741204445312
0,35,0.809,0.309,1.3882034141704307
0,35,0.891,0.309,1.3896664603650257
0,35,0.951,0.309,1.3893687785973796
0,35,0.988,0.309,1.3898350751664967
0,35,1.0,0.309,1.3897849025123248
0,35,-1.0,0.454,1.3724737366748376
0,35,-0.988,0.454,1.3724083393108595
0,35,-0.951,0.454,1.3732785667200986
0,35,-0.891,0.454,1.3730183721784157
0,35,-0.809,0.454,1.374339757404249
0,35,-0.707,0.454,1.3750053262266968
0,35,-0.588,0.454,1.3765070256469867
0,35,-0.454,0.454,1.3772540262094635
0,35,-0.309,0.454,1.37894080313559
0,35,-0.156,0.454,1.3804762306096754
0,35,0.0,0.454,1.382590010860032
0,35,0.156,0.454,1.383790684145945
0,35,0.309,0.454,1.384672985700401
0,35,0.454,0.454,1.3869993200338837
0,35,0.588,0.454,1.3900483031308684
0,35,0.707,0.454,1.3913686306501238
0,35,0.809,0.454,1.3874285605127907
0,35,0.891,0.454,1.3890291945799083
0,35,0.951,0.454,1.3890374932017155
0,35,0.988,0.454,1.389418722901842
0,35,1.0,0.454,1.389739191634799
0,35,-1.0,0.588,1.3711082614906442
0,35,-0.988,0.588,1.3715042410000857
0,35,-0.951,0.588,1.3713682652297234
0,35,-0.891,0.588,1.3724003151629935
0,35,-0.809,0.588,1.3732551199097207
0,35,-0.707,0.588,1.3746491004418502
0,35,-0.588,0.588,1.3757207211682227
0,35,-0.454,0.588,1.3772428373578631
0,35,-0.309,0.588,1.378524680135574
0,35,-0.156,0.588,1.3799786927874456
0,35,0.0,0.588,1.381356931755507
0,35,0.156,0.588,1.3830713871906584
0,35,0.309,0.588,1.3844402390428825
0,35,0.454,0.588,1.3858771555251892
0,35,0.588,0.588,1.3876108055685157
0,35,0.707,0.588,1.3888240029553547
0,35,0.809,0.588,1.3867729835892908
0,35,0.891,0.588,1.3873093445588582
0,35,0.951,0.588,1.3882108846236987
0,35,0.988,0.588,1.38835573177129
0,35,1.0,0.588,1.3891681409019805
0,35,-1.0,0.707,1.369894202203633
0,35,-0.988,0.707,1.371052739149481
0,35,-0.951,0.707,1.3716609283470178
0,35,-0.891,0.707,1.3714664965482273
0,35,-0.809,0.707,1.3717581800749985
0,35,-0.707,0.707,1.3734583990474647
0,35,-0.588,0.707,1.374723079695122
0,35,-0.454,0.707,1.3756859624246358
0,35,-0.309,0.707,1.3776833015303518
0,35,-0.156,0.707,1.3745979464924458
0,35,0.0,0.707,1.377822677187776
0,35,0.156,0.707,1.3791494406857896
0,35,0.309,0.707,1.3828349742031407
0,35,0.454,0.707,1.3847280959338022
0,35,0.588,0.707,1.3857288833869268
0,35,0.707,0.707,1.3868084844859854
0,35,0.809,0.707,1.3860412873963421
0,35,0.891,0.707,1.3879761582272963
0,35,0.951,0.707,1.3879068866855062
0,35,0.988,0.707,1.3879412348073175
0,35,1.0,0.707,1.3887641962888753
0,35,-1.0,0.809,1.3693025319436447
0,35,-0.988,0.809,1.3695375754442247
0,35,-0.951,0.809,1.369137379017214
0,35,-0.891,0.809,1.3702427983196785
0,35,-0.809,0.809,1.3705025717824448
0,35,-0.707,0.809,1.3719915214232128
0,35,-0.588,0.809,1.374005996177869
0,35,-0.454,0.809,1.3699018383093158
0,35,-0.309,0.809,1.3721551844936928
0,35,-0.156,0.809,1.3692358503221416
0,35,0.0,0.809,1.3747846697580723
0,35,0.156,0.809,1.376440690675619
0,35,0.309,0.809,1.381656257734229
0,35,0.454,0.809,1.3829088834381218
0,35,0.588,0.809,1.384697761660124
0,35,0.707,0.809,1.385511288787714
0,35,0.809,0.809,1.386173567950031
0,35,0.891,0.809,1.3874708379369085
0,35,0.951,0.809,1.3876201964783603
0,35,0.988,0.809,1.3879143270323067
0,35,1.0,0.809,1.3882098200078388
0,35,-1.0,0.891,1.367897757845733
0,35,-0.988,0.891,1.3679262954358355
0,35,-0.951,0.891,1.3681993427388457
0,35,-0.891,0.891,1.3682827143056364
0,35,-0.809,0.891,1.369833203054584
0,35,-0.707,0.891,1.3712388038987626
0,35,-0.588,0.891,1.3721737855316902
0,35,-0.454,0.891,1.3644880451370003
0,35,-0.309,0.891,1.3658655394167656
0,35,-0.156,0.891,1.3669720227238407
0,35,0.0,0.891,1.3727539256738905
0,35,0.156,0.891,1.3741156951407558
0,35,0.309,0.891,1.3792855817624927
0,35,0.454,0.891,1.3808798642941074
0,35,0.588,0.891,1.383519412917308
0,35,0.707,0.891,1.3847773201595297
0,35,0.809,0.891,1.3857207555733364
0,35,0.891,0.891,1.386265613504678
0,35,0.951,0.891,1.3871766271941852
0,35,0.988,0.891,1.387545083592159
0,35,1.0,0.891,1.3876344751634826
0,35,-1.0,0.951,1.3661397939037143
0,35,-0.988,0.951,1.365674077141267
0,35,-0.951,0.951,1.3668940801516904
0,35,-0.891,0.951,1.3671559906508626
0,35,-0.809,0.951,1.368138246978414
0,35,-0.707,0.951,1.3690554297754343
0,35,-0.588,0.951,1.370468463032696
0,35,-0.454,0.951,1.3593505520737024
0,35,-0.309,0.951,1.3607873833981716
0,35,-0.156,0.951,1.365652231298667
0,35,0.0,0.951,1.3713338399259334
0,35,0.156,0.951,1.3727301253431556
0,35,0.309,0.951,1.3766509154580044
0,35,0.454,0.951,1.3789197574977556
0,35,0.588,0.951,1.381998648831901
0,35,0.707,0.951,1.3830850286885175
0,35,0.809,0.951,1.384447389110094
0,35,0.891,0.951,1.3854678104703209
0,35,0.951,0.951,1.3857115468178807
0,35,0.988,0.951,1.386524283448177
0,35,1.0,0.951,1.3863933113124731
0,35,-1.0,0.988,1.365089468390046
0,35,-0.988,0.988,1.3651521139059437
0,35,-0.951,0.988,1.3653155867043913
0,35,-0.891,0.988,1.3654767958082348
0,35,-0.809,0.988,1.3670982962793943
0,35,-0.707,0.988,1.367944472559267
0,35,-0.588,0.988,1.3690140552401748
0,35,-0.454,0.988,1.357430866553558
0,35,-0.309,0.988,1.3580750420723724
0,35,-0.156,0.988,1.3638392302584728
0,35,0.0,0.988,1.3695220488246032
0,35,0.156,0.988,1.3711636879213231
0,35,0.309,0.988,1.3748624209872746
0,35,0.454,0.988,1.3756897341254024
0,35,0.588,0.988,1.3803762101727188
0,35,0.707,0.988,1.3814789845494855
0,35,0.809,0.988,1.3844092537119335
0,35,0.891,0.988,1.3848517706597883
0,35,0.951,0.988,1.385001660037378
0,35,0.988,0.988,1.3850342384998098
0,35,1.0,0.988,1.3858473896555368
0,35,-1.0,1.0,1.3633570907522736
0,35,-0.988,1.0,1.363702571581332
0,35,-0.951,1.0,1.3636301300322824
0,35,-0.891,1.0,1.3645967109071468
0,35,-0.809,1.0,1.3649432347657262
0,35,-0.707,1.0,1.365039648568362
0,35,-0.588,1.0,1.3667345149568857
0,35,-0.454,1.0,1.3555453851123378
0,35,-0.309,1.0,1.3569894151263484
0,35,-0.156,1.0,1.361722643167979
0,35,0.0,1.0,1.3676806353872637
0,35,0.156,1.0,1.369277701869445
0,35,0.309,1.0,1.372704833102623
0,35,0.454,1.0,1.3746583203125178
0,35,0.588,1.0,1.3787713638807646
0,35,0.707,1.0,1.3798901550233396
0,35,0.809,1.0,1.3829478661282133
0,35,0.891,1.0,1.3835483300683171
0,35,0.951,1.0,1.3837346841121494
0,35,0.988,1.0,1.3843192694258755
0,35,1.0,1.0,1.3837867602297462
1,35,-1.0,-1.0,1.1332010126231715
1,35,-0.995184726672,-1.0,1.1201610819779741
1,35,-0.980785280403,-1.0,1.1643589452260983
1,35,-0.956940335732,-1.0,1.1274804787447201
1,35,-0.923879532511,-1.0,1.1539533509136897
1,35,-0.881921264348,-1.0,1.1336279587564577
1,35,-0.831469612303,-1.0,1.1700007666990881
1,35,-0.773010453363,-1.0,1.122226498729305
1,35,-0.707106781187,-1.0,1.159457068193115
1,35,-0.634393284164,-1.0,1.152736981742106
1,35,-0.55557023302,-1.0,1.1776135007771975
1,35,-0.471396736826,-1.0,1.1760001396694229
1,35,-0.382683432365,-1.0,1.1849746421458385
1,35,-0.290284677254,-1.0,1.1627167336803705
1,35,-0.195090322016,-1.0,1.148608253176127
1,35,-0.0980171403296,-1.0,1.143328259407637
1,35,0.0,-1.0,1.109344544810015
1,35,0.0980171403296,-1.0,1.1226024592401556
1,35,0.195090322016,-1.0,1.1431798252574543
1,35,0.290284677254,-1.0,1.0806190600140915
1,35,0.382683432365,-1.0,1.0595789174454602
1,35,0.471396736826,-1.0,1.048795824649988
1,35,0.55557023302,-1.0,1.0534685295924688
1,35,0.634393284164,-1.0,1.018560478824982
1,35,0.707106781187,-1.0,1.0615315974606134
1,35,0.773010453363,-1.0,1.0963397331338256
1,35,0.831469612303,-1.0,1.101621151647639
1,35,0.881921264348,-1.0,1.1042084767257256
1,35,0.923879532511,-1.0,1.1045899724451775
1,35,0.956940335732,-1.0,1.0970815924814081
1,35,0.980785280403,-1.0,1.0813277363955762
1,35,0.995184726672,-1.0,1.0883809608382105
1,35,1.0,-1.0,1.0682482317378679
1,35,-1.0,-0.995184726672,1.1359268703745888
1,35,-0.995184726672,-0.995184726672,1.1177071040841062
1,35,-0.980785280403,-0.995184726672,1.1308065870447017
1,35,-0.956940335732,-0.995184726672,1.1196074935288793
1,35,-0.923879532511,-0.995184726672,1.1483483746061403
1,35,-0.881921264348,-0.995184726672,1.137735541490637
1,35,-0.831469612303,-0.995184726672,1.1575188083595902
1,35,-0.773010453363,-0.995184726672,1.141585154521433
1,35,-0.707106781187,-0.995184726672,1.1022844308031279
1,35,-0.634393284164,-0.995184726672,1.146748115596459
1,35,-0.55557023302,-0.995184726672,1.1553711613953541
1,35,-0.471396736826,-0.995184726672,1.179928369584144
1,35,-0.382683432365,-0.995184726672,1.180006459052931
1,35,-0.290284677254,-0.995184726672,1.1706274851696739
1,35,-0.195090322016,-0.995184726672,1.1568559495230808
1,35,-0.0980171403296,-0.995184726672,1.1455564325872851
1,35,0.0,-0.995184726672,1.0741451094523484
1,35,0.0980171403296,-0.995184726672,1.0893686428598865
1,35,0.195090322016,-0.995184726672,1.1326238887011033
1,35,0.290284677254,-0.995184726672,1.029264044270481
1,35,0.382683432365,-0.995184726672,1.0556287540314722
1,35,0.471396736826,-0.995184726672,1.0275668526903865
1,35,0.55557023302,-0.995184726672,1.031357761284745
1,35,0.634393284164,-0.995184726672,1.0436099385105089
1,35,0.707106781187,-0.995184726672,0.9959296413169156
1,35,0.773010453363,-0.995184726672,1.0988644409888906
1,35,0.831469612303,-0.995184726672,1.0774114306103701
1,35,0.881921264348,-0.995184726672,1.0900624375964982
1,35,0.923879532511,-0.995184726672,1.0721128339434098
1,35,0.956940335732,-0.995184726672,1.0857898481941604
1,35,0.980785280403,-0.995184726672,1.0915987612324556
1,35,0.995184726672,-0.995184726672,1.0812806732214184
1,35,1.0,-0.995184726672,1.0683708912223564
1,35,-1.0,-0.980785280403,1.124455755849784
1,35,-0.995184726672,-0.980785280403,1.1085206709059465
1,35,-0.980785280403,-0.980785280403,1.1390776306489911
1,35,-0.956940335732,-0.980785280403,1.1496943953396959
1,35,-0.923879532511,-0.980785280403,1.1109466604564862
1,35,-0.881921264348,-0.980785280403,1.155878140745205
1,35,-0.831469612303,-0.980785280403,1.1096883303528011
1,35,-0.773010453363,-0.980785280403,1.1506022789976713
1,35,-0.707106781187,-0.980785280403,1.1364200848412387
1,35,-0.634393284164,-0.980785280403,1.1666361398431795
1,35,-0.55557023302,-0.980785280403,1.1586597516929078
1,35,-0.471396736826,-0.980785280403,1.1451964711075917
1,35,-0.382683432365,-0.980785280403,1.2035701112640418
1,35,-0.290284677254,-0.980785280403,1.1934891262365686
1,35,-0.195090322016,-0.980785280403,1.1904211708096835
1,35,-0.0980171403296,-0.980785280403,1.1600034211689918
1,35,0.0,-0.980785280403,1.1346324766572484
1,35,0.0980171403296,-0.980785280403,1.1594291953733942
1,35,0.195090322016,-0.980785280403,1.1275348261918514
1,35,0.290284677254,-0.980785280403,1.1132615507074315
1,35,0.382683432365,-0.980785280403,1.0334313685097056
1,35,0.471396736826,-0.980785280403,1.0709620228089733
1,35,0.55557023302,-0.980785280403,1.040771545319542
1,35,0.634393284164,-0.980785280403,1.0436332321301325
1,35,0.707106781187,-0.980785280403,1.0588628882712674
1,35,0.773010453363,-0.980785280403,1.089128970302034
1,35,0.831469612303,-0.980785280403,1.0844944507351606
1,35,0.881921264348,-0.980785280403,1.1026926715441905
1,35,0.923879532511,-0.980785280403,1.0971247004836833
1,35,0.956940335732,-0.980785280403,1.0890035949784331
1,35,0.980785280403,-0.980785280403,1.1032852985555268
1,35,0.995184726672,-0.980785280403,1.087805248473365
1,35,1.0,-0.980785280403,1.12443844543659
1,35,-1.0,-0.956940335732,1.1332779087501685
1,35,-0.995184726672,-0.956940335732,1.1580064262329828
1,35,-0.980785280403,-0.956940335732,1.1104951577305693
1,35,-0.956940335732,-0.956940335732,1.11657292578476
1,35,-0.923879532511,-0.956940335732,1.121618759359022
1,35,-0.881921264348,-0.956940335732,1.1197216872722253
1,35,-0.831469612303,-0.956940335732,1.1418598121427714
1,35,-0.773010453363,-0.956940335732,1.1577276831131837
1,35,-0.707106781187,-0.956940335732,1.1381025601954737
1,35,-0.634393284164,-0.956940335732,1.1852514335652735
1,35,-0.55557023302,-0.956940335732,1.1320279899677197
1,35,-0.471396736826,-0.956940335732,1.1849885256189985
1,35,-0.382683432365,-0.956940335732,1.1889671828544546
1,35,-0.290284677254,-0.956940335732,1.1778081444434363
1,35,-0.195090322016,-0.956940335732,1.1722177373991303
1,35,-0.0980171403296,-0.956940335732,1.1630915591498847
1,35,0.0,-0.956940335732,1.115757983691804
1,35,0.0980171403296,-0.956940335732,1.095449753724959
1,35,0.195090322016,-0.956940335732,1.1076273094680265
1,35,0.290284677254,-0.956940335732,1.0367698911133076
1,35,0.382683432365,-0.956940335732,1.0553317427568032
1,35,0.471396736826,-0.956940335732,1.0411733308507183
1,35,0.55557023302,-0.956940335732,1.0457117434582244
1,35,0.634393284164,-0.956940335732,1.0437251039453814
1,35,0.707106781187,-0.956940335732,1.0601916993509617
1,35,0.773010453363,-0.956940335732,1.0674388396023675
1,35,0.831469612303,-0.956940335732,1.101664642894499
1,35,0.881921264348,-0.956940335732,1.052774544130079
1,35,0.923879532511,-0.956940335732,1.0891971715013211
1,35,0.956940335732,-0.956940335732,1.0895548680157132
1,35,0.980785280403,-0.956940335732,1.0964682932828014
1,35,0.995184726672,-0.956940335732,1.1061798828756206
1,35,1.0,-0.956940335732,1.0809795024921671
1,35,-1.0,-0.923879532511,1.172310926758584
1,35,-0.995184726672,-0.923879532511,1.1388028728081094
1,35,-0.980785280403,-0.923879532511,1.1394727922981787
1,35,-0.956940335732,-0.923879532511,1.1112623265157129
1,35,-0.923879532511,-0.923879532511,1.1415374479946125
1,35,-0.881921264348,-0.923879532511,1.161159964014205
1,35,-0.831469612303,-0.923879532511,1.1208895122349838
1,35,-0.773010453363,-0.923879532511,1.1296827447062556
1,35,-0.707106781187,-0.923879532511,1.1524800534722892
1,35,-0.634393284164,-0.923879532511,1.1552267219010484
1,35,-0.55557023302,-0.923879532511,1.1448753716955489
1,35,-0.471396736826,-0.923879532511,1.1916002016393576
1,35,-0.382683432365,-0.923879532511,1.1946231653828705
1,35,-0.290284677254,-0.923879532511,1.1961060099525915
1,35,-0.195090322016,-0.923879532511,1.1476811695475464
1,35,-0.0980171403296,-0.923879532511,1.1450889605817927
1,35,0.0,-0.923879532511,1.1062310090266319
1,35,0.0980171403296,-0.923879532511,1.089456077429551
1,35,0.195090322016,-0.923879532511,1.128088306837923
1,35,0.290284677254,-0.923879532511,1.0495089736554535
1,35,0.382683432365,-0.923879532511,1.0444178309660623
1,35,0.471396736826,-0.923879532511,1.0446466565697583
1,35,0.55557023302,-0.923879532511,1.0501007377140783
1,35,0.634393284164,-0.923879532511,1.0353009466120935
1,35,0.707106781187,-0.923879532511,1.0381499067689481
1,35,0.773010453363,-0.923879532511,1.1037591012747583
1,35,0.831469612303,-0.923879532511,1.0948888298104642
