iteration,params,startmove,response,score
0,31,0.891,0.707,1.3479664118875387
0,31,0.951,0.707,1.3485927452651671
0,31,0.988,0.707,1.3501581026259148
0,31,1.0,0.707,1.349394160549273
0,31,-1.0,0.809,1.3304035127951415
0,31,-0.988,0.809,1.331480073418572
0,31,-0.951,0.809,1.3314760923027273
0,31,-0.891,0.809,1.3325085139153023
0,31,-0.809,0.809,1.3329332093968194
0,31,-0.707,0.809,1.3339001606798448
0,31,-0.588,0.809,1.3345613326030092
0,31,-0.454,0.809,1.3313302354441683
0,31,-0.309,0.809,1.33090978163254
0,31,-0.156,0.809,1.3292598590932334
0,31,0.0,0.809,1.3357987905547402
0,31,0.156,0.809,1.3361871039844369
0,31,0.309,0.809,1.3350000422833785
0,31,0.454,0.809,1.3350225127242388
0,31,0.588,0.809,1.3459848014057996
0,31,0.707,0.809,1.3468579028752934
0,31,0.809,0.809,1.347158852918573
0,31,0.891,0.809,1.348266620294909
0,31,0.951,0.809,1.3478972197445906
0,31,0.988,0.809,1.349346002690398
0,31,1.0,0.809,1.3490684712843553
0,31,-1.0,0.891,1.328151706155312
0,31,-0.988,0.891,1.3295022815207846
0,31,-0.951,0.891,1.3299549069035306
0,31,-0.891,0.891,1.3311291528816802
0,31,-0.809,0.891,1.3303342860263496
0,31,-0.707,0.891,1.33221960095719
0,31,-0.588,0.891,1.3339898050533963
0,31,-0.454,0.891,1.3231148300540625
0,31,-0.309,0.891,1.323518011314359
0,31,-0.156,0.891,1.3283985458436558
0,31,0.0,0.891,1.3326780915173477
0,31,0.156,0.891,1.333558736296788
0,31,0.309,0.891,1.327788875721193
0,31,0.454,0.891,1.3289651955995812
0,31,0.588,0.891,1.3442210136051858
0,31,0.707,0.891,1.3451870000271284
0,31,0.809,0.891,1.3470923666061143
0,31,0.891,0.891,1.348275891456537
0,31,0.951,0.891,1.3486900269818705
0,31,0.988,0.891,1.3490990890035988
0,31,1.0,0.891,1.3495129195623392
0,31,-1.0,0.951,1.328494085611984
0,31,-0.988,0.951,1.3271227809175772
0,31,-0.951,0.951,1.3289919600910718
0,31,-0.891,0.951,1.3288728598848025
0,31,-0.809,0.951,1.3287110038891736
0,31,-0.707,0.951,1.3297229499443568
0,31,-0.588,0.951,1.3310510227195969
0,31,-0.454,0.951,1.3201578125067797
0,31,-0.309,0.951,1.3209830530416633
0,31,-0.156,0.951,1.3269713120162268
0,31,0.0,0.951,1.3269087905069872
0,31,0.156,0.951,1.3294416545189605
0,31,0.309,0.951,1.32208531637245
0,31,0.454,0.951,1.3242403141718018
0,31,0.588,0.951,1.3424815277941853
0,31,0.707,0.951,1.3440726339864555
0,31,0.809,0.951,1.3469051435251693
0,31,0.891,0.951,1.3475456309528948
0,31,0.951,0.951,1.34947179872424
0,31,0.988,0.951,1.3478073613355575
0,31,1.0,0.951,1.3484471511373104
0,31,-1.0,0.988,1.3259889742024973
0,31,-0.988,0.988,1.326890966964251
0,31,-0.951,0.988,1.3269708124961064
0,31,-0.891,0.988,1.327770783439138
0,31,-0.809,0.988,1.3280513789516766
0,31,-0.707,0.988,1.324880840003508
0,31,-0.588,0.988,1.3257571064222515
0,31,-0.454,0.988,1.3181114584858138
0,31,-0.309,0.988,1.3193934514281722
0,31,-0.156,0.988,1.326273831656095
0,31,0.0,0.988,1.3250714665544143
0,31,0.156,0.988,1.3259176737198444
0,31,0.309,0.988,1.3153783562485746
0,31,0.454,0.988,1.3184479800298132
0,31,0.588,0.988,1.3411415118604515
0,31,0.707,0.988,1.342475597844328
0,31,0.809,0.988,1.346020328683577
0,31,0.891,0.988,1.347486933889674
0,31,0.951,0.988,1.3485202726488543
0,31,0.988,0.988,1.3475519764590667
0,31,1.0,0.988,1.3483094544861953
0,31,-1.0,1.0,1.324211868063238
0,31,-0.988,1.0,1.324773119933289
0,31,-0.951,1.0,1.3236578375017884
0,31,-0.891,1.0,1.3263724673274664
0,31,-0.809,1.0,1.3268575044314155
0,31,-0.707,1.0,1.3215490591565793
0,31,-0.588,1.0,1.3230518523227333
0,31,-0.454,1.0,1.316396862541422
0,31,-0.309,1.0,1.317566875397044
0,31,-0.156,1.0,1.3221278598277106
0,31,0.0,1.0,1.3229277361679113
0,31,0.156,1.0,1.3249971945075887
0,31,0.309,1.0,1.3146513903369799
0,31,0.454,1.0,1.3146468572230379
0,31,0.588,1.0,1.33967007083374
0,31,0.707,1.0,1.3408959003230851
0,31,0.809,1.0,1.3450655236761409
0,31,0.891,1.0,1.3461929684780782
0,31,0.951,1.0,1.3465042725085627
0,31,0.988,1.0,1.3470937591602499
0,31,1.0,1.0,1.34769574151856
1,31,-1.0,-1.0,0.9390204110400113
1,31,-0.995184726672,-1.0,0.9542141895269993
1,31,-0.980785280403,-1.0,0.9249419988297839
1,31,-0.956940335732,-1.0,0.9593947369730391
1,31,-0.923879532511,-1.0,0.9638399878423007
1,31,-0.881921264348,-1.0,0.9894018234579408
1,31,-0.831469612303,-1.0,0.9748043527689912
1,31,-0.773010453363,-1.0,0.9239193375714118
1,31,-0.707106781187,-1.0,1.0195907811340268
1,31,-0.634393284164,-1.0,1.0353885541296255
1,31,-0.55557023302,-1.0,0.9624673514333406
1,31,-0.471396736826,-1.0,0.9653296286352174
1,31,-0.382683432365,-1.0,0.9802495738195738
1,31,-0.290284677254,-1.0,1.0394599891814418
1,31,-0.195090322016,-1.0,0.9890017042776543
1,31,-0.0980171403296,-1.0,0.9648613730762541
1,31,0.0,-1.0,0.9589175280835605
1,31,0.0980171403296,-1.0,0.9009136801350149
1,31,0.195090322016,-1.0,0.8787927733817716
1,31,0.290284677254,-1.0,0.8813563392007354
1,31,0.382683432365,-1.0,0.8292032256845637
1,31,0.471396736826,-1.0,0.9087074143325714
1,31,0.55557023302,-1.0,0.8980068719233681
1,31,0.634393284164,-1.0,0.8728190305269493
1,31,0.707106781187,-1.0,0.8956910049507933
1,31,0.773010453363,-1.0,0.8729365100742393
1,31,0.831469612303,-1.0,0.9241890534642482
1,31,0.881921264348,-1.0,0.9101591946713257
1,31,0.923879532511,-1.0,0.8893270925948591
1,31,0.956940335732,-1.0,0.8692682138560218
1,31,0.980785280403,-1.0,0.9358764606509251
1,31,0.995184726672,-1.0,0.9481791976285345
1,31,1.0,-1.0,0.9473538739947196
1,31,-1.0,-0.995184726672,0.946264274597063
1,31,-0.995184726672,-0.995184726672,0.9603670675627461
1,31,-0.980785280403,-0.995184726672,0.956700284111741
1,31,-0.956940335732,-0.995184726672,0.9694304626538007
1,31,-0.923879532511,-0.995184726672,0.929615870381982
1,31,-0.881921264348,-0.995184726672,0.9203337044629987
1,31,-0.831469612303,-0.995184726672,0.9309516588672985
1,31,-0.773010453363,-0.995184726672,0.954742429264502
1,31,-0.707106781187,-0.995184726672,1.0194354370976937
1,31,-0.634393284164,-0.995184726672,0.95564781660905
1,31,-0.55557023302,-0.995184726672,1.0544424351007633
1,31,-0.471396736826,-0.995184726672,1.027518009583818
1,31,-0.382683432365,-0.995184726672,0.9569140635290693
1,31,-0.290284677254,-0.995184726672,0.9503249179699851
1,31,-0.195090322016,-0.995184726672,0.9545087391393604
1,31,-0.0980171403296,-0.995184726672,1.016820167305763
1,31,0.0,-0.995184726672,0.8868367395872554
1,31,0.0980171403296,-0.995184726672,0.8893843649267876
1,31,0.195090322016,-0.995184726672,0.9267235866368057
1,31,0.290284677254,-0.995184726672,0.8579118889981774
1,31,0.382683432365,-0.995184726672,0.7985248947744529
1,31,0.471396736826,-0.995184726672,0.8877101448799024
1,31,0.55557023302,-0.995184726672,0.8631404309689366
1,31,0.634393284164,-0.995184726672,0.8580527497021929
1,31,0.707106781187,-0.995184726672,0.9018868127189426
1,31,0.773010453363,-0.995184726672,0.8831005113257305
1,31,0.831469612303,-0.995184726672,0.9342009773804278
1,31,0.881921264348,-0.995184726672,0.9703749837087524
1,31,0.923879532511,-0.995184726672,0.9066295858737008
1,31,0.956940335732,-0.995184726672,0.9446206489053333
1,31,0.980785280403,-0.995184726672,0.9924834466928313
1,31,0.995184726672,-0.995184726672,0.8929060994851216
1,31,1.0,-0.995184726672,0.9318627571003663
1,31,-1.0,-0.980785280403,0.9703972064022852
1,31,-0.995184726672,-0.980785280403,0.9573816847244071
1,31,-0.980785280403,-0.980785280403,0.9337374849087161
1,31,-0.956940335732,-0.980785280403,0.8966116142868877
1,31,-0.923879532511,-0.980785280403,0.9561006314573482
1,31,-0.881921264348,-0.980785280403,0.9992333729297865
1,31,-0.831469612303,-0.980785280403,0.9898965634826049
1,31,-0.773010453363,-0.980785280403,0.9367952879463499
1,31,-0.707106781187,-0.980785280403,1.022599495387827
1,31,-0.634393284164,-0.980785280403,0.998950004667218
1,31,-0.55557023302,-0.980785280403,1.0171629199011594
1,31,-0.471396736826,-0.980785280403,0.9888754866791871
1,31,-0.382683432365,-0.980785280403,1.015142269396634
1,31,-0.290284677254,-0.980785280403,0.9705323510495333
1,31,-0.195090322016,-0.980785280403,0.9290345047858102
1,31,-0.0980171403296,-0.980785280403,0.9315471684472714
1,31,0.0,-0.980785280403,0.9675292369028325
1,31,0.0980171403296,-0.980785280403,0.9236605183828953
1,31,0.195090322016,-0.980785280403,0.9260574743081669
1,31,0.290284677254,-0.980785280403,0.8549506478162658
1,31,0.382683432365,-0.980785280403,0.8637464077127014
1,31,0.471396736826,-0.980785280403,0.8193078712973235
1,31,0.55557023302,-0.980785280403,0.8923595056481001
1,31,0.634393284164,-0.980785280403,0.9108564064829738
1,31,0.707106781187,-0.980785280403,0.9023876640106648
1,31,0.773010453363,-0.980785280403,0.9390182106252802
1,31,0.831469612303,-0.980785280403,0.9244106288689072
1,31,0.881921264348,-0.980785280403,0.9429028351376215
1,31,0.923879532511,-0.980785280403,0.9242986004076483
1,31,0.956940335732,-0.980785280403,0.9387170299239979
1,31,0.980785280403,-0.980785280403,0.8822616506825437
1,31,0.995184726672,-0.980785280403,0.9124705038052443
1,31,1.0,-0.980785280403,0.9141657317834092
1,31,-1.0,-0.956940335732,0.9277894226971397
1,31,-0.995184726672,-0.956940335732,0.9681748777157051
1,31,-0.980785280403,-0.956940335732,0.9836316689493853
1,31,-0.956940335732,-0.956940335732,0.9773002992709289
1,31,-0.923879532511,-0.956940335732,0.9445372550217326
1,31,-0.881921264348,-0.956940335732,0.9502571462944245
1,31,-0.831469612303,-0.956940335732,0.9428955721050906
1,31,-0.773010453363,-0.956940335732,0.9930081981080748
1,31,-0.707106781187,-0.956940335732,0.991805946814695
1,31,-0.634393284164,-0.956940335732,0.9886908811202259
1,31,-0.55557023302,-0.956940335732,1.0213553803479263
1,31,-0.471396736826,-0.956940335732,1.0099396835567058
1,31,-0.382683432365,-0.956940335732,1.012069395622264
1,31,-0.290284677254,-0.956940335732,0.9135630926051871
1,31,-0.195090322016,-0.956940335732,0.9673605036893753
1,31,-0.0980171403296,-0.956940335732,0.9865290440184314
1,31,0.0,-0.956940335732,0.9333448117023476
1,31,0.0980171403296,-0.956940335732,0.9234898821933986
1,31,0.195090322016,-0.956940335732,0.8917160210112458
1,31,0.290284677254,-0.956940335732,0.859464131199918
1,31,0.382683432365,-0.956940335732,0.8137817377395179
1,31,0.471396736826,-0.956940335732,0.8388643611874005
1,31,0.55557023302,-0.956940335732,0.9428087966383282
1,31,0.634393284164,-0.956940335732,0.9020102429771003
1,31,0.707106781187,-0.956940335732,0.904318197863715
1,31,0.773010453363,-0.956940335732,0.9268445541813876
1,31,0.831469612303,-0.956940335732,0.9479851406801687
1,31,0.881921264348,-0.956940335732,0.8982542103195865
1,31,0.923879532511,-0.956940335732,0.9626086124924157
1,31,0.956940335732,-0.956940335732,0.9270694192861452
1,31,0.980785280403,-0.956940335732,0.8869032377091217
1,31,0.995184726672,-0.956940335732,0.8962780460074385
1,31,1.0,-0.956940335732,0.8872593582596826
1,31,-1.0,-0.923879532511,0.933773494612608
1,31,-0.995184726672,-0.923879532511,0.9283954870709107
1,31,-0.980785280403,-0.923879532511,0.9117545096556395
1,31,-0.956940335732,-0.923879532511,0.9291683155200863
1,31,-0.923879532511,-0.923879532511,0.9228948946575425
1,31,-0.881921264348,-0.923879532511,0.9860577866076824
1,31,-0.831469612303,-0.923879532511,0.9881665785482593
1,31,-0.773010453363,-0.923879532511,0.9486572496741205
1,31,-0.707106781187,-0.923879532511,0.9913714827505413
1,31,-0.634393284164,-0.923879532511,1.0165388058532847
1,31,-0.55557023302,-0.923879532511,0.9823179705412578
1,31,-0.471396736826,-0.923879532511,1.0250492191579084
1,31,-0.382683432365,-0.923879532511,1.0434692869940494
1,31,-0.290284677254,-0.923879532511,1.0299639436849068
1,31,-0.195090322016,-0.923879532511,0.9732080792352401
1,31,-0.0980171403296,-0.923879532511,0.9730287545892007
1,31,0.0,-0.923879532511,0.9510299361311574
1,31,0.0980171403296,-0.923879532511,0.9934233758421988
1,31,0.195090322016,-0.923879532511,0.9102966901974392
1,31,0.290284677254,-0.923879532511,0.8502896670740181
1,31,0.382683432365,-0.923879532511,0.829704693678891
1,31,0.471396736826,-0.923879532511,0.8424685897393056
1,31,0.55557023302,-0.923879532511,0.8805583983235336
1,31,0.634393284164,-0.923879532511,0.9180753236843363
1,31,0.707106781187,-0.923879532511,0.8462729882555721
1,31,0.773010453363,-0.923879532511,0.9781046052129818
1,31,0.831469612303,-0.923879532511,0.8846951894422663
